target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-11-21 17:00:00,test,weekday,11,17,7,2.209866102945053,2.6891946735228833,4.310805326477117
return_count,2025-11-24 17:00:00,test,weekday,11,17,7,2.209866102945053,2.6891946735228833,4.310805326477117
return_count,2025-06-04 17:00:00,test,weekday,6,17,8,3.1089782652879174,3.692940496683687,4.307059503316313
return_count,2025-06-11 17:00:00,test,weekday,6,17,8,3.1089782652879174,3.692940496683687,4.307059503316313
return_count,2025-03-22 14:00:00,test,offday,3,14,6,2.369740478535864,1.7210269608585613,4.278973039141439
return_count,2025-01-19 21:00:00,test,offday,1,21,5,0.7065451172270153,0.7452597071441202,4.25474029285588
return_count,2025-11-15 17:00:00,test,offday,11,17,7,2.268588347771137,2.752610627314114,4.247389372685886
return_count,2025-10-25 13:00:00,test,offday,10,13,7,3.158131098632936,2.7891546553420445,4.2108453446579555
return_count,2025-07-03 21:00:00,test,weekday,7,21,6,1.7713786064436874,1.7917838439546936,4.208216156045307
return_count,2025-09-20 12:00:00,test,offday,9,12,7,2.8628606569911663,2.8050703505043817,4.194929649495618
return_count,2025-05-21 21:00:00,test,weekday,5,21,6,1.8208491227147343,1.8389934991096004,4.1610065008904
return_count,2025-06-18 08:00:00,test,weekday,6,8,6,1.2275286994934587,1.8429519626254953,4.157048037374505
return_count,2025-11-10 19:00:00,test,weekday,11,19,6,1.9366293219408506,1.872410839091401,4.127589160908599
return_count,2025-01-03 08:00:00,test,weekday,1,8,5,0.5229269075449497,0.8732012255275012,4.1267987744724985
return_count,2025-01-13 08:00:00,test,weekday,1,8,5,0.5229269075449497,0.8732012255275012,4.1267987744724985
return_count,2025-09-03 21:00:00,test,weekday,9,21,6,1.8642641244917535,1.8804243839464003,4.1195756160535995
return_count,2025-12-17 20:00:00,test,weekday,12,20,5,0.9434070433749907,0.8823098456643184,4.117690154335682
return_count,2025-08-02 11:00:00,test,offday,8,11,6,2.4328314838378904,1.8874717496889202,4.11252825031108
return_count,2025-03-25 16:00:00,test,weekday,3,16,6,2.1266555991581133,1.8973376393071069,4.102662360692893
return_count,2025-04-08 18:00:00,test,weekday,4,18,7,2.4499104227689155,2.9002808244538176,4.099719175546182
return_count,2025-04-23 18:00:00,test,weekday,4,18,7,2.4499104227689155,2.9002808244538176,4.099719175546182
return_count,2025-02-27 17:00:00,test,weekday,2,17,6,1.514931262124882,1.9133871902556645,4.086612809744335
return_count,2025-12-01 15:00:00,test,weekday,12,15,5,1.2216747008831252,0.9387143719205071,4.061285628079493
return_count,2025-07-02 18:00:00,test,weekday,7,18,7,2.49201602537283,2.946583173437042,4.053416826562958
return_count,2025-07-10 18:00:00,test,weekday,7,18,7,2.49201602537283,2.946583173437042,4.053416826562958
return_count,2025-07-21 18:00:00,test,weekday,7,18,7,2.49201602537283,2.946583173437042,4.053416826562958
return_count,2025-07-28 18:00:00,test,weekday,7,18,7,2.49201602537283,2.946583173437042,4.053416826562958
return_count,2025-04-06 19:00:00,test,offday,4,19,6,2.0776564732215785,1.9826655013149261,4.017334498685074
return_count,2025-04-27 19:00:00,test,offday,4,19,6,2.0776564732215785,1.9826655013149261,4.017334498685074
return_count,2025-08-10 19:00:00,test,offday,8,19,6,2.083174833130264,1.987639550097254,4.012360449902746
return_count,2025-12-11 12:00:00,test,weekday,12,12,5,0.9976249275254384,1.0538764068018058,3.946123593198194
return_count,2025-04-01 17:00:00,test,weekday,4,17,7,2.5774814253964595,3.099591017710919,3.900408982289081
return_count,2025-04-25 17:00:00,test,weekday,4,17,7,2.5774814253964595,3.099591017710919,3.900408982289081
return_count,2025-08-04 17:00:00,test,weekday,8,17,7,2.5843273454735325,3.107233627799908,3.892766372200092
return_count,2025-01-03 12:00:00,test,weekday,1,12,5,1.0960679137968343,1.1451646029798321,3.854835397020168
return_count,2025-01-21 12:00:00,test,weekday,1,12,5,1.0960679137968343,1.1451646029798321,3.854835397020168
return_count,2025-11-21 10:00:00,test,weekday,11,10,5,1.358374018851464,1.1485867189840573,3.851413281015943
return_count,2025-07-07 07:00:00,test,weekday,7,7,5,0.7893703285167819,1.149470155037137,3.850529844962863
return_count,2025-07-21 07:00:00,test,weekday,7,7,5,0.7893703285167819,1.149470155037137,3.850529844962863
return_count,2025-07-23 07:00:00,test,weekday,7,7,5,0.7893703285167819,1.149470155037137,3.850529844962863
return_count,2025-06-05 23:00:00,test,weekday,6,23,5,1.4041180102080144,1.152565009560713,3.847434990439287
return_count,2025-06-17 14:00:00,test,weekday,6,14,6,3.0358325778198325,2.1533904411159455,3.8466095588840545
return_count,2025-05-30 07:00:00,test,weekday,5,7,5,0.8114156199856517,1.1784961228205009,3.821503877179499
return_count,2025-08-23 17:00:00,test,offday,8,17,7,2.6530000595757115,3.1815043126491718,3.8184956873508282
return_count,2025-05-18 14:00:00,test,offday,5,14,6,3.0675129746762746,2.1923778255276414,3.8076221744723586
return_count,2025-10-24 18:00:00,test,weekday,10,18,7,2.717348428977085,3.1943748910158103,3.8056251089841897
return_count,2025-09-09 17:00:00,test,weekday,9,17,7,2.7592574043062315,3.3025210716278988,3.6974789283721012
return_count,2025-09-08 19:00:00,test,weekday,9,19,6,2.418091661228,2.3051621810352394,3.6948378189647606
return_count,2025-06-20 17:00:00,test,weekday,6,17,0,3.1089782652879174,3.692940496683687,3.692940496683687
return_count,2025-06-25 17:00:00,test,weekday,6,17,0,3.1089782652879174,3.692940496683687,3.692940496683687
return_count,2025-08-14 16:00:00,test,weekday,8,16,6,2.639803331028565,2.3205714931536603,3.6794285068463397
return_count,2025-08-21 16:00:00,test,weekday,8,16,6,2.639803331028565,2.3205714931536603,3.6794285068463397
return_count,2025-10-16 12:00:00,test,weekday,10,12,6,2.3659257536024114,2.3227297702817467,3.6772702297182533
return_count,2025-02-25 19:00:00,test,weekday,2,19,5,1.3276190349478638,1.3250159600983145,3.6749840399016858
return_count,2025-07-05 09:00:00,test,offday,7,9,6,1.808249864645732,2.348653032556977,3.651346967443023
return_count,2025-11-06 08:00:00,test,weekday,11,8,5,0.8725291179067157,1.3543623651434875,3.6456376348565125
return_count,2025-01-18 13:00:00,test,offday,1,13,5,1.4630747222328973,1.3769266856054896,3.62307331439451
return_count,2025-03-18 18:00:00,test,weekday,3,18,6,1.9789178934479643,2.3823435640313093,3.6176564359686907
return_count,2025-03-28 18:00:00,test,weekday,3,18,6,1.9789178934479643,2.3823435640313093,3.6176564359686907
return_count,2025-10-02 17:00:00,test,weekday,10,17,7,2.858845383458055,3.4136985445809893,3.5863014554190107
return_count,2025-06-29 01:00:00,test,offday,6,1,4,0.3683802363199143,0.41930430641012817,3.5806956935898717
return_count,2025-04-30 11:00:00,test,weekday,4,11,5,1.870747812375113,1.4474889553870085,3.5525110446129915
return_count,2025-07-09 22:00:00,test,weekday,7,22,5,1.4754109531309412,1.4836510107779652,3.5163489892220348
return_count,2025-10-04 17:00:00,test,offday,10,17,0,2.934812799901801,3.495926847294199,3.495926847294199
return_count,2025-10-06 17:00:00,test,offday,10,17,0,2.934812799901801,3.495926847294199,3.495926847294199
return_count,2025-11-03 18:00:00,test,weekday,11,18,6,2.1004900152465895,2.516033012989052,3.483966987010948
return_count,2025-11-14 18:00:00,test,weekday,11,18,6,2.1004900152465895,2.516033012989052,3.483966987010948
return_count,2025-11-21 18:00:00,test,weekday,11,18,6,2.1004900152465895,2.516033012989052,3.483966987010948
return_count,2025-11-24 18:00:00,test,weekday,11,18,6,2.1004900152465895,2.516033012989052,3.483966987010948
return_count,2025-08-30 20:00:00,test,offday,8,20,5,1.736227297055767,1.5247200749021395,3.4752799250978605
return_count,2025-08-03 13:00:00,test,offday,8,13,6,2.8548744209857033,2.536497830385957,3.463502169614043
return_count,2025-06-20 18:00:00,test,weekday,6,18,0,2.955101123616949,3.455824853921544,3.455824853921544
return_count,2025-09-05 11:00:00,test,weekday,9,11,5,2.0026816496230357,1.545828023670661,3.454171976329339
return_count,2025-03-07 17:00:00,test,weekday,3,17,6,2.0819635139892325,2.5464074943334403,3.4535925056665597
return_count,2025-02-15 13:00:00,test,offday,2,13,5,1.6735258083180033,1.5522629836594968,3.4477370163405032
return_count,2025-04-17 08:00:00,test,weekday,4,8,5,1.01767595399785,1.5541294575568791,3.445870542443121
return_count,2025-08-25 08:00:00,test,weekday,8,8,5,1.0203789524275502,1.5578496222648452,3.442150377735155
return_count,2025-08-13 02:00:00,test,weekday,8,2,4,0.5193595661373804,0.5581433493740572,3.441856650625943
return_count,2025-12-02 17:00:00,test,weekday,12,17,5,1.205471225855745,1.5679139202345582,3.4320860797654418
return_count,2025-05-25 20:00:00,test,offday,5,20,5,1.8105803079167977,1.5873626998609458,3.412637300139054
return_count,2025-09-06 17:00:00,test,offday,9,17,0,2.8325784931350624,3.3818625582770308,3.3818625582770308
return_count,2025-11-17 15:00:00,test,weekday,11,15,5,2.239570262982141,1.6362915361290709,3.363708463870929
return_count,2025-11-24 15:00:00,test,weekday,11,15,5,2.239570262982141,1.6362915361290709,3.363708463870929
return_count,2025-12-10 10:00:00,test,weekday,12,10,4,0.7409864296724697,0.6474792766490081,3.3525207233509917
return_count,2025-06-01 21:00:00,test,offday,6,21,5,1.6585576231962773,1.6633386888809025,3.3366613111190975
return_count,2025-11-11 17:00:00,test,weekday,11,17,6,2.209866102945053,2.6891946735228833,3.3108053264771167
return_count,2025-11-18 17:00:00,test,weekday,11,17,6,2.209866102945053,2.6891946735228833,3.3108053264771167
return_count,2025-11-25 17:00:00,test,weekday,11,17,6,2.209866102945053,2.6891946735228833,3.3108053264771167
return_count,2025-05-17 17:00:00,test,offday,5,17,0,2.766613376552384,3.308264327302516,3.308264327302516
return_count,2025-09-19 17:00:00,test,weekday,9,17,0,2.7592574043062315,3.3025210716278988,3.3025210716278988
return_count,2025-09-24 17:00:00,test,weekday,9,17,0,2.7592574043062315,3.3025210716278988,3.3025210716278988
return_count,2025-09-20 13:00:00,test,offday,9,13,6,3.0481174911013005,2.697497353690663,3.302502646309337
return_count,2025-01-02 17:00:00,test,weekday,1,17,5,1.324423934497294,1.7007096819351855,3.2992903180648145
return_count,2025-01-10 17:00:00,test,weekday,1,17,5,1.324423934497294,1.7007096819351855,3.2992903180648145
return_count,2025-01-21 17:00:00,test,weekday,1,17,5,1.324423934497294,1.7007096819351855,3.2992903180648145
return_count,2025-01-22 17:00:00,test,weekday,1,17,5,1.324423934497294,1.7007096819351855,3.2992903180648145
return_count,2025-12-08 11:00:00,test,weekday,12,11,4,0.8749365316197785,0.7052445427439434,3.2947554572560565
return_count,2025-01-16 10:00:00,test,weekday,1,10,4,0.8141050085200072,0.7068265403058425,3.2931734596941578
return_count,2025-03-28 12:00:00,test,weekday,3,12,5,1.7229931791027795,1.726525233898032,3.273474766101968
return_count,2025-07-31 09:00:00,test,weekday,7,9,5,1.3156038366048317,1.7387718943490338,3.261228105650966
return_count,2025-06-27 22:00:00,test,weekday,6,22,5,1.749582876274522,1.7454660701501024,3.254533929849898
return_count,2025-06-19 16:00:00,test,weekday,6,16,6,3.1757165728936125,2.7625818784576843,3.2374181215423157
return_count,2025-04-01 21:00:00,test,weekday,4,21,5,1.7414490382127468,1.76322209239794,3.23677790760206
return_count,2025-08-28 21:00:00,test,weekday,8,21,5,1.7460744142936109,1.7676360833201887,3.2323639166798115
return_count,2025-05-16 17:00:00,test,weekday,5,17,0,2.6949997899814018,3.2307855143902353,3.2307855143902353
return_count,2025-07-06 17:00:00,test,offday,7,17,0,2.6914474606326855,3.224400631945665,3.224400631945665
return_count,2025-05-27 09:00:00,test,weekday,5,9,5,1.3523456154477393,1.7835466708469008,3.216453329153099
return_count,2025-08-20 20:00:00,test,weekday,8,20,5,2.022505861453121,1.7856566125241817,3.214343387475818
return_count,2025-10-08 13:00:00,test,offday,10,13,6,3.158131098632936,2.7891546553420445,3.2108453446579555
return_count,2025-02-24 18:00:00,test,weekday,2,18,5,1.4399505859823354,1.7896563486130372,3.210343651386963
return_count,2025-07-21 21:00:00,test,weekday,7,21,5,1.7713786064436874,1.7917838439546936,3.2082161560453066
return_count,2025-07-22 21:00:00,test,weekday,7,21,5,1.7713786064436874,1.7917838439546936,3.2082161560453066
return_count,2025-07-23 21:00:00,test,weekday,7,21,5,1.7713786064436874,1.7917838439546936,3.2082161560453066
return_count,2025-04-25 14:00:00,test,weekday,4,14,5,2.516840393292176,1.8008812204650468,3.1991187795349534
return_count,2025-02-25 10:00:00,test,weekday,2,10,4,0.9312072184255156,0.8018734604675606,3.1981265395324394
return_count,2025-02-28 10:00:00,test,weekday,2,10,4,0.9312072184255156,0.8018734604675606,3.1981265395324394
return_count,2025-10-13 18:00:00,test,weekday,10,18,0,2.717348428977085,3.1943748910158103,3.1943748910158103
return_count,2025-08-20 00:00:00,test,weekday,8,0,4,0.9041449373648915,0.8076072630425428,3.192392736957457
return_count,2025-12-01 08:00:00,test,weekday,12,8,4,0.4759603959516426,0.8085607296375057,3.191439270362494
return_count,2025-07-15 20:00:00,test,weekday,7,20,5,2.0518161110758837,1.8101931227946075,3.1898068772053927
return_count,2025-07-25 20:00:00,test,weekday,7,20,5,2.0518161110758837,1.8101931227946075,3.1898068772053927
return_count,2025-07-31 20:00:00,test,weekday,7,20,5,2.0518161110758837,1.8101931227946075,3.1898068772053927
return_count,2025-11-05 13:00:00,test,weekday,11,13,5,2.0177825963583325,1.8134852198945544,3.186514780105446
return_count,2025-11-05 12:00:00,test,weekday,11,12,5,1.8288429151234682,1.8246818607257638,3.1753181392742365
return_count,2025-04-05 17:00:00,test,offday,4,17,0,2.6459722244974127,3.1736632557976288,3.1736632557976288
return_count,2025-04-12 17:00:00,test,offday,4,17,0,2.6459722244974127,3.1736632557976288,3.1736632557976288
return_count,2025-04-19 17:00:00,test,offday,4,17,0,2.6459722244974127,3.1736632557976288,3.1736632557976288
return_count,2025-05-29 21:00:00,test,weekday,5,21,5,1.8208491227147343,1.8389934991096004,3.1610065008904
return_count,2025-07-14 17:00:00,test,weekday,7,17,0,2.6217795383429956,3.149044298075994,3.149044298075994
return_count,2025-07-17 17:00:00,test,weekday,7,17,0,2.6217795383429956,3.149044298075994,3.149044298075994
return_count,2025-07-05 18:00:00,test,offday,7,18,6,2.4305899947115157,2.8691296142610927,3.1308703857389073
return_count,2025-11-12 19:00:00,test,weekday,11,19,5,1.9366293219408506,1.872410839091401,3.127589160908599
return_count,2025-11-27 19:00:00,test,weekday,11,19,5,1.9366293219408506,1.872410839091401,3.127589160908599
return_count,2025-01-02 08:00:00,test,weekday,1,8,4,0.5229269075449497,0.8732012255275012,3.1267987744724985
return_count,2025-01-20 08:00:00,test,weekday,1,8,4,0.5229269075449497,0.8732012255275012,3.1267987744724985
return_count,2025-01-22 08:00:00,test,weekday,1,8,4,0.5229269075449497,0.8732012255275012,3.1267987744724985
return_count,2025-04-26 11:00:00,test,offday,4,11,5,2.426386878463686,1.8827200027441953,3.117279997255805
return_count,2025-10-14 09:00:00,test,weekday,10,9,5,1.4345630133014564,1.8837395773709955,3.1162604226290043
return_count,2025-10-03 18:00:00,test,offday,10,18,0,2.650368150272478,3.110962478698485,3.110962478698485
return_count,2025-10-07 18:00:00,test,offday,10,18,0,2.650368150272478,3.110962478698485,3.110962478698485
return_count,2025-04-09 15:00:00,test,weekday,4,15,5,2.6121269275155994,1.891609499217872,3.1083905007821278
return_count,2025-04-10 15:00:00,test,weekday,4,15,5,2.6121269275155994,1.891609499217872,3.1083905007821278
return_count,2025-03-12 16:00:00,test,weekday,3,16,5,2.1266555991581133,1.8973376393071069,3.102662360692893
return_count,2025-03-18 16:00:00,test,weekday,3,16,5,2.1266555991581133,1.8973376393071069,3.102662360692893
return_count,2025-04-07 18:00:00,test,weekday,4,18,6,2.4499104227689155,2.9002808244538176,3.0997191755461824
return_count,2025-04-14 17:00:00,test,weekday,4,17,0,2.5774814253964595,3.099591017710919,3.099591017710919
return_count,2025-09-14 10:00:00,test,offday,9,10,5,2.2701398369606594,1.9037700296597009,3.096229970340299
return_count,2025-09-21 10:00:00,test,offday,9,10,5,2.2701398369606594,1.9037700296597009,3.096229970340299
return_count,2025-08-12 18:00:00,test,weekday,8,18,6,2.4564175078578745,2.907436483226518,3.092563516773482
return_count,2025-08-28 18:00:00,test,weekday,8,18,6,2.4564175078578745,2.907436483226518,3.092563516773482
return_count,2025-09-17 18:00:00,test,weekday,9,18,0,2.6226895011948925,3.0902811258753617,3.0902811258753617
return_count,2025-09-24 18:00:00,test,weekday,9,18,0,2.6226895011948925,3.0902811258753617,3.0902811258753617
return_count,2025-02-13 17:00:00,test,weekday,2,17,5,1.514931262124882,1.9133871902556645,3.0866128097443353
return_count,2025-01-08 09:00:00,test,weekday,1,9,4,0.6645933359511763,0.9454284422216843,3.0545715577783157
return_count,2025-07-01 18:00:00,test,weekday,7,18,6,2.49201602537283,2.946583173437042,3.053416826562958
return_count,2025-07-09 18:00:00,test,weekday,7,18,6,2.49201602537283,2.946583173437042,3.053416826562958
return_count,2025-07-25 18:00:00,test,weekday,7,18,6,2.49201602537283,2.946583173437042,3.053416826562958
return_count,2025-06-12 00:00:00,test,weekday,6,0,4,1.087697719045144,0.9711510173933455,3.0288489826066547
return_count,2025-07-10 23:00:00,test,weekday,7,23,4,1.184082857601237,0.9730967808214084,3.0269032191785916
return_count,2025-05-22 15:00:00,test,weekday,5,15,5,2.7312249282170815,1.97322891940763,3.02677108059237
return_count,2025-02-24 08:00:00,test,weekday,2,8,4,0.598145578173067,0.9767254602352076,3.0232745397647927
return_count,2025-05-09 18:00:00,test,weekday,5,18,0,2.5616122815782854,3.0231162223299544,3.0231162223299544
return_count,2025-05-28 18:00:00,test,weekday,5,18,0,2.5616122815782854,3.0231162223299544,3.0231162223299544
return_count,2025-10-31 14:00:00,test,weekday,10,14,5,2.791584633110341,1.9874926584480088,3.0125073415519914
return_count,2025-09-06 18:00:00,test,offday,9,18,0,2.5580424828470063,3.009371942743684,3.009371942743684
return_count,2025-09-21 18:00:00,test,offday,9,18,0,2.5580424828470063,3.009371942743684,3.009371942743684
return_count,2025-09-28 18:00:00,test,offday,9,18,0,2.5580424828470063,3.009371942743684,3.009371942743684
return_count,2025-11-13 16:00:00,test,weekday,11,16,5,2.2573037854121214,2.0050936166448485,2.9949063833551515
return_count,2025-05-13 18:00:00,test,weekday,5,18,6,2.5616122815782854,3.0231162223299544,2.9768837776700456
return_count,2025-05-26 18:00:00,test,weekday,5,18,6,2.5616122815782854,3.0231162223299544,2.9768837776700456
return_count,2025-03-09 16:00:00,test,offday,3,16,5,2.2855558144281045,2.0346411214138156,2.9653588785861844
return_count,2025-06-08 16:00:00,test,offday,6,16,0,3.413000901991864,2.9625783434112263,2.9625783434112263
return_count,2025-08-16 22:00:00,test,offday,8,22,4,1.034870592535925,1.0401154367005796,2.95988456329942
return_count,2025-12-18 13:00:00,test,weekday,12,13,4,1.1006906059606396,1.0449723941841362,2.9550276058158635
return_count,2025-07-14 18:00:00,test,weekday,7,18,0,2.49201602537283,2.946583173437042,2.946583173437042
return_count,2025-07-15 18:00:00,test,weekday,7,18,0,2.49201602537283,2.946583173437042,2.946583173437042
return_count,2025-07-31 18:00:00,test,weekday,7,18,0,2.49201602537283,2.946583173437042,2.946583173437042
return_count,2025-05-03 18:00:00,test,offday,5,18,0,2.4984707636472017,2.9438222093919872,2.9438222093919872
return_count,2025-02-04 09:00:00,test,weekday,2,9,4,0.7601895397748555,1.0619252149705087,2.9380747850294915
return_count,2025-02-20 09:00:00,test,weekday,2,9,4,0.7601895397748555,1.0619252149705087,2.9380747850294915
return_count,2025-02-24 09:00:00,test,weekday,2,9,4,0.7601895397748555,1.0619252149705087,2.9380747850294915
return_count,2025-02-26 09:00:00,test,weekday,2,9,4,0.7601895397748555,1.0619252149705087,2.9380747850294915
return_count,2025-02-28 09:00:00,test,weekday,2,9,4,0.7601895397748555,1.0619252149705087,2.9380747850294915
return_count,2025-05-06 19:00:00,test,offday,5,19,5,2.1723856877550114,2.068050967648733,2.931949032351267
return_count,2025-12-15 19:00:00,test,weekday,12,19,4,1.0564218889266637,1.0812566474887808,2.9187433525112194
return_count,2025-02-22 10:00:00,test,offday,2,10,4,1.2463881778624748,1.0835728378007687,2.9164271621992315
return_count,2025-09-25 18:00:00,test,weekday,9,18,6,2.6226895011948925,3.0902811258753617,2.9097188741246383
return_count,2025-04-04 17:00:00,test,weekday,4,17,6,2.5774814253964595,3.099591017710919,2.900408982289081
return_count,2025-04-09 17:00:00,test,weekday,4,17,6,2.5774814253964595,3.099591017710919,2.900408982289081
return_count,2025-04-10 17:00:00,test,weekday,4,17,6,2.5774814253964595,3.099591017710919,2.900408982289081
return_count,2025-04-11 17:00:00,test,weekday,4,17,6,2.5774814253964595,3.099591017710919,2.900408982289081
return_count,2025-04-29 17:00:00,test,weekday,4,17,6,2.5774814253964595,3.099591017710919,2.900408982289081
return_count,2025-04-02 18:00:00,test,weekday,4,18,0,2.4499104227689155,2.9002808244538176,2.9002808244538176
return_count,2025-04-14 18:00:00,test,weekday,4,18,0,2.4499104227689155,2.9002808244538176,2.9002808244538176
return_count,2025-04-28 18:00:00,test,weekday,4,18,0,2.4499104227689155,2.9002808244538176,2.9002808244538176
return_count,2025-10-06 12:00:00,test,offday,10,12,0,2.966187917064134,2.9002435827474935,2.9002435827474935
return_count,2025-10-07 12:00:00,test,offday,10,12,0,2.966187917064134,2.9002435827474935,2.9002435827474935
return_count,2025-10-08 12:00:00,test,offday,10,12,0,2.966187917064134,2.9002435827474935,2.9002435827474935
return_count,2025-10-09 12:00:00,test,offday,10,12,0,2.966187917064134,2.9002435827474935,2.9002435827474935
return_count,2025-04-08 12:00:00,test,weekday,4,12,5,2.133074324012951,2.106801873437022,2.893198126562978
return_count,2025-04-11 12:00:00,test,weekday,4,12,5,2.133074324012951,2.106801873437022,2.893198126562978
return_count,2025-08-08 17:00:00,test,weekday,8,17,6,2.5843273454735325,3.107233627799908,2.892766372200092
return_count,2025-08-27 17:00:00,test,weekday,8,17,6,2.5843273454735325,3.107233627799908,2.892766372200092
return_count,2025-08-29 17:00:00,test,weekday,8,17,6,2.5843273454735325,3.107233627799908,2.892766372200092
return_count,2025-08-18 12:00:00,test,weekday,8,12,5,2.1387398765157797,2.1120556562398853,2.8879443437601147
return_count,2025-08-28 12:00:00,test,weekday,8,12,5,2.1387398765157797,2.1120556562398853,2.8879443437601147
return_count,2025-09-14 19:00:00,test,offday,9,19,5,2.224182471638807,2.1147387035102865,2.8852612964897135
return_count,2025-07-03 13:00:00,test,weekday,7,13,5,2.393892153423568,2.128660820056055,2.871339179943945
return_count,2025-07-21 13:00:00,test,weekday,7,13,5,2.393892153423568,2.128660820056055,2.871339179943945
return_count,2025-07-27 18:00:00,test,offday,7,18,0,2.4305899947115157,2.8691296142610927,2.8691296142610927
return_count,2025-06-29 10:00:00,test,offday,6,10,5,2.557867707905821,2.134288427038081,2.865711572961919
return_count,2025-01-02 13:00:00,test,weekday,1,13,4,1.2093038404759477,1.1359890693278272,2.8640109306721726
return_count,2025-06-03 12:00:00,test,offday,6,12,6,3.225712666474233,3.1392880443058475,2.8607119556941525
return_count,2025-07-21 12:00:00,test,weekday,7,12,5,2.1697345949260374,2.1407976930460197,2.8592023069539803
return_count,2025-12-08 06:00:00,test,weekday,12,6,3,0.27356033807167657,0.14313170726848573,2.856868292731514
return_count,2025-12-09 06:00:00,test,weekday,12,6,3,0.27356033807167657,0.14313170726848573,2.856868292731514
return_count,2025-12-10 06:00:00,test,weekday,12,6,3,0.27356033807167657,0.14313170726848573,2.856868292731514
return_count,2025-01-14 12:00:00,test,weekday,1,12,4,1.0960679137968343,1.1451646029798321,2.854835397020168
return_count,2025-01-22 12:00:00,test,weekday,1,12,4,1.0960679137968343,1.1451646029798321,2.854835397020168
return_count,2025-01-24 12:00:00,test,weekday,1,12,4,1.0960679137968343,1.1451646029798321,2.854835397020168
return_count,2025-01-18 15:00:00,test,offday,1,15,4,1.5043743425420817,1.1486450664918935,2.8513549335081065
return_count,2025-07-31 17:00:00,test,weekday,7,17,6,2.6217795383429956,3.149044298075994,2.850955701924006
return_count,2025-07-03 07:00:00,test,weekday,7,7,4,0.7893703285167819,1.149470155037137,2.850529844962863
return_count,2025-07-10 07:00:00,test,weekday,7,7,4,0.7893703285167819,1.149470155037137,2.850529844962863
return_count,2025-07-16 07:00:00,test,weekday,7,7,4,0.7893703285167819,1.149470155037137,2.850529844962863
return_count,2025-07-22 07:00:00,test,weekday,7,7,4,0.7893703285167819,1.149470155037137,2.850529844962863
return_count,2025-11-02 16:00:00,test,offday,11,16,5,2.4259658186880992,2.1502047712366243,2.8497952287633757
return_count,2025-02-28 15:00:00,test,weekday,2,15,4,1.535294378512511,1.153642045747451,2.8463579542525492
return_count,2025-12-12 16:00:00,test,weekday,12,16,4,1.2313482512371126,1.158906275971363,2.841093724028637
return_count,2025-04-15 19:00:00,test,weekday,4,19,5,2.2587911993982,2.1619786275070707,2.8380213724929293
return_count,2025-08-08 19:00:00,test,weekday,8,19,5,2.2647906622340956,2.1673711065886536,2.8326288934113464
return_count,2025-08-12 19:00:00,test,weekday,8,19,5,2.2647906622340956,2.1673711065886536,2.8326288934113464
return_count,2025-08-19 19:00:00,test,weekday,8,19,5,2.2647906622340956,2.1673711065886536,2.8326288934113464
return_count,2025-08-02 18:00:00,test,offday,8,18,0,2.3958689497353025,2.8309243170083906,2.8309243170083906
return_count,2025-08-15 18:00:00,test,offday,8,18,0,2.3958689497353025,2.8309243170083906,2.8309243170083906
return_count,2025-04-12 18:00:00,test,offday,4,18,0,2.3895222586422578,2.823940736302598,2.823940736302598
return_count,2025-04-13 18:00:00,test,offday,4,18,0,2.3895222586422578,2.823940736302598,2.823940736302598
return_count,2025-04-19 18:00:00,test,offday,4,18,0,2.3895222586422578,2.823940736302598,2.823940736302598
return_count,2025-04-26 18:00:00,test,offday,4,18,0,2.3895222586422578,2.823940736302598,2.823940736302598
return_count,2025-05-14 07:00:00,test,weekday,5,7,4,0.8114156199856517,1.1784961228205009,2.821503877179499
return_count,2025-08-16 17:00:00,test,offday,8,17,6,2.6530000595757115,3.1815043126491718,2.8184956873508282
return_count,2025-11-02 13:00:00,test,offday,11,13,5,2.4412117227143284,2.1918567667204387,2.8081432332795613
return_count,2025-11-08 13:00:00,test,offday,11,13,5,2.4412117227143284,2.1918567667204387,2.8081432332795613
return_count,2025-11-22 13:00:00,test,offday,11,13,5,2.4412117227143284,2.1918567667204387,2.8081432332795613
return_count,2025-11-30 13:00:00,test,offday,11,13,5,2.4412117227143284,2.1918567667204387,2.8081432332795613
return_count,2025-03-11 22:00:00,test,weekday,3,22,4,1.1716285551988446,1.1935600137171516,2.8064399862828484
return_count,2025-03-31 22:00:00,test,weekday,3,22,4,1.1716285551988446,1.1935600137171516,2.8064399862828484
return_count,2025-10-17 18:00:00,test,weekday,10,18,6,2.717348428977085,3.1943748910158103,2.8056251089841897
return_count,2025-09-06 12:00:00,test,offday,9,12,0,2.8628606569911663,2.8050703505043817,2.8050703505043817
return_count,2025-09-27 12:00:00,test,offday,9,12,0,2.8628606569911663,2.8050703505043817,2.8050703505043817
return_count,2025-07-04 19:00:00,test,weekday,7,19,5,2.2976121145317374,2.196871913541446,2.803128086458554
return_count,2025-05-07 12:00:00,test,weekday,5,12,5,2.230330274580112,2.1969893071093303,2.8030106928906697
return_count,2025-05-12 12:00:00,test,weekday,5,12,5,2.230330274580112,2.1969893071093303,2.8030106928906697
return_count,2025-05-14 12:00:00,test,weekday,5,12,5,2.230330274580112,2.1969893071093303,2.8030106928906697
return_count,2025-05-30 12:00:00,test,weekday,5,12,5,2.230330274580112,2.1969893071093303,2.8030106928906697
