target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-06-06 18:00:00,test,offday,6,18,1,4.220613523316219,5.654040327464473,4.654040327464473
return_count,2025-03-22 19:00:00,test,offday,3,19,7,2.162462968356011,2.383425670700679,4.616574329299321
return_count,2025-07-06 22:00:00,test,offday,7,22,7,2.039311611005745,2.3973931950888234,4.602606804911177
return_count,2025-07-12 22:00:00,test,offday,7,22,7,2.039311611005745,2.3973931950888234,4.602606804911177
return_count,2025-10-18 17:00:00,test,offday,10,17,8,3.5031975938163913,3.411527106992084,4.588472893007916
return_count,2025-10-25 17:00:00,test,offday,10,17,8,3.5031975938163913,3.411527106992084,4.588472893007916
return_count,2025-08-12 20:00:00,test,weekday,8,20,7,2.3692928647693066,2.4140519940329,4.5859480059671
return_count,2025-07-25 22:00:00,test,weekday,7,22,7,2.0257543631141024,2.423359967133461,4.576640032866539
return_count,2025-09-06 18:00:00,test,offday,9,18,0,3.430847805058658,4.5730816780802686,4.5730816780802686
return_count,2025-09-13 17:00:00,test,offday,9,17,8,3.5228714748505134,3.4313530649247737,4.568646935075226
return_count,2025-08-14 21:00:00,test,weekday,8,21,7,2.1444930189415112,2.444425727184341,4.555574272815659
return_count,2025-10-05 18:00:00,test,offday,10,18,0,3.4116878407951967,4.546857281890755,4.546857281890755
return_count,2025-10-06 18:00:00,test,offday,10,18,0,3.4116878407951967,4.546857281890755,4.546857281890755
return_count,2025-10-07 18:00:00,test,offday,10,18,0,3.4116878407951967,4.546857281890755,4.546857281890755
return_count,2025-08-18 18:00:00,test,weekday,8,18,8,2.5950936432142733,3.4822124196612476,4.517787580338752
return_count,2025-08-19 18:00:00,test,weekday,8,18,8,2.5950936432142733,3.4822124196612476,4.517787580338752
return_count,2025-08-20 18:00:00,test,weekday,8,18,8,2.5950936432142733,3.4822124196612476,4.517787580338752
return_count,2025-07-05 19:00:00,test,offday,7,19,8,3.1160790334392403,3.4842996516167624,4.515700348383238
return_count,2025-04-27 14:00:00,test,offday,4,14,7,3.168234929088485,2.488004306965742,4.511995693034258
return_count,2025-10-22 22:00:00,test,weekday,10,22,7,2.085877595519479,2.4964588782740194,4.503541121725981
return_count,2025-05-06 18:00:00,test,offday,5,18,9,3.3847662964876406,4.510009549074196,4.489990450925804
return_count,2025-09-18 22:00:00,test,weekday,9,22,7,2.097591838455255,2.51070126626919,4.48929873373081
return_count,2025-06-06 21:00:00,test,offday,6,21,8,3.1292534982114626,3.5447373830207383,4.455262616979262
return_count,2025-07-05 09:00:00,test,offday,7,9,6,0.9888622984930343,1.5503036780300092,4.4496963219699905
return_count,2025-04-18 22:00:00,test,weekday,4,22,7,2.141665887240579,2.564287290287999,4.435712709712001
return_count,2025-10-09 10:00:00,test,offday,10,10,6,1.4478725784930269,1.5963378226903815,4.403662177309618
return_count,2025-08-24 20:00:00,test,offday,8,20,7,2.598238972991044,2.6052764707275804,4.39472352927242
return_count,2025-03-14 18:00:00,test,weekday,3,18,7,1.9572953479619517,2.610193986247922,4.389806013752078
return_count,2025-07-11 21:00:00,test,weekday,7,21,7,2.3307073836454344,2.6608192833847353,4.339180716615265
return_count,2025-07-23 21:00:00,test,weekday,7,21,7,2.3307073836454344,2.6608192833847353,4.339180716615265
return_count,2025-05-23 20:00:00,test,weekday,5,20,7,2.6305302378117568,2.6860271055796625,4.3139728944203375
return_count,2025-02-10 13:00:00,test,weekday,2,13,5,0.7590639322849797,0.6935830031767111,4.306416996823289
return_count,2025-01-15 14:00:00,test,weekday,1,14,5,0.9000195060013264,0.6948258009516203,4.30517419904838
return_count,2025-05-13 21:00:00,test,weekday,5,21,7,2.3809440424120525,2.7191976435043683,4.280802356495632
return_count,2025-11-13 15:00:00,test,weekday,11,15,6,1.9434103680105037,1.7280819435298342,4.271918056470166
return_count,2025-10-02 21:00:00,test,weekday,10,21,7,2.399881447513882,2.7412041758237624,4.258795824176238
return_count,2025-11-10 10:00:00,test,weekday,11,10,5,0.6650357523172113,0.7496256322203727,4.250374367779627
return_count,2025-09-10 21:00:00,test,weekday,9,21,7,2.4133591292118046,2.7568661440966595,4.2431338559033405
return_count,2025-11-05 16:00:00,test,weekday,11,16,6,2.0941855271362027,1.7721033671937563,4.227896632806244
return_count,2025-04-08 20:00:00,test,weekday,4,20,7,2.7223677917914917,2.781639493259589,4.218360506740411
return_count,2025-08-28 09:00:00,test,weekday,8,9,5,0.5072229057460761,0.8103608897602025,4.189639110239797
return_count,2025-05-02 13:00:00,test,weekday,5,13,6,1.9563569422973919,1.8373287143577706,4.162671285642229
return_count,2025-10-09 11:00:00,test,offday,10,11,6,1.8997491465729837,1.8493142155175557,4.1506857844824445
return_count,2025-10-18 11:00:00,test,offday,10,11,6,1.8997491465729837,1.8493142155175557,4.1506857844824445
return_count,2025-08-04 19:00:00,test,weekday,8,19,7,2.522984346354511,2.849864147608539,4.150135852391461
return_count,2025-09-27 21:00:00,test,offday,9,21,7,2.5437042355338524,2.863929773726545,4.136070226273455
return_count,2025-05-21 18:00:00,test,weekday,5,18,8,2.881227728296434,3.8734241843787895,4.1265758156212105
return_count,2025-02-11 16:00:00,test,weekday,2,16,5,1.068678866062822,0.8783150819829378,4.1216849180170625
return_count,2025-02-21 16:00:00,test,weekday,2,16,5,1.068678866062822,0.8783150819829378,4.1216849180170625
return_count,2025-07-24 09:00:00,test,weekday,7,9,5,0.5512669713235914,0.8810447662296558,4.118955233770344
return_count,2025-05-25 16:00:00,test,offday,5,16,7,3.4494197192063227,2.898052288344963,4.101947711655037
return_count,2025-10-01 18:00:00,test,weekday,10,18,8,2.904144258760585,3.904756405150425,4.095243594849575
return_count,2025-09-29 09:00:00,test,weekday,9,9,5,0.5708160480428301,0.9124179945135579,4.087582005486442
return_count,2025-12-27 14:00:00,test,offday,12,14,5,1.2431108492179335,0.9134729067323376,4.086527093267662
return_count,2025-04-25 17:00:00,test,weekday,4,17,7,2.9652866907988917,2.9242296780456316,4.075770321954368
return_count,2025-09-05 18:00:00,test,weekday,9,18,8,2.9204538693727975,3.927055431663213,4.072944568336787
return_count,2025-09-23 18:00:00,test,weekday,9,18,8,2.9204538693727975,3.927055431663213,4.072944568336787
return_count,2025-09-25 18:00:00,test,weekday,9,18,8,2.9204538693727975,3.927055431663213,4.072944568336787
return_count,2025-09-30 18:00:00,test,weekday,9,18,8,2.9204538693727975,3.927055431663213,4.072944568336787
return_count,2025-10-08 20:00:00,test,offday,10,20,7,2.9076641669677525,2.9277163187624,4.0722836812376
return_count,2025-03-22 16:00:00,test,offday,3,16,6,2.3432834215998244,1.9316777546608777,4.068322245339123
return_count,2025-09-21 16:00:00,test,offday,9,16,7,3.49638144430994,2.939080338230144,4.060919661769856
return_count,2025-10-09 15:00:00,test,offday,10,15,7,3.3344567292107494,2.9438451609019367,4.056154839098063
return_count,2025-09-21 20:00:00,test,offday,9,20,7,2.923993545307438,2.944732522913985,4.055267477086015
return_count,2025-09-27 20:00:00,test,offday,9,20,7,2.923993545307438,2.944732522913985,4.055267477086015
return_count,2025-08-03 18:00:00,test,offday,8,18,0,3.048625908155663,4.049931513556936,4.049931513556936
return_count,2025-08-10 18:00:00,test,offday,8,18,0,3.048625908155663,4.049931513556936,4.049931513556936
return_count,2025-12-10 22:00:00,test,weekday,12,22,5,0.8403190291809194,0.9820862918626356,4.017913708137364
return_count,2025-04-14 18:00:00,test,weekday,4,18,0,2.981817679030264,4.010954014591547,4.010954014591547
return_count,2025-02-25 20:00:00,test,weekday,2,20,5,1.0206422882948545,1.0099673230595774,3.9900326769404226
return_count,2025-04-28 18:00:00,test,weekday,4,18,8,2.981817679030264,4.010954014591547,3.9890459854084526
return_count,2025-03-15 18:00:00,test,offday,3,18,7,2.2993626158008618,3.024408858149812,3.975591141850188
return_count,2025-06-13 19:00:00,test,weekday,6,19,0,3.492898824631804,3.96836555608322,3.96836555608322
return_count,2025-06-20 19:00:00,test,weekday,6,19,0,3.492898824631804,3.96836555608322,3.96836555608322
return_count,2025-06-25 19:00:00,test,weekday,6,19,0,3.492898824631804,3.96836555608322,3.96836555608322
return_count,2025-08-10 17:00:00,test,offday,8,17,7,3.1303974584638286,3.035845268315626,3.964154731684374
return_count,2025-12-01 20:00:00,test,weekday,12,20,5,1.068167296075838,1.059445769202095,3.940554230797905
return_count,2025-09-19 18:00:00,test,weekday,9,18,0,2.9204538693727975,3.927055431663213,3.927055431663213
return_count,2025-09-24 18:00:00,test,weekday,9,18,0,2.9204538693727975,3.927055431663213,3.927055431663213
return_count,2025-06-07 22:00:00,test,offday,6,22,7,2.5977175401303954,3.076364471822184,3.923635528177816
return_count,2025-10-10 18:00:00,test,weekday,10,18,0,2.904144258760585,3.904756405150425,3.904756405150425
return_count,2025-10-13 18:00:00,test,weekday,10,18,0,2.904144258760585,3.904756405150425,3.904756405150425
return_count,2025-10-17 18:00:00,test,weekday,10,18,0,2.904144258760585,3.904756405150425,3.904756405150425
return_count,2025-06-17 22:00:00,test,weekday,6,22,7,2.5804480358261235,3.0977665462477875,3.9022334537522125
return_count,2025-07-06 12:00:00,test,offday,7,12,6,2.2755103812059656,2.122355418336287,3.877644581663713
return_count,2025-05-13 18:00:00,test,weekday,5,18,0,2.881227728296434,3.8734241843787895,3.8734241843787895
return_count,2025-05-16 18:00:00,test,weekday,5,18,0,2.881227728296434,3.8734241843787895,3.8734241843787895
return_count,2025-05-29 18:00:00,test,weekday,5,18,0,2.881227728296434,3.8734241843787895,3.8734241843787895
return_count,2025-07-13 23:00:00,test,offday,7,23,5,1.6004599107222364,1.1489579659992004,3.8510420340007996
return_count,2025-05-12 19:00:00,test,weekday,5,19,7,2.801167686485006,3.1706640374120134,3.8293359625879866
return_count,2025-10-12 12:00:00,test,offday,10,12,6,2.3430462295700187,2.1878592952371516,3.8121407047628484
return_count,2025-02-27 19:00:00,test,weekday,2,19,5,1.0868493949759541,1.1937191968395968,3.806280803160403
return_count,2025-02-28 19:00:00,test,weekday,2,19,5,1.0868493949759541,1.1937191968395968,3.806280803160403
return_count,2025-08-10 19:00:00,test,offday,8,19,7,2.8671165589343857,3.1968922552418313,3.8031077447581687
return_count,2025-07-14 18:00:00,test,weekday,7,18,0,2.8204353486197107,3.7903068789802363,3.7903068789802363
return_count,2025-07-16 18:00:00,test,weekday,7,18,0,2.8204353486197107,3.7903068789802363,3.7903068789802363
return_count,2025-07-17 18:00:00,test,weekday,7,18,0,2.8204353486197107,3.7903068789802363,3.7903068789802363
return_count,2025-03-23 11:00:00,test,offday,3,11,5,1.2803668948831404,1.2226614284840496,3.7773385715159504
return_count,2025-03-14 14:00:00,test,weekday,3,14,5,1.5514849142522287,1.225579517785746,3.774420482214254
return_count,2025-08-04 22:00:00,test,weekday,8,22,6,1.863904546864977,2.226580039262311,3.773419960737689
return_count,2025-08-11 22:00:00,test,weekday,8,22,6,1.863904546864977,2.226580039262311,3.773419960737689
return_count,2025-08-12 22:00:00,test,weekday,8,22,6,1.863904546864977,2.226580039262311,3.773419960737689
return_count,2025-08-27 22:00:00,test,weekday,8,22,6,1.863904546864977,2.226580039262311,3.773419960737689
return_count,2025-08-28 22:00:00,test,weekday,8,22,6,1.863904546864977,2.226580039262311,3.773419960737689
return_count,2025-03-21 13:00:00,test,weekday,3,13,5,1.329005793088005,1.2380349906724495,3.7619650093275503
return_count,2025-12-01 19:00:00,test,weekday,12,19,5,1.1374572588136198,1.2520799783827927,3.7479200216172073
return_count,2025-03-08 17:00:00,test,offday,3,17,6,2.3610371050557353,2.260537845479586,3.739462154520414
return_count,2025-03-09 17:00:00,test,offday,3,17,6,2.3610371050557353,2.260537845479586,3.739462154520414
return_count,2025-03-15 17:00:00,test,offday,3,17,6,2.3610371050557353,2.260537845479586,3.739462154520414
return_count,2025-04-07 19:00:00,test,weekday,4,19,7,2.898962566359817,3.283440692809373,3.716559307190627
return_count,2025-04-23 19:00:00,test,weekday,4,19,7,2.898962566359817,3.283440692809373,3.716559307190627
return_count,2025-05-21 15:00:00,test,weekday,5,15,6,2.5560322099393633,2.287998701008199,3.712001298991801
return_count,2025-12-07 17:00:00,test,offday,12,17,5,1.411302181579634,1.3034615773357516,3.6965384226642484
return_count,2025-12-14 17:00:00,test,offday,12,17,5,1.411302181579634,1.3034615773357516,3.6965384226642484
return_count,2025-04-05 19:00:00,test,offday,4,19,0,3.294377783100704,3.690131391998616,3.690131391998616
return_count,2025-04-12 19:00:00,test,offday,4,19,0,3.294377783100704,3.690131391998616,3.690131391998616
return_count,2025-09-26 15:00:00,test,weekday,9,15,6,2.5908310143095035,2.3198036945188862,3.6801963054811138
return_count,2025-04-27 18:00:00,test,offday,4,18,1,3.502935878039783,4.6717491996059035,3.6717491996059035
return_count,2025-06-07 18:00:00,test,offday,6,18,2,4.220613523316219,5.654040327464473,3.6540403274644726
return_count,2025-06-14 18:00:00,test,offday,6,18,2,4.220613523316219,5.654040327464473,3.6540403274644726
return_count,2025-06-21 18:00:00,test,offday,6,18,2,4.220613523316219,5.654040327464473,3.6540403274644726
return_count,2025-06-14 16:00:00,test,offday,6,16,0,4.301232711275611,3.6422375978571937,3.6422375978571937
return_count,2025-06-28 16:00:00,test,offday,6,16,0,4.301232711275611,3.6422375978571937,3.6422375978571937
return_count,2025-11-14 14:00:00,test,weekday,11,14,5,1.7364687496781712,1.3762872253064782,3.623712774693522
return_count,2025-05-06 17:00:00,test,offday,5,17,7,3.4755539483127427,3.3836697792024646,3.6163302207975354
return_count,2025-05-11 17:00:00,test,offday,5,17,7,3.4755539483127427,3.3836697792024646,3.6163302207975354
return_count,2025-11-28 13:00:00,test,weekday,11,13,5,1.4874634014413588,1.3894057983549208,3.610594201645079
return_count,2025-05-11 14:00:00,test,offday,5,14,6,3.061356296745728,2.40058980501375,3.59941019498625
return_count,2025-06-04 21:00:00,test,weekday,6,21,7,2.9689035352577666,3.402445929752094,3.597554070247906
return_count,2025-10-06 19:00:00,test,offday,10,19,0,3.208562479276665,3.5910644418879887,3.5910644418879887
return_count,2025-10-07 19:00:00,test,offday,10,19,0,3.208562479276665,3.5910644418879887,3.5910644418879887
return_count,2025-10-25 19:00:00,test,offday,10,19,0,3.208562479276665,3.5910644418879887,3.5910644418879887
return_count,2025-10-19 17:00:00,test,offday,10,17,7,3.5031975938163913,3.411527106992084,3.588472893007916
return_count,2025-08-05 20:00:00,test,weekday,8,20,6,2.3692928647693066,2.4140519940329,3.5859480059671
return_count,2025-08-08 20:00:00,test,weekday,8,20,6,2.3692928647693066,2.4140519940329,3.5859480059671
return_count,2025-08-11 20:00:00,test,weekday,8,20,6,2.3692928647693066,2.4140519940329,3.5859480059671
return_count,2025-08-28 20:00:00,test,weekday,8,20,6,2.3692928647693066,2.4140519940329,3.5859480059671
return_count,2025-07-11 22:00:00,test,weekday,7,22,6,2.0257543631141024,2.423359967133461,3.576640032866539
return_count,2025-07-30 22:00:00,test,weekday,7,22,6,2.0257543631141024,2.423359967133461,3.576640032866539
return_count,2025-04-12 01:00:00,test,offday,4,1,4,0.8215566734051637,0.426583260613445,3.573416739386555
return_count,2025-05-10 19:00:00,test,offday,5,19,0,3.1832437921692085,3.561836029229985,3.561836029229985
return_count,2025-05-17 19:00:00,test,offday,5,19,0,3.1832437921692085,3.561836029229985,3.561836029229985
return_count,2025-08-20 21:00:00,test,weekday,8,21,6,2.1444930189415112,2.444425727184341,3.555574272815659
return_count,2025-10-11 18:00:00,test,offday,10,18,1,3.4116878407951967,4.546857281890755,3.5468572818907553
return_count,2025-10-12 18:00:00,test,offday,10,18,1,3.4116878407951967,4.546857281890755,3.5468572818907553
return_count,2025-06-16 17:00:00,test,weekday,6,17,0,3.572811362650146,3.5353863361572353,3.5353863361572353
return_count,2025-06-20 17:00:00,test,weekday,6,17,0,3.572811362650146,3.5353863361572353,3.5353863361572353
return_count,2025-06-24 17:00:00,test,weekday,6,17,0,3.572811362650146,3.5353863361572353,3.5353863361572353
return_count,2025-06-25 17:00:00,test,weekday,6,17,0,3.572811362650146,3.5353863361572353,3.5353863361572353
return_count,2025-05-02 22:00:00,test,weekday,5,22,6,2.0694179870416924,2.4764469892023584,3.5235530107976416
return_count,2025-05-14 22:00:00,test,weekday,5,22,6,2.0694179870416924,2.4764469892023584,3.5235530107976416
return_count,2025-05-22 22:00:00,test,weekday,5,22,6,2.0694179870416924,2.4764469892023584,3.5235530107976416
return_count,2025-08-14 18:00:00,test,weekday,8,18,7,2.5950936432142733,3.4822124196612476,3.5177875803387524
return_count,2025-02-28 23:00:00,test,weekday,2,23,4,0.6662643901397343,0.48320857693835917,3.516791423061641
return_count,2025-04-26 14:00:00,test,offday,4,14,6,3.168234929088485,2.488004306965742,3.511995693034258
return_count,2025-05-03 18:00:00,test,offday,5,18,1,3.3847662964876406,4.510009549074196,3.510009549074196
return_count,2025-05-17 18:00:00,test,offday,5,18,1,3.3847662964876406,4.510009549074196,3.510009549074196
return_count,2025-05-24 18:00:00,test,offday,5,18,1,3.3847662964876406,4.510009549074196,3.510009549074196
return_count,2025-09-03 22:00:00,test,weekday,9,22,6,2.097591838455255,2.51070126626919,3.48929873373081
return_count,2025-09-15 22:00:00,test,weekday,9,22,6,2.097591838455255,2.51070126626919,3.48929873373081
return_count,2025-07-19 19:00:00,test,offday,7,19,0,3.1160790334392403,3.4842996516167624,3.4842996516167624
return_count,2025-05-02 12:00:00,test,weekday,5,12,5,1.5958526115714646,1.5175925690611953,3.482407430938805
return_count,2025-08-13 18:00:00,test,weekday,8,18,0,2.5950936432142733,3.4822124196612476,3.4822124196612476
return_count,2025-05-17 13:00:00,test,offday,5,13,6,2.725872984327116,2.5190801235271776,3.4809198764728224
return_count,2025-05-31 13:00:00,test,offday,5,13,6,2.725872984327116,2.5190801235271776,3.4809198764728224
return_count,2025-06-27 17:00:00,test,weekday,6,17,7,3.572811362650146,3.5353863361572353,3.4646136638427647
return_count,2025-03-12 15:00:00,test,weekday,3,15,5,1.7363813018394292,1.5388640027046965,3.4611359972953037
return_count,2025-10-09 13:00:00,test,offday,10,13,6,2.7475538638609507,2.539880769818657,3.460119230181343
return_count,2025-10-11 13:00:00,test,offday,10,13,6,2.7475538638609507,2.539880769818657,3.460119230181343
return_count,2025-10-09 18:00:00,test,offday,10,18,8,3.4116878407951967,4.546857281890755,3.4531427181092447
return_count,2025-04-10 22:00:00,test,weekday,4,22,6,2.141665887240579,2.564287290287999,3.435712709712001
return_count,2025-09-06 17:00:00,test,offday,9,17,0,3.5228714748505134,3.4313530649247737,3.4313530649247737
return_count,2025-09-28 18:00:00,test,offday,9,18,8,3.430847805058658,4.5730816780802686,3.4269183219197314
return_count,2025-02-28 12:00:00,test,weekday,2,12,4,0.6191887239473647,0.5757970242871729,3.424202975712827
return_count,2025-10-06 17:00:00,test,offday,10,17,0,3.5031975938163913,3.411527106992084,3.411527106992084
return_count,2025-10-03 19:00:00,test,offday,10,19,7,3.208562479276665,3.5910644418879887,3.4089355581120113
return_count,2025-06-17 21:00:00,test,weekday,6,21,0,2.9689035352577666,3.402445929752094,3.402445929752094
return_count,2025-06-23 21:00:00,test,weekday,6,21,0,2.9689035352577666,3.402445929752094,3.402445929752094
return_count,2025-06-24 21:00:00,test,weekday,6,21,0,2.9689035352577666,3.402445929752094,3.402445929752094
return_count,2025-03-15 14:00:00,test,offday,3,14,5,2.079661520409316,1.597675713943461,3.402324286056539
return_count,2025-03-06 18:00:00,test,weekday,3,18,6,1.9572953479619517,2.610193986247922,3.389806013752078
return_count,2025-03-10 18:00:00,test,weekday,3,18,6,1.9572953479619517,2.610193986247922,3.389806013752078
return_count,2025-03-11 18:00:00,test,weekday,3,18,6,1.9572953479619517,2.610193986247922,3.389806013752078
return_count,2025-03-21 18:00:00,test,weekday,3,18,6,1.9572953479619517,2.610193986247922,3.389806013752078
return_count,2025-03-27 18:00:00,test,weekday,3,18,6,1.9572953479619517,2.610193986247922,3.389806013752078
return_count,2025-03-28 18:00:00,test,weekday,3,18,6,1.9572953479619517,2.610193986247922,3.389806013752078
return_count,2025-04-06 13:00:00,test,offday,4,13,6,2.821039161754634,2.6103826000938124,3.3896173999061876
return_count,2025-09-07 19:00:00,test,offday,9,19,7,3.2265816959543825,3.611866195888701,3.388133804111299
return_count,2025-09-13 19:00:00,test,offday,9,19,7,3.2265816959543825,3.611866195888701,3.388133804111299
return_count,2025-07-04 20:00:00,test,weekday,7,20,6,2.575027442459059,2.6282429578468873,3.3717570421531127
return_count,2025-11-09 12:00:00,test,offday,11,12,5,1.767414651218917,1.6295469180044628,3.370453081995537
return_count,2025-11-15 12:00:00,test,offday,11,12,5,1.767414651218917,1.6295469180044628,3.370453081995537
return_count,2025-06-13 20:00:00,test,weekday,6,20,0,3.2801235071152486,3.3623208526084776,3.3623208526084776
return_count,2025-06-24 20:00:00,test,weekday,6,20,0,3.2801235071152486,3.3623208526084776,3.3623208526084776
return_count,2025-06-08 20:00:00,test,offday,6,20,7,3.597083694944875,3.646133345431256,3.353866654568744
return_count,2025-06-22 20:00:00,test,offday,6,20,7,3.597083694944875,3.646133345431256,3.353866654568744
return_count,2025-07-04 21:00:00,test,weekday,7,21,6,2.3307073836454344,2.6608192833847353,3.3391807166152647
return_count,2025-07-22 21:00:00,test,weekday,7,21,6,2.3307073836454344,2.6608192833847353,3.3391807166152647
return_count,2025-07-31 21:00:00,test,weekday,7,21,6,2.3307073836454344,2.6608192833847353,3.3391807166152647
return_count,2025-04-26 18:00:00,test,offday,4,18,8,3.502935878039783,4.6717491996059035,3.3282508003940965
return_count,2025-03-08 13:00:00,test,offday,3,13,5,1.851758699585062,1.6804544567559432,3.3195455432440566
return_count,2025-11-03 09:00:00,test,weekday,11,9,4,0.42817529196857773,0.6835017614260975,3.3164982385739026
return_count,2025-05-07 20:00:00,test,weekday,5,20,6,2.6305302378117568,2.6860271055796625,3.3139728944203375
return_count,2025-05-13 20:00:00,test,weekday,5,20,6,2.6305302378117568,2.6860271055796625,3.3139728944203375
return_count,2025-05-15 20:00:00,test,weekday,5,20,6,2.6305302378117568,2.6860271055796625,3.3139728944203375
return_count,2025-05-30 20:00:00,test,weekday,5,20,6,2.6305302378117568,2.6860271055796625,3.3139728944203375
return_count,2025-01-03 13:00:00,test,weekday,1,13,4,0.7709589222428685,0.704946005912972,3.295053994087028
return_count,2025-10-02 20:00:00,test,weekday,10,20,6,2.6514527861197745,2.7078096413005035,3.2921903586994965
return_count,2025-04-04 19:00:00,test,weekday,4,19,0,2.898962566359817,3.283440692809373,3.283440692809373
return_count,2025-04-09 19:00:00,test,weekday,4,19,0,2.898962566359817,3.283440692809373,3.283440692809373
return_count,2025-04-14 19:00:00,test,weekday,4,19,0,2.898962566359817,3.283440692809373,3.283440692809373
return_count,2025-04-24 19:00:00,test,weekday,4,19,0,2.898962566359817,3.283440692809373,3.283440692809373
return_count,2025-05-15 21:00:00,test,weekday,5,21,6,2.3809440424120525,2.7191976435043683,3.2808023564956317
return_count,2025-05-27 21:00:00,test,weekday,5,21,6,2.3809440424120525,2.7191976435043683,3.2808023564956317
return_count,2025-09-10 20:00:00,test,weekday,9,20,6,2.6663432869507266,2.7233121920164276,3.2766878079835724
return_count,2025-09-23 20:00:00,test,weekday,9,20,6,2.6663432869507266,2.7233121920164276,3.2766878079835724
return_count,2025-12-08 13:00:00,test,weekday,12,13,4,0.794408851559661,0.727347169086306,3.272652830913694
return_count,2025-09-09 21:00:00,test,weekday,9,21,6,2.4133591292118046,2.7568661440966595,3.2431338559033405
return_count,2025-09-11 21:00:00,test,weekday,9,21,6,2.4133591292118046,2.7568661440966595,3.2431338559033405
return_count,2025-09-30 21:00:00,test,weekday,9,21,6,2.4133591292118046,2.7568661440966595,3.2431338559033405
return_count,2025-12-28 18:00:00,test,offday,12,18,5,1.3744364580182256,1.758455035156978,3.2415449648430217
return_count,2025-07-05 21:00:00,test,offday,7,21,6,2.4565884835818808,2.762641853821944,3.237358146178056
return_count,2025-07-11 17:00:00,test,weekday,7,17,6,2.8047990527176276,2.7627825910341848,3.2372174089658152
return_count,2025-04-16 20:00:00,test,weekday,4,20,6,2.7223677917914917,2.781639493259589,3.218360506740411
return_count,2025-09-12 19:00:00,test,weekday,9,19,0,2.8393038593982034,3.2146425160022156,3.2146425160022156
return_count,2025-09-19 19:00:00,test,weekday,9,19,0,2.8393038593982034,3.2146425160022156,3.2146425160022156
return_count,2025-09-24 19:00:00,test,weekday,9,19,0,2.8393038593982034,3.2146425160022156,3.2146425160022156
return_count,2025-11-09 14:00:00,test,offday,11,14,5,2.3276199510064184,1.8004773613853162,3.199522638614684
return_count,2025-08-03 19:00:00,test,offday,8,19,0,2.8671165589343857,3.1968922552418313,3.1968922552418313
return_count,2025-10-10 19:00:00,test,weekday,10,19,0,2.82344744035246,3.1963569584265326,3.1963569584265326
return_count,2025-10-13 19:00:00,test,weekday,10,19,0,2.82344744035246,3.1963569584265326,3.1963569584265326
return_count,2025-10-17 19:00:00,test,weekday,10,19,0,2.82344744035246,3.1963569584265326,3.1963569584265326
return_count,2025-06-13 08:00:00,test,weekday,6,8,4,0.39099536049950046,0.80404229043345,3.19595770956655
return_count,2025-07-05 07:00:00,test,offday,7,7,4,0.32937174863567387,0.8092982890793179,3.190701710920682
return_count,2025-04-21 21:00:00,test,weekday,4,21,6,2.46406799737546,2.8157932431433803,3.1842067568566197
return_count,2025-10-09 00:00:00,test,offday,10,0,4,1.2046635637077798,0.8180064075467243,3.1819935924532756
return_count,2025-09-06 00:00:00,test,offday,9,0,4,1.2114289279225654,0.8228669243709071,3.1771330756290928
return_count,2025-05-29 17:00:00,test,weekday,5,17,6,2.865254403702067,2.8235993643843544,3.1764006356156456
return_count,2025-05-01 19:00:00,test,weekday,5,19,0,2.801167686485006,3.1706640374120134,3.1706640374120134
return_count,2025-05-09 19:00:00,test,weekday,5,19,0,2.801167686485006,3.1706640374120134,3.1706640374120134
return_count,2025-05-16 19:00:00,test,weekday,5,19,0,2.801167686485006,3.1706640374120134,3.1706640374120134
return_count,2025-05-19 19:00:00,test,weekday,5,19,0,2.801167686485006,3.1706640374120134,3.1706640374120134
return_count,2025-05-06 11:00:00,test,offday,5,11,5,1.8847582730788879,1.834147373669065,3.165852626330935
return_count,2025-05-31 11:00:00,test,offday,5,11,5,1.8847582730788879,1.834147373669065,3.165852626330935
return_count,2025-06-07 13:00:00,test,offday,6,13,0,3.399010558699995,3.1648886373461806,3.1648886373461806
return_count,2025-06-22 13:00:00,test,offday,6,13,0,3.399010558699995,3.1648886373461806,3.1648886373461806
return_count,2025-06-02 18:00:00,test,weekday,6,18,8,3.5927292015465158,4.846211983739956,3.1537880162600436
return_count,2025-10-31 17:00:00,test,weekday,10,17,6,2.888043886527434,2.8465250903819532,3.1534749096180468
return_count,2025-10-21 13:00:00,test,weekday,10,13,5,1.9719172928474749,1.8521931494269661,3.147806850573034
return_count,2025-01-14 15:00:00,test,weekday,1,15,4,1.0072782707427592,0.8724871661329745,3.1275128338670255
return_count,2025-11-14 22:00:00,test,weekday,11,22,5,1.573426326994392,1.873411376615882,3.126588623384118
return_count,2025-07-14 19:00:00,test,weekday,7,19,0,2.742064531304818,3.10250652064646,3.10250652064646
return_count,2025-07-16 19:00:00,test,weekday,7,19,0,2.742064531304818,3.10250652064646,3.10250652064646
return_count,2025-07-17 19:00:00,test,weekday,7,19,0,2.742064531304818,3.10250652064646,3.10250652064646
return_count,2025-05-11 16:00:00,test,offday,5,16,6,3.4494197192063227,2.898052288344963,3.101947711655037
return_count,2025-05-24 16:00:00,test,offday,5,16,6,3.4494197192063227,2.898052288344963,3.101947711655037
return_count,2025-03-14 17:00:00,test,weekday,3,17,5,1.94644423973021,1.8992962450708708,3.100703754929129
