target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
rental_count,2025-08-22 22:00:00,test,weekday,8,22,5,1.9316652145214193,2.070260240392062,2.929739759607938
rental_count,2025-08-27 22:00:00,test,weekday,8,22,5,1.9316652145214193,2.070260240392062,2.929739759607938
rental_count,2025-08-28 22:00:00,test,weekday,8,22,5,1.9316652145214193,2.070260240392062,2.929739759607938
rental_count,2025-03-11 18:00:00,test,weekday,3,18,6,2.230731754539374,3.07344619990425,2.92655380009575
rental_count,2025-03-31 18:00:00,test,weekday,3,18,6,2.230731754539374,3.07344619990425,2.92655380009575
rental_count,2025-01-27 19:00:00,test,offday,1,19,4,0.9412950180153351,1.0798228323309749,2.920177167669025
rental_count,2025-10-01 21:00:00,test,weekday,10,21,5,2.5466392326899108,2.0802656735178457,2.9197343264821543
rental_count,2025-02-27 22:00:00,test,weekday,2,22,4,1.0036915424513153,1.0803203842055744,2.9196796157944256
rental_count,2025-07-12 13:00:00,test,offday,7,13,4,2.029135854755413,1.0881723330532327,2.9118276669467673
rental_count,2025-07-20 13:00:00,test,offday,7,13,4,2.029135854755413,1.0881723330532327,2.9118276669467673
rental_count,2025-04-01 08:00:00,test,weekday,4,8,7,1.6054624381472065,4.090727515279035,2.9092724847209652
rental_count,2025-04-08 08:00:00,test,weekday,4,8,7,1.6054624381472065,4.090727515279035,2.9092724847209652
rental_count,2025-04-11 08:00:00,test,weekday,4,8,7,1.6054624381472065,4.090727515279035,2.9092724847209652
rental_count,2025-04-18 08:00:00,test,weekday,4,8,7,1.6054624381472065,4.090727515279035,2.9092724847209652
rental_count,2025-04-25 08:00:00,test,weekday,4,8,7,1.6054624381472065,4.090727515279035,2.9092724847209652
rental_count,2025-03-22 14:00:00,test,offday,3,14,4,1.7812849271482907,1.0918975203919399,2.9081024796080603
rental_count,2025-04-12 19:00:00,test,offday,4,19,0,2.479271957739229,2.9078453864839213,2.9078453864839213
rental_count,2025-04-19 19:00:00,test,offday,4,19,0,2.479271957739229,2.9078453864839213,2.9078453864839213
rental_count,2025-08-19 09:00:00,test,weekday,8,9,5,1.720664908900376,2.098076062866915,2.901923937133085
rental_count,2025-08-28 09:00:00,test,weekday,8,9,5,1.720664908900376,2.098076062866915,2.901923937133085
rental_count,2025-06-25 19:00:00,test,weekday,6,19,1,3.289460060848023,3.901030225079473,2.901030225079473
rental_count,2025-07-03 19:00:00,test,weekday,7,19,6,2.608436505970493,3.100189874467712,2.899810125532288
rental_count,2025-07-18 19:00:00,test,weekday,7,19,6,2.608436505970493,3.100189874467712,2.899810125532288
rental_count,2025-07-21 19:00:00,test,weekday,7,19,6,2.608436505970493,3.100189874467712,2.899810125532288
rental_count,2025-12-02 09:00:00,test,weekday,12,9,4,0.923455289147937,1.1117302665127453,2.8882697334872547
rental_count,2025-08-25 07:00:00,test,weekday,8,7,5,1.2304565240620038,2.1301262390645768,2.8698737609354232
rental_count,2025-12-29 18:00:00,test,weekday,12,18,5,1.5449421479493513,2.131223456267774,2.868776543732226
rental_count,2025-10-06 17:00:00,test,offday,10,17,0,2.8682215781785665,2.868599691042384,2.868599691042384
rental_count,2025-10-07 17:00:00,test,offday,10,17,0,2.8682215781785665,2.868599691042384,2.868599691042384
rental_count,2025-06-20 16:00:00,test,weekday,6,16,0,3.7018348376659684,2.864459788332109,2.864459788332109
rental_count,2025-07-05 18:00:00,test,offday,7,18,6,2.322943617378233,3.1540597996904225,2.8459402003095775
rental_count,2025-11-01 14:00:00,test,offday,11,14,4,1.9174139113557513,1.169981403348423,2.830018596651577
rental_count,2025-11-09 14:00:00,test,offday,11,14,4,1.9174139113557513,1.169981403348423,2.830018596651577
rental_count,2025-07-28 18:00:00,test,weekday,7,18,1,2.780055553734115,3.828175306686271,2.828175306686271
rental_count,2025-06-23 18:00:00,test,weekday,6,18,2,3.505886261756894,4.825411477309185,2.825411477309185
rental_count,2025-06-30 18:00:00,test,weekday,6,18,2,3.505886261756894,4.825411477309185,2.825411477309185
rental_count,2025-05-06 16:00:00,test,offday,5,16,5,2.8308361707401284,2.1776987025915915,2.8223012974084085
rental_count,2025-05-18 16:00:00,test,offday,5,16,5,2.8308361707401284,2.1776987025915915,2.8223012974084085
rental_count,2025-12-08 11:00:00,test,weekday,12,11,4,1.2217817235208859,1.1786383474416562,2.821361652558344
rental_count,2025-05-03 17:00:00,test,offday,5,17,0,2.8194943238901287,2.8199889974926444,2.8199889974926444
rental_count,2025-05-05 17:00:00,test,offday,5,17,0,2.8194943238901287,2.8199889974926444,2.8199889974926444
rental_count,2025-05-10 17:00:00,test,offday,5,17,0,2.8194943238901287,2.8199889974926444,2.8199889974926444
rental_count,2025-05-17 17:00:00,test,offday,5,17,0,2.8194943238901287,2.8199889974926444,2.8199889974926444
rental_count,2025-03-15 15:00:00,test,offday,3,15,4,1.8866986476187075,1.1818280028366241,2.818171997163376
rental_count,2025-11-08 19:00:00,test,offday,11,19,5,1.8784478960025357,2.1937124839908355,2.8062875160091645
rental_count,2025-06-04 21:00:00,test,weekday,6,21,5,2.6924441468068085,2.1952002307711975,2.8047997692288025
rental_count,2025-04-12 10:00:00,test,offday,4,10,4,1.419231807922495,1.198888359792301,2.801111640207699
rental_count,2025-08-19 19:00:00,test,weekday,8,19,6,2.700968040371742,3.2090010689143806,2.7909989310856194
rental_count,2025-10-25 16:00:00,test,offday,10,16,5,2.8797594378564257,2.2144622535897636,2.7855377464102364
rental_count,2025-06-10 20:00:00,test,weekday,6,20,0,3.0120101038439624,2.783424495711335,2.783424495711335
rental_count,2025-06-20 20:00:00,test,weekday,6,20,0,3.0120101038439624,2.783424495711335,2.783424495711335
rental_count,2025-06-25 20:00:00,test,weekday,6,20,0,3.0120101038439624,2.783424495711335,2.783424495711335
rental_count,2025-10-03 02:00:00,test,offday,10,2,3,0.5677621859995688,0.2200655700367749,2.779934429963225
rental_count,2025-06-07 19:00:00,test,offday,6,19,6,2.742629514375307,3.2208692952973976,2.7791307047026024
rental_count,2025-07-11 20:00:00,test,weekday,7,20,5,2.388427573488497,2.221162516053025,2.778837483946975
rental_count,2025-07-24 20:00:00,test,weekday,7,20,5,2.388427573488497,2.221162516053025,2.778837483946975
rental_count,2025-07-25 20:00:00,test,weekday,7,20,5,2.388427573488497,2.221162516053025,2.778837483946975
rental_count,2025-11-29 11:00:00,test,offday,11,11,4,1.3167069253833028,1.2230152876243436,2.7769847123756564
rental_count,2025-10-03 18:00:00,test,offday,10,18,1,2.77079081494758,3.774615106324654,2.774615106324654
rental_count,2025-04-06 13:00:00,test,offday,4,13,4,2.313196337188829,1.230421963429114,2.769578036570886
rental_count,2025-09-07 10:00:00,test,offday,9,10,4,1.4678855408996663,1.2410731201511942,2.758926879848806
rental_count,2025-06-16 15:00:00,test,weekday,6,15,5,3.668003641038299,2.2565117713079124,2.7434882286920876
rental_count,2025-04-05 17:00:00,test,offday,4,17,0,2.7412522378027524,2.7419340747389063,2.7419340747389063
rental_count,2025-04-19 17:00:00,test,offday,4,17,0,2.7412522378027524,2.7419340747389063,2.7419340747389063
rental_count,2025-11-04 13:00:00,test,weekday,11,13,4,2.2931398441486657,1.2601441317091235,2.7398558682908765
rental_count,2025-11-11 13:00:00,test,weekday,11,13,4,2.2931398441486657,1.2601441317091235,2.7398558682908765
rental_count,2025-11-20 13:00:00,test,weekday,11,13,4,2.2931398441486657,1.2601441317091235,2.7398558682908765
rental_count,2025-11-24 13:00:00,test,weekday,11,13,4,2.2931398441486657,1.2601441317091235,2.7398558682908765
rental_count,2025-12-08 20:00:00,test,weekday,12,20,4,1.3273052837560981,1.2643866439893905,2.7356133560106093
rental_count,2025-11-08 15:00:00,test,offday,11,15,4,2.030883537128269,1.2663807350128407,2.7336192649871593
rental_count,2025-03-15 08:00:00,test,offday,3,8,4,0.5822115582718977,1.267005264274306,2.7329947357256943
rental_count,2025-03-29 08:00:00,test,offday,3,8,4,0.5822115582718977,1.267005264274306,2.7329947357256943
rental_count,2025-09-06 18:00:00,test,offday,9,18,1,2.738917155648715,3.7304496665784344,2.7304496665784344
rental_count,2025-09-07 18:00:00,test,offday,9,18,1,2.738917155648715,3.7304496665784344,2.7304496665784344
rental_count,2025-09-14 18:00:00,test,offday,9,18,1,2.738917155648715,3.7304496665784344,2.7304496665784344
rental_count,2025-08-26 23:00:00,test,weekday,8,23,4,1.6548910249074746,1.2827067453152103,2.7172932546847894
rental_count,2025-08-02 01:00:00,test,offday,8,1,3,0.6904429137507628,0.28341331539392633,2.7165866846060736
return_count,2025-08-16 22:00:00,test,offday,8,22,11,1.6415976801763705,1.859059488024815,9.140940511975185
return_count,2025-05-25 16:00:00,test,offday,5,16,11,3.051597277098296,2.2453976883101507,8.75460231168985
return_count,2025-04-20 12:00:00,test,offday,4,12,9,2.11666767859623,1.6334114498709869,7.366588550129013
return_count,2025-11-26 17:00:00,test,weekday,11,17,10,2.226313820577703,2.661866136690232,7.338133863309768
return_count,2025-08-27 19:00:00,test,weekday,8,19,10,2.472174629590205,2.7876526017069208,7.21234739829308
return_count,2025-06-30 21:00:00,test,weekday,6,21,10,2.4073501354608253,2.931929686963804,7.068070313036197
return_count,2025-09-18 22:00:00,test,weekday,9,22,9,1.8984600731803716,2.157403590937465,6.842596409062535
return_count,2025-06-26 19:00:00,test,weekday,6,19,10,2.928494487556467,3.294488580306489,6.7055114196935115
return_count,2025-07-23 18:00:00,test,weekday,7,18,10,2.467686552506294,3.5806195459096166,6.419380454090383
return_count,2025-07-11 19:00:00,test,weekday,7,19,9,2.302250068448873,2.59891682847538,6.40108317152462
return_count,2025-10-19 17:00:00,test,offday,10,17,10,3.04464783362283,3.622429497274797,6.377570502725203
return_count,2025-03-22 10:00:00,test,offday,3,10,7,1.0935094562747427,0.7215281701882051,6.278471829811795
return_count,2025-04-11 13:00:00,test,weekday,4,13,8,2.827394790699903,1.81812109033771,6.18187890966229
return_count,2025-07-31 22:00:00,test,weekday,7,22,8,1.6762066476216486,1.9006536243950423,6.0993463756049575
return_count,2025-06-03 15:00:00,test,offday,6,15,8,3.200087682228661,1.9549238508005553,6.045076149199445
return_count,2025-05-25 00:00:00,test,offday,5,0,7,1.102464264565531,1.0209857191378378,5.979014280862162
return_count,2025-08-05 22:00:00,test,weekday,8,22,8,1.7999241720047376,2.04357367238178,5.95642632761822
return_count,2025-08-26 22:00:00,test,weekday,8,22,8,1.7999241720047376,2.04357367238178,5.95642632761822
return_count,2025-04-08 12:00:00,test,weekday,4,12,8,2.6715812003741912,2.0690205780147934,5.930979421985207
return_count,2025-09-30 20:00:00,test,weekday,9,20,8,2.3853335597139593,2.1574964690281484,5.842503530971852
return_count,2025-10-11 16:00:00,test,offday,10,16,8,3.0585343806418437,2.250149770911063,5.749850229088937
return_count,2025-11-16 12:00:00,test,offday,11,12,7,1.6401444729636827,1.2814266030746408,5.718573396925359
return_count,2025-06-30 19:00:00,test,weekday,6,19,9,2.928494487556467,3.294488580306489,5.7055114196935115
return_count,2025-09-21 14:00:00,test,offday,9,14,7,2.6884279793748562,1.4974807397082135,5.502519260291787
return_count,2025-07-29 18:00:00,test,weekday,7,18,9,2.467686552506294,3.5806195459096166,5.419380454090383
return_count,2025-05-06 13:00:00,test,offday,5,13,7,2.559543312506319,1.6393716948370614,5.360628305162939
return_count,2025-03-24 16:00:00,test,weekday,3,16,7,2.2181118611982455,1.6741604769249725,5.325839523075027
return_count,2025-11-02 16:00:00,test,offday,11,16,7,2.2195415369939706,1.675419515039769,5.324580484960231
return_count,2025-08-19 19:00:00,test,weekday,8,19,8,2.472174629590205,2.7876526017069208,5.21234739829308
return_count,2025-08-20 19:00:00,test,weekday,8,19,8,2.472174629590205,2.7876526017069208,5.21234739829308
return_count,2025-08-27 07:00:00,test,weekday,8,7,8,1.5036941514864208,2.8409256637196556,5.159074336280344
return_count,2025-08-05 18:00:00,test,weekday,8,18,9,2.6498216559929073,3.844801628945528,5.155198371054472
return_count,2025-04-29 19:00:00,test,weekday,4,19,8,2.5528332206487314,2.87724036611807,5.12275963388193
return_count,2025-06-20 08:00:00,test,weekday,6,8,0,2.0307785433057965,5.104187465681363,5.104187465681363
return_count,2025-06-25 08:00:00,test,weekday,6,8,0,2.0307785433057965,5.104187465681363,5.104187465681363
return_count,2025-07-07 20:00:00,test,weekday,7,20,7,2.106081674337995,1.9119484020405058,5.0880515979594945
return_count,2025-04-11 18:00:00,test,weekday,4,18,9,2.736276261088579,3.9702017150629207,5.02979828493708
return_count,2025-03-11 18:00:00,test,weekday,3,18,8,2.054556550341404,2.981385557253646,5.018614442746355
return_count,2025-05-06 10:00:00,test,offday,5,10,6,1.551521344573589,1.014521197533894,4.9854788024661065
return_count,2025-05-17 10:00:00,test,offday,5,10,6,1.551521344573589,1.014521197533894,4.9854788024661065
return_count,2025-08-08 22:00:00,test,weekday,8,22,7,1.7999241720047376,2.04357367238178,4.95642632761822
return_count,2025-08-22 22:00:00,test,weekday,8,22,7,1.7999241720047376,2.04357367238178,4.95642632761822
return_count,2025-05-29 07:00:00,test,weekday,5,7,8,1.6542310813758416,3.1472478899530865,4.8527521100469135
return_count,2025-09-15 20:00:00,test,weekday,9,20,7,2.3853335597139593,2.1574964690281484,4.842503530971852
return_count,2025-10-12 11:00:00,test,offday,10,11,6,1.9155245116869177,1.1896247918119034,4.810375208188097
return_count,2025-07-16 00:00:00,test,weekday,7,0,6,1.2932461386122056,1.2129573414340078,4.787042658565992
return_count,2025-10-10 08:00:00,test,weekday,10,8,0,1.8902537765894536,4.729734371996605,4.729734371996605
return_count,2025-10-13 08:00:00,test,weekday,10,8,0,1.8902537765894536,4.729734371996605,4.729734371996605
return_count,2025-05-09 08:00:00,test,weekday,5,8,0,1.8859664662179314,4.718310075271432,4.718310075271432
return_count,2025-05-28 23:00:00,test,weekday,5,23,6,1.7386442344409516,1.2877230421127899,4.712276957887211
return_count,2025-08-18 00:00:00,test,weekday,8,0,6,1.3886980990933966,1.3058475787308828,4.694152421269117
return_count,2025-06-14 19:00:00,test,offday,6,19,8,2.949790261695303,3.326691135405676,4.673308864594324
return_count,2025-06-11 20:00:00,test,weekday,6,20,7,2.678965529490863,2.4156890412552663,4.584310958744734
return_count,2025-06-20 18:00:00,test,weekday,6,18,0,3.138932023531564,4.554243099904582,4.554243099904582
return_count,2025-04-11 10:00:00,test,weekday,4,10,6,2.246938229137567,1.4833061687680844,4.516693831231915
return_count,2025-09-02 17:00:00,test,weekday,9,17,8,2.9346811106209723,3.4882449234238684,4.511755076576131
return_count,2025-09-04 08:00:00,test,weekday,9,8,0,1.8081920645746279,4.511066427156349,4.511066427156349
return_count,2025-09-10 08:00:00,test,weekday,9,8,0,1.8081920645746279,4.511066427156349,4.511066427156349
return_count,2025-06-22 01:00:00,test,offday,6,1,5,0.8591857327545652,0.5042573000967492,4.495742699903251
return_count,2025-04-20 13:00:00,test,offday,4,13,6,2.4025316339067877,1.5464294164947079,4.453570583505292
return_count,2025-04-26 13:00:00,test,offday,4,13,6,2.4025316339067877,1.5464294164947079,4.453570583505292
return_count,2025-06-16 18:00:00,test,weekday,6,18,9,3.138932023531564,4.554243099904582,4.445756900095418
return_count,2025-06-12 00:00:00,test,weekday,6,0,6,1.6450272886868351,1.5552974499270018,4.444702550072998
return_count,2025-04-22 08:00:00,test,weekday,4,8,0,1.7702744366295189,4.41002820150397,4.41002820150397
return_count,2025-07-31 19:00:00,test,weekday,7,19,7,2.302250068448873,2.59891682847538,4.40108317152462
return_count,2025-09-03 21:00:00,test,weekday,9,21,7,2.143488971725583,2.6078893394039704,4.39211066059603
return_count,2025-09-30 21:00:00,test,weekday,9,21,7,2.143488971725583,2.6078893394039704,4.39211066059603
return_count,2025-07-10 07:00:00,test,weekday,7,7,7,1.400337954183938,2.63060982642993,4.3693901735700695
return_count,2025-04-12 12:00:00,test,offday,4,12,6,2.11666767859623,1.6334114498709869,4.366588550129013
return_count,2025-11-08 20:00:00,test,offday,11,20,6,1.800401174226061,1.6497006770098814,4.350299322990119
return_count,2025-06-06 14:00:00,test,offday,6,14,6,3.019370542930556,1.6616009090467958,4.338399090953204
return_count,2025-11-10 17:00:00,test,weekday,11,17,7,2.226313820577703,2.661866136690232,4.338133863309768
return_count,2025-01-23 18:00:00,test,weekday,1,18,6,1.1516547424030699,1.6717506992177749,4.328249300782225
return_count,2025-05-12 21:00:00,test,weekday,5,21,7,2.2356852463753096,2.7211129470705995,4.2788870529294005
return_count,2025-05-13 21:00:00,test,weekday,5,21,7,2.2356852463753096,2.7211129470705995,4.2788870529294005
return_count,2025-10-06 18:00:00,test,offday,10,18,0,2.937936368702512,4.271128468835325,4.271128468835325
return_count,2025-10-07 18:00:00,test,offday,10,18,0,2.937936368702512,4.271128468835325,4.271128468835325
return_count,2025-05-10 18:00:00,test,offday,5,18,0,2.931272795154659,4.261464392976606,4.261464392976606
return_count,2025-05-17 18:00:00,test,offday,5,18,0,2.931272795154659,4.261464392976606,4.261464392976606
return_count,2025-08-06 08:00:00,test,weekday,8,8,0,1.7143413499356777,4.260984599858119,4.260984599858119
return_count,2025-08-13 08:00:00,test,weekday,8,8,0,1.7143413499356777,4.260984599858119,4.260984599858119
return_count,2025-08-14 08:00:00,test,weekday,8,8,0,1.7143413499356777,4.260984599858119,4.260984599858119
return_count,2025-11-08 10:00:00,test,offday,11,10,5,1.128479860582498,0.7438989533215602,4.25610104667844
return_count,2025-06-27 11:00:00,test,weekday,6,11,6,2.837599753695592,1.7539704481299618,4.246029551870038
return_count,2025-10-10 18:00:00,test,weekday,10,18,0,2.9217258235747776,4.239191331989256,4.239191331989256
return_count,2025-10-13 18:00:00,test,weekday,10,18,0,2.9217258235747776,4.239191331989256,4.239191331989256
return_count,2025-05-09 18:00:00,test,weekday,5,18,0,2.915099017385421,4.22957932733191,4.22957932733191
return_count,2025-05-21 18:00:00,test,weekday,5,18,0,2.915099017385421,4.22957932733191,4.22957932733191
return_count,2025-08-26 19:00:00,test,weekday,8,19,7,2.472174629590205,2.7876526017069208,4.21234739829308
return_count,2025-05-14 01:00:00,test,weekday,5,1,5,1.361726200034089,0.799583772156322,4.200416227843678
return_count,2025-05-18 15:00:00,test,offday,5,15,6,2.971893748599413,1.8276058584542354,4.172394141545764
return_count,2025-12-12 11:00:00,test,weekday,12,11,5,1.2315186791751584,0.8332793464607428,4.166720653539257
return_count,2025-04-18 15:00:00,test,weekday,4,15,6,2.973637616381991,1.834128638558697,4.165871361441303
return_count,2025-08-25 18:00:00,test,weekday,8,18,8,2.6498216559929073,3.844801628945528,4.155198371054472
return_count,2025-08-29 18:00:00,test,weekday,8,18,8,2.6498216559929073,3.844801628945528,4.155198371054472
return_count,2025-07-26 00:00:00,test,offday,7,0,5,0.9332568890669024,0.8520553415638781,4.147944658436122
return_count,2025-04-16 19:00:00,test,weekday,4,19,7,2.5528332206487314,2.87724036611807,4.12275963388193
return_count,2025-11-29 11:00:00,test,offday,11,11,5,1.3900730512393316,0.8808682249304728,4.119131775069527
return_count,2025-06-03 17:00:00,test,offday,6,17,8,3.2709922704662397,3.8865384053699765,4.1134615946300235
return_count,2025-08-10 07:00:00,test,offday,8,7,5,0.5617767161988968,0.887376707066863,4.1126232929331366
return_count,2025-07-05 23:00:00,test,offday,7,23,5,1.2243049353610775,0.9044915521772873,4.095508447822713
return_count,2025-05-28 09:00:00,test,weekday,5,9,7,2.138213333084737,2.9120200534479235,4.0879799465520765
return_count,2025-09-02 19:00:00,test,weekday,9,19,7,2.607512528141172,2.937972854170621,4.062027145829379
return_count,2025-09-10 19:00:00,test,weekday,9,19,7,2.607512528141172,2.937972854170621,4.062027145829379
return_count,2025-09-18 19:00:00,test,weekday,9,19,7,2.607512528141172,2.937972854170621,4.062027145829379
return_count,2025-09-22 19:00:00,test,weekday,9,19,7,2.607512528141172,2.937972854170621,4.062027145829379
return_count,2025-09-25 19:00:00,test,weekday,9,19,7,2.607512528141172,2.937972854170621,4.062027145829379
return_count,2025-09-19 18:00:00,test,weekday,9,18,0,2.7948847474770107,4.055211752783714,4.055211752783714
return_count,2025-09-23 18:00:00,test,weekday,9,18,0,2.7948847474770107,4.055211752783714,4.055211752783714
return_count,2025-09-24 18:00:00,test,weekday,9,18,0,2.7948847474770107,4.055211752783714,4.055211752783714
return_count,2025-07-16 08:00:00,test,weekday,7,8,8,1.5965063482948159,3.9469923980575956,4.053007601942404
return_count,2025-09-13 22:00:00,test,offday,9,22,6,1.7314660809123006,1.9633134918284254,4.036686508171575
return_count,2025-04-03 18:00:00,test,weekday,4,18,8,2.736276261088579,3.9702017150629207,4.02979828493708
return_count,2025-04-21 18:00:00,test,weekday,4,18,8,2.736276261088579,3.9702017150629207,4.02979828493708
return_count,2025-03-26 18:00:00,test,weekday,3,18,7,2.054556550341404,2.981385557253646,4.018614442746355
return_count,2025-04-05 18:00:00,test,offday,4,18,0,2.7514578806144163,4.000681651979338,4.000681651979338
return_count,2025-04-19 18:00:00,test,offday,4,18,0,2.7514578806144163,4.000681651979338,4.000681651979338
return_count,2025-09-12 07:00:00,test,weekday,9,7,7,1.5860130961474157,3.0084335463918044,3.9915664536081956
return_count,2025-05-18 10:00:00,test,offday,5,10,5,1.551521344573589,1.014521197533894,3.985478802466106
return_count,2025-09-13 23:00:00,test,offday,9,23,5,1.3866393147161162,1.0251463341762008,3.974853665823799
return_count,2025-04-14 18:00:00,test,weekday,4,18,0,2.736276261088579,3.9702017150629207,3.9702017150629207
return_count,2025-03-24 09:00:00,test,weekday,3,9,6,1.5070089157577795,2.0340961890137246,3.9659038109862754
return_count,2025-08-19 22:00:00,test,weekday,8,22,6,1.7999241720047376,2.04357367238178,3.95642632761822
return_count,2025-08-21 20:00:00,test,weekday,8,20,6,2.261527431140948,2.048632904825537,3.951367095174463
return_count,2025-08-28 20:00:00,test,weekday,8,20,6,2.261527431140948,2.048632904825537,3.951367095174463
return_count,2025-07-17 08:00:00,test,weekday,7,8,0,1.5965063482948159,3.9469923980575956,3.9469923980575956
return_count,2025-07-18 08:00:00,test,weekday,7,8,0,1.5965063482948159,3.9469923980575956,3.9469923980575956
return_count,2025-05-15 19:00:00,test,weekday,5,19,7,2.719667498084205,3.0625437509955518,3.9374562490044482
return_count,2025-05-26 19:00:00,test,weekday,5,19,7,2.719667498084205,3.0625437509955518,3.9374562490044482
return_count,2025-11-04 18:00:00,test,weekday,11,18,7,2.120261216017869,3.0766884127235827,3.9233115872764173
return_count,2025-11-21 18:00:00,test,weekday,11,18,7,2.120261216017869,3.0766884127235827,3.9233115872764173
return_count,2025-08-23 11:00:00,test,offday,8,11,5,1.7372603180961435,1.0848763144471432,3.9151236855528566
return_count,2025-06-20 17:00:00,test,weekday,6,17,0,3.2959371671039244,3.909684967102798,3.909684967102798
return_count,2025-06-25 17:00:00,test,weekday,6,17,0,3.2959371671039244,3.909684967102798,3.909684967102798
return_count,2025-05-31 19:00:00,test,offday,5,19,7,2.7394446993109898,3.0931153522835495,3.9068846477164505
return_count,2025-11-05 09:00:00,test,weekday,11,9,6,1.5552030221525943,2.1011279697928704,3.8988720302071296
return_count,2025-04-10 22:00:00,test,weekday,4,22,6,1.8586495330647497,2.1114139517810546,3.8885860482189454
return_count,2025-04-11 22:00:00,test,weekday,4,22,6,1.8586495330647497,2.1114139517810546,3.8885860482189454
return_count,2025-01-23 09:00:00,test,weekday,1,9,5,0.8447340932951006,1.1129574018104422,3.8870425981895576
return_count,2025-04-10 20:00:00,test,weekday,4,20,6,2.3353133255727965,2.113513339649825,3.886486660350175
return_count,2025-04-06 16:00:00,test,offday,4,16,6,2.86440122202635,2.117163892939721,3.882836107060279
return_count,2025-08-03 18:00:00,test,offday,8,18,0,2.6645236013939186,3.8746022348202596,3.8746022348202596
return_count,2025-08-17 18:00:00,test,offday,8,18,0,2.6645236013939186,3.8746022348202596,3.8746022348202596
return_count,2025-08-30 18:00:00,test,offday,8,18,0,2.6645236013939186,3.8746022348202596,3.8746022348202596
return_count,2025-10-03 03:00:00,test,offday,10,3,4,0.38644442151975356,0.13079613087934427,3.8692038691206556
return_count,2025-05-06 11:00:00,test,offday,5,11,5,1.911179884416458,1.187071878172147,3.812928121827853
return_count,2025-05-18 11:00:00,test,offday,5,11,5,1.911179884416458,1.187071878172147,3.812928121827853
return_count,2025-10-26 11:00:00,test,offday,10,11,5,1.9155245116869177,1.1896247918119034,3.8103752081880966
return_count,2025-10-20 12:00:00,test,weekday,10,12,6,2.852646092030505,2.201099911293882,3.798900088706118
return_count,2025-06-29 22:00:00,test,offday,6,22,6,1.9446076744096652,2.210573533369342,3.789426466630658
return_count,2025-11-01 13:00:00,test,offday,11,13,5,1.8616521716276002,1.2262585223217155,3.7737414776782847
return_count,2025-11-16 13:00:00,test,offday,11,13,5,1.8616521716276002,1.2262585223217155,3.7737414776782847
return_count,2025-05-27 18:00:00,test,weekday,5,18,8,2.915099017385421,4.22957932733191,3.77042067266809
return_count,2025-03-28 08:00:00,test,weekday,3,8,7,1.3292257771633589,3.2347760458751464,3.7652239541248536
return_count,2025-09-18 23:00:00,test,weekday,9,23,5,1.6669451785847806,1.235264862652322,3.764735137347678
return_count,2025-07-13 06:00:00,test,offday,7,6,4,0.3607769580529773,0.23563253952258428,3.7643674604774158
return_count,2025-05-04 16:00:00,test,offday,5,16,6,3.051597277098296,2.2453976883101507,3.7546023116898493
return_count,2025-05-06 16:00:00,test,offday,5,16,6,3.051597277098296,2.2453976883101507,3.7546023116898493
return_count,2025-05-24 16:00:00,test,offday,5,16,6,3.051597277098296,2.2453976883101507,3.7546023116898493
return_count,2025-05-14 20:00:00,test,weekday,5,20,6,2.487932113242114,2.247712069401441,3.752287930598559
return_count,2025-10-09 16:00:00,test,offday,10,16,6,3.0585343806418437,2.250149770911063,3.749850229088937
return_count,2025-02-19 21:00:00,test,weekday,2,21,5,1.0491029851268503,1.2639052136540554,3.7360947863459444
return_count,2025-10-31 08:00:00,test,weekday,10,8,1,1.8902537765894536,4.729734371996605,3.7297343719966047
return_count,2025-11-02 12:00:00,test,offday,11,12,5,1.6401444729636827,1.2814266030746408,3.7185733969253594
return_count,2025-11-08 12:00:00,test,offday,11,12,5,1.6401444729636827,1.2814266030746408,3.7185733969253594
return_count,2025-05-15 08:00:00,test,weekday,5,8,1,1.8859664662179314,4.718310075271432,3.7183100752714324
return_count,2025-05-19 08:00:00,test,weekday,5,8,1,1.8859664662179314,4.718310075271432,3.7183100752714324
return_count,2025-05-27 08:00:00,test,weekday,5,8,1,1.8859664662179314,4.718310075271432,3.7183100752714324
return_count,2025-05-21 23:00:00,test,weekday,5,23,5,1.7386442344409516,1.2877230421127899,3.71227695788721
return_count,2025-06-05 19:00:00,test,weekday,6,19,7,2.928494487556467,3.294488580306489,3.705511419693511
return_count,2025-07-02 21:00:00,test,weekday,7,21,6,1.8925499220487172,2.2997182704882864,3.7002817295117136
return_count,2025-05-15 16:00:00,test,weekday,5,16,6,3.1471587900345224,2.30965727735579,3.69034272264421
return_count,2025-12-03 09:00:00,test,weekday,12,9,5,0.9992392820572878,1.3278541748204646,3.6721458251795354
return_count,2025-02-14 09:00:00,test,weekday,2,9,5,1.003363954838506,1.3335910622189222,3.666408937781078
return_count,2025-04-29 00:00:00,test,weekday,4,0,5,1.4340065618281244,1.3499400607895915,3.6500599392104087
return_count,2025-06-30 12:00:00,test,weekday,6,12,6,3.0647167841098244,2.3557966907835155,3.6442033092164845
return_count,2025-10-10 17:00:00,test,weekday,10,17,0,3.067866606162775,3.6436186536389243,3.6436186536389243
return_count,2025-10-13 17:00:00,test,weekday,10,17,0,3.067866606162775,3.6436186536389243,3.6436186536389243
return_count,2025-05-01 17:00:00,test,weekday,5,17,0,3.060908336071243,3.6355011602469665,3.6355011602469665
