station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
2335,2023-05-25 16:00:00,3,4,1,612,2023,5,25,3,16
2335,2023-05-25 17:00:00,3,7,4,616,2023,5,25,3,17
2335,2023-05-25 18:00:00,4,5,1,617,2023,5,25,3,18
2335,2023-05-25 19:00:00,4,4,0,617,2023,5,25,3,19
2335,2023-05-25 20:00:00,3,3,0,617,2023,5,25,3,20
2335,2023-05-25 21:00:00,6,4,-2,615,2023,5,25,3,21
2335,2023-05-25 22:00:00,2,2,0,615,2023,5,25,3,22
2335,2023-05-25 23:00:00,1,2,1,616,2023,5,25,3,23
2335,2023-05-26 00:00:00,0,1,1,617,2023,5,26,4,0
2335,2023-05-26 01:00:00,0,0,0,617,2023,5,26,4,1
2335,2023-05-26 02:00:00,0,1,1,618,2023,5,26,4,2
2335,2023-05-26 03:00:00,0,0,0,618,2023,5,26,4,3
2335,2023-05-26 04:00:00,0,0,0,618,2023,5,26,4,4
2335,2023-05-26 05:00:00,0,0,0,618,2023,5,26,4,5
2335,2023-05-26 06:00:00,2,3,1,619,2023,5,26,4,6
2335,2023-05-26 07:00:00,5,3,-2,617,2023,5,26,4,7
2335,2023-05-26 08:00:00,7,10,3,620,2023,5,26,4,8
2335,2023-05-26 09:00:00,2,6,4,624,2023,5,26,4,9
2335,2023-05-26 10:00:00,1,6,5,629,2023,5,26,4,10
2335,2023-05-26 11:00:00,3,1,-2,627,2023,5,26,4,11
2335,2023-05-26 12:00:00,1,1,0,627,2023,5,26,4,12
2335,2023-05-26 13:00:00,2,0,-2,625,2023,5,26,4,13
2335,2023-05-26 14:00:00,4,3,-1,624,2023,5,26,4,14
2335,2023-05-26 15:00:00,2,3,1,625,2023,5,26,4,15
2335,2023-05-26 16:00:00,4,6,2,627,2023,5,26,4,16
2335,2023-05-26 17:00:00,5,3,-2,625,2023,5,26,4,17
2335,2023-05-26 18:00:00,8,8,0,625,2023,5,26,4,18
2335,2023-05-26 19:00:00,2,1,-1,624,2023,5,26,4,19
2335,2023-05-26 20:00:00,6,4,-2,622,2023,5,26,4,20
2335,2023-05-26 21:00:00,5,2,-3,619,2023,5,26,4,21
2335,2023-05-26 22:00:00,4,3,-1,618,2023,5,26,4,22
2335,2023-05-26 23:00:00,2,3,1,619,2023,5,26,4,23
2335,2023-05-27 00:00:00,3,0,-3,616,2023,5,27,5,0
2335,2023-05-27 01:00:00,2,1,-1,615,2023,5,27,5,1
2335,2023-05-27 02:00:00,0,0,0,615,2023,5,27,5,2
2335,2023-05-27 03:00:00,0,0,0,615,2023,5,27,5,3
2335,2023-05-27 04:00:00,0,1,1,616,2023,5,27,5,4
2335,2023-05-27 05:00:00,0,1,1,617,2023,5,27,5,5
2335,2023-05-27 06:00:00,0,2,2,619,2023,5,27,5,6
2335,2023-05-27 07:00:00,0,2,2,621,2023,5,27,5,7
2335,2023-05-27 08:00:00,1,1,0,621,2023,5,27,5,8
2335,2023-05-27 09:00:00,0,2,2,623,2023,5,27,5,9
2335,2023-05-27 10:00:00,0,2,2,625,2023,5,27,5,10
2335,2023-05-27 11:00:00,0,0,0,625,2023,5,27,5,11
2335,2023-05-27 12:00:00,0,0,0,625,2023,5,27,5,12
2335,2023-05-27 13:00:00,0,0,0,625,2023,5,27,5,13
2335,2023-05-27 14:00:00,0,0,0,625,2023,5,27,5,14
2335,2023-05-27 15:00:00,1,0,-1,624,2023,5,27,5,15
2335,2023-05-27 16:00:00,2,1,-1,623,2023,5,27,5,16
2335,2023-05-27 17:00:00,0,0,0,623,2023,5,27,5,17
2335,2023-05-27 18:00:00,0,0,0,623,2023,5,27,5,18
2335,2023-05-27 19:00:00,0,0,0,623,2023,5,27,5,19
2335,2023-05-27 20:00:00,0,0,0,623,2023,5,27,5,20
2335,2023-05-27 21:00:00,0,0,0,623,2023,5,27,5,21
2335,2023-05-27 22:00:00,0,0,0,623,2023,5,27,5,22
2335,2023-05-27 23:00:00,0,0,0,623,2023,5,27,5,23
2335,2023-05-28 00:00:00,0,2,2,625,2023,5,28,6,0
2335,2023-05-28 01:00:00,0,0,0,625,2023,5,28,6,1
2335,2023-05-28 02:00:00,0,0,0,625,2023,5,28,6,2
2335,2023-05-28 03:00:00,0,0,0,625,2023,5,28,6,3
2335,2023-05-28 04:00:00,0,0,0,625,2023,5,28,6,4
2335,2023-05-28 05:00:00,0,0,0,625,2023,5,28,6,5
2335,2023-05-28 06:00:00,0,0,0,625,2023,5,28,6,6
2335,2023-05-28 07:00:00,0,0,0,625,2023,5,28,6,7
2335,2023-05-28 08:00:00,0,0,0,625,2023,5,28,6,8
2335,2023-05-28 09:00:00,0,0,0,625,2023,5,28,6,9
2335,2023-05-28 10:00:00,0,0,0,625,2023,5,28,6,10
2335,2023-05-28 11:00:00,0,0,0,625,2023,5,28,6,11
2335,2023-05-28 12:00:00,0,0,0,625,2023,5,28,6,12
2335,2023-05-28 13:00:00,0,0,0,625,2023,5,28,6,13
2335,2023-05-28 14:00:00,0,0,0,625,2023,5,28,6,14
2335,2023-05-28 15:00:00,0,0,0,625,2023,5,28,6,15
2335,2023-05-28 16:00:00,0,0,0,625,2023,5,28,6,16
2335,2023-05-28 17:00:00,0,0,0,625,2023,5,28,6,17
2335,2023-05-28 18:00:00,0,0,0,625,2023,5,28,6,18
2335,2023-05-28 19:00:00,0,0,0,625,2023,5,28,6,19
2335,2023-05-28 20:00:00,0,0,0,625,2023,5,28,6,20
2335,2023-05-28 21:00:00,1,0,-1,624,2023,5,28,6,21
2335,2023-05-28 22:00:00,0,0,0,624,2023,5,28,6,22
2335,2023-05-28 23:00:00,0,0,0,624,2023,5,28,6,23
2335,2023-05-29 00:00:00,0,0,0,624,2023,5,29,0,0
2335,2023-05-29 01:00:00,0,0,0,624,2023,5,29,0,1
2335,2023-05-29 02:00:00,0,0,0,624,2023,5,29,0,2
2335,2023-05-29 03:00:00,0,0,0,624,2023,5,29,0,3
2335,2023-05-29 04:00:00,0,0,0,624,2023,5,29,0,4
2335,2023-05-29 05:00:00,0,0,0,624,2023,5,29,0,5
2335,2023-05-29 06:00:00,0,1,1,625,2023,5,29,0,6
2335,2023-05-29 07:00:00,0,0,0,625,2023,5,29,0,7
2335,2023-05-29 08:00:00,1,0,-1,624,2023,5,29,0,8
2335,2023-05-29 09:00:00,3,3,0,624,2023,5,29,0,9
2335,2023-05-29 10:00:00,2,2,0,624,2023,5,29,0,10
2335,2023-05-29 11:00:00,3,5,2,626,2023,5,29,0,11
2335,2023-05-29 12:00:00,0,8,8,634,2023,5,29,0,12
2335,2023-05-29 13:00:00,4,0,-4,630,2023,5,29,0,13
2335,2023-05-29 14:00:00,3,2,-1,629,2023,5,29,0,14
2335,2023-05-29 15:00:00,3,0,-3,626,2023,5,29,0,15
2335,2023-05-29 16:00:00,1,3,2,628,2023,5,29,0,16
2335,2023-05-29 17:00:00,8,9,1,629,2023,5,29,0,17
2335,2023-05-29 18:00:00,4,5,1,630,2023,5,29,0,18
2335,2023-05-29 19:00:00,5,2,-3,627,2023,5,29,0,19
2335,2023-05-29 20:00:00,3,6,3,630,2023,5,29,0,20
2335,2023-05-29 21:00:00,3,4,1,631,2023,5,29,0,21
2335,2023-05-29 22:00:00,4,1,-3,628,2023,5,29,0,22
2335,2023-05-29 23:00:00,1,1,0,628,2023,5,29,0,23
2335,2023-05-30 00:00:00,0,1,1,629,2023,5,30,1,0
2335,2023-05-30 01:00:00,0,0,0,629,2023,5,30,1,1
2335,2023-05-30 02:00:00,0,0,0,629,2023,5,30,1,2
2335,2023-05-30 03:00:00,0,0,0,629,2023,5,30,1,3
2335,2023-05-30 04:00:00,0,0,0,629,2023,5,30,1,4
2335,2023-05-30 05:00:00,1,1,0,629,2023,5,30,1,5
2335,2023-05-30 06:00:00,0,0,0,629,2023,5,30,1,6
2335,2023-05-30 07:00:00,8,11,3,632,2023,5,30,1,7
2335,2023-05-30 08:00:00,6,11,5,637,2023,5,30,1,8
2335,2023-05-30 09:00:00,1,3,2,639,2023,5,30,1,9
2335,2023-05-30 10:00:00,0,6,6,645,2023,5,30,1,10
2335,2023-05-30 11:00:00,2,3,1,646,2023,5,30,1,11
2335,2023-05-30 12:00:00,3,3,0,646,2023,5,30,1,12
2335,2023-05-30 13:00:00,2,3,1,647,2023,5,30,1,13
2335,2023-05-30 14:00:00,1,1,0,647,2023,5,30,1,14
2335,2023-05-30 15:00:00,2,4,2,649,2023,5,30,1,15
2335,2023-05-30 16:00:00,3,4,1,650,2023,5,30,1,16
2335,2023-05-30 17:00:00,11,5,-6,644,2023,5,30,1,17
2335,2023-05-30 18:00:00,10,6,-4,640,2023,5,30,1,18
2335,2023-05-30 19:00:00,8,4,-4,636,2023,5,30,1,19
2335,2023-05-30 20:00:00,6,1,-5,631,2023,5,30,1,20
2335,2023-05-30 21:00:00,3,4,1,632,2023,5,30,1,21
2335,2023-05-30 22:00:00,2,3,1,633,2023,5,30,1,22
2335,2023-05-30 23:00:00,1,1,0,633,2023,5,30,1,23
2335,2023-05-31 00:00:00,0,1,1,634,2023,5,31,2,0
2335,2023-05-31 01:00:00,0,1,1,635,2023,5,31,2,1
2335,2023-05-31 02:00:00,1,1,0,635,2023,5,31,2,2
2335,2023-05-31 03:00:00,0,0,0,635,2023,5,31,2,3
2335,2023-05-31 04:00:00,0,0,0,635,2023,5,31,2,4
2335,2023-05-31 05:00:00,0,0,0,635,2023,5,31,2,5
2335,2023-05-31 06:00:00,1,2,1,636,2023,5,31,2,6
2335,2023-05-31 07:00:00,4,11,7,643,2023,5,31,2,7
2335,2023-05-31 08:00:00,10,18,8,651,2023,5,31,2,8
2335,2023-05-31 09:00:00,3,3,0,651,2023,5,31,2,9
2335,2023-05-31 10:00:00,2,3,1,652,2023,5,31,2,10
2335,2023-05-31 11:00:00,3,1,-2,650,2023,5,31,2,11
2335,2023-05-31 12:00:00,2,2,0,650,2023,5,31,2,12
2335,2023-05-31 13:00:00,2,5,3,653,2023,5,31,2,13
2335,2023-05-31 14:00:00,5,2,-3,650,2023,5,31,2,14
2335,2023-05-31 15:00:00,4,2,-2,648,2023,5,31,2,15
2335,2023-05-31 16:00:00,3,3,0,648,2023,5,31,2,16
2335,2023-05-31 17:00:00,4,5,1,649,2023,5,31,2,17
2335,2023-05-31 18:00:00,10,2,-8,641,2023,5,31,2,18
2335,2023-05-31 19:00:00,9,5,-4,637,2023,5,31,2,19
2335,2023-05-31 20:00:00,6,4,-2,635,2023,5,31,2,20
2335,2023-05-31 21:00:00,4,4,0,635,2023,5,31,2,21
2335,2023-05-31 22:00:00,3,4,1,636,2023,5,31,2,22
2335,2023-05-31 23:00:00,1,2,1,637,2023,5,31,2,23
2335,2023-06-01 00:00:00,1,2,1,638,2023,6,1,3,0
2335,2023-06-01 01:00:00,0,0,0,638,2023,6,1,3,1
2335,2023-06-01 02:00:00,0,0,0,638,2023,6,1,3,2
2335,2023-06-01 03:00:00,0,0,0,638,2023,6,1,3,3
2335,2023-06-01 04:00:00,0,0,0,638,2023,6,1,3,4
2335,2023-06-01 05:00:00,0,0,0,638,2023,6,1,3,5
2335,2023-06-01 06:00:00,2,3,1,639,2023,6,1,3,6
2335,2023-06-01 07:00:00,5,8,3,642,2023,6,1,3,7
2335,2023-06-01 08:00:00,8,13,5,647,2023,6,1,3,8
2335,2023-06-01 09:00:00,1,4,3,650,2023,6,1,3,9
2335,2023-06-01 10:00:00,3,5,2,652,2023,6,1,3,10
2335,2023-06-01 11:00:00,2,3,1,653,2023,6,1,3,11
2335,2023-06-01 12:00:00,1,3,2,655,2023,6,1,3,12
2335,2023-06-01 13:00:00,7,4,-3,652,2023,6,1,3,13
2335,2023-06-01 14:00:00,5,2,-3,649,2023,6,1,3,14
2335,2023-06-01 15:00:00,2,4,2,651,2023,6,1,3,15
2335,2023-06-01 16:00:00,2,1,-1,650,2023,6,1,3,16
2335,2023-06-01 17:00:00,3,9,6,656,2023,6,1,3,17
2335,2023-06-01 18:00:00,7,5,-2,654,2023,6,1,3,18
2335,2023-06-01 19:00:00,8,5,-3,651,2023,6,1,3,19
2335,2023-06-01 20:00:00,5,1,-4,647,2023,6,1,3,20
2335,2023-06-01 21:00:00,9,8,-1,646,2023,6,1,3,21
2335,2023-06-01 22:00:00,4,3,-1,645,2023,6,1,3,22
2335,2023-06-01 23:00:00,2,2,0,645,2023,6,1,3,23
2335,2023-06-02 00:00:00,2,2,0,645,2023,6,2,4,0
2335,2023-06-02 01:00:00,0,0,0,645,2023,6,2,4,1
2335,2023-06-02 02:00:00,0,1,1,646,2023,6,2,4,2
2335,2023-06-02 03:00:00,0,0,0,646,2023,6,2,4,3
2335,2023-06-02 04:00:00,0,0,0,646,2023,6,2,4,4
2335,2023-06-02 05:00:00,0,0,0,646,2023,6,2,4,5
2335,2023-06-02 06:00:00,2,1,-1,645,2023,6,2,4,6
2335,2023-06-02 07:00:00,6,7,1,646,2023,6,2,4,7
2335,2023-06-02 08:00:00,7,8,1,647,2023,6,2,4,8
2335,2023-06-02 09:00:00,2,5,3,650,2023,6,2,4,9
2335,2023-06-02 10:00:00,2,2,0,650,2023,6,2,4,10
2335,2023-06-02 11:00:00,1,1,0,650,2023,6,2,4,11
2335,2023-06-02 12:00:00,4,8,4,654,2023,6,2,4,12
2335,2023-06-02 13:00:00,4,1,-3,651,2023,6,2,4,13
2335,2023-06-02 14:00:00,3,3,0,651,2023,6,2,4,14
2335,2023-06-02 15:00:00,4,4,0,651,2023,6,2,4,15
2335,2023-06-02 16:00:00,4,4,0,651,2023,6,2,4,16
2335,2023-06-02 17:00:00,4,12,8,659,2023,6,2,4,17
2335,2023-06-02 18:00:00,12,7,-5,654,2023,6,2,4,18
2335,2023-06-02 19:00:00,3,5,2,656,2023,6,2,4,19
2335,2023-06-02 20:00:00,5,7,2,658,2023,6,2,4,20
2335,2023-06-02 21:00:00,5,3,-2,656,2023,6,2,4,21
2335,2023-06-02 22:00:00,4,7,3,659,2023,6,2,4,22
2335,2023-06-02 23:00:00,3,0,-3,656,2023,6,2,4,23
2335,2023-06-03 00:00:00,2,1,-1,655,2023,6,3,5,0
2335,2023-06-03 01:00:00,0,1,1,656,2023,6,3,5,1
2335,2023-06-03 02:00:00,0,0,0,656,2023,6,3,5,2
2335,2023-06-03 03:00:00,2,0,-2,654,2023,6,3,5,3
2335,2023-06-03 04:00:00,0,0,0,654,2023,6,3,5,4
2335,2023-06-03 05:00:00,0,0,0,654,2023,6,3,5,5
2335,2023-06-03 06:00:00,1,1,0,654,2023,6,3,5,6
2335,2023-06-03 07:00:00,1,4,3,657,2023,6,3,5,7
2335,2023-06-03 08:00:00,5,1,-4,653,2023,6,3,5,8
2335,2023-06-03 09:00:00,2,4,2,655,2023,6,3,5,9
2335,2023-06-03 10:00:00,0,1,1,656,2023,6,3,5,10
2335,2023-06-03 11:00:00,3,4,1,657,2023,6,3,5,11
2335,2023-06-03 12:00:00,5,3,-2,655,2023,6,3,5,12
2335,2023-06-03 13:00:00,1,8,7,662,2023,6,3,5,13
2335,2023-06-03 14:00:00,5,6,1,663,2023,6,3,5,14
2335,2023-06-03 15:00:00,2,2,0,663,2023,6,3,5,15
2335,2023-06-03 16:00:00,11,5,-6,657,2023,6,3,5,16
2335,2023-06-03 17:00:00,3,3,0,657,2023,6,3,5,17
2335,2023-06-03 18:00:00,8,5,-3,654,2023,6,3,5,18
2335,2023-06-03 19:00:00,0,4,4,658,2023,6,3,5,19
2335,2023-06-03 20:00:00,5,4,-1,657,2023,6,3,5,20
2335,2023-06-03 21:00:00,3,3,0,657,2023,6,3,5,21
2335,2023-06-03 22:00:00,3,1,-2,655,2023,6,3,5,22
2335,2023-06-03 23:00:00,1,1,0,655,2023,6,3,5,23
2335,2023-06-04 00:00:00,0,0,0,655,2023,6,4,6,0
2335,2023-06-04 01:00:00,1,1,0,655,2023,6,4,6,1
2335,2023-06-04 02:00:00,1,0,-1,654,2023,6,4,6,2
2335,2023-06-04 03:00:00,0,0,0,654,2023,6,4,6,3
2335,2023-06-04 04:00:00,0,0,0,654,2023,6,4,6,4
2335,2023-06-04 05:00:00,0,0,0,654,2023,6,4,6,5
2335,2023-06-04 06:00:00,0,0,0,654,2023,6,4,6,6
2335,2023-06-04 07:00:00,1,1,0,654,2023,6,4,6,7
2335,2023-06-04 08:00:00,2,3,1,655,2023,6,4,6,8
2335,2023-06-04 09:00:00,0,4,4,659,2023,6,4,6,9
2335,2023-06-04 10:00:00,2,2,0,659,2023,6,4,6,10
2335,2023-06-04 11:00:00,2,1,-1,658,2023,6,4,6,11
2335,2023-06-04 12:00:00,1,2,1,659,2023,6,4,6,12
2335,2023-06-04 13:00:00,3,5,2,661,2023,6,4,6,13
2335,2023-06-04 14:00:00,3,2,-1,660,2023,6,4,6,14
2335,2023-06-04 15:00:00,6,2,-4,656,2023,6,4,6,15
2335,2023-06-04 16:00:00,6,5,-1,655,2023,6,4,6,16
2335,2023-06-04 17:00:00,8,3,-5,650,2023,6,4,6,17
2335,2023-06-04 18:00:00,2,3,1,651,2023,6,4,6,18
2335,2023-06-04 19:00:00,2,4,2,653,2023,6,4,6,19
2335,2023-06-04 20:00:00,3,5,2,655,2023,6,4,6,20
2335,2023-06-04 21:00:00,5,1,-4,651,2023,6,4,6,21
2335,2023-06-04 22:00:00,4,2,-2,649,2023,6,4,6,22
2335,2023-06-04 23:00:00,4,2,-2,647,2023,6,4,6,23
2335,2023-06-05 00:00:00,0,1,1,648,2023,6,5,0,0
2335,2023-06-05 01:00:00,1,2,1,649,2023,6,5,0,1
2335,2023-06-05 02:00:00,0,1,1,650,2023,6,5,0,2
2335,2023-06-05 03:00:00,0,0,0,650,2023,6,5,0,3
2335,2023-06-05 04:00:00,0,0,0,650,2023,6,5,0,4
2335,2023-06-05 05:00:00,0,0,0,650,2023,6,5,0,5
2335,2023-06-05 06:00:00,2,2,0,650,2023,6,5,0,6
2335,2023-06-05 07:00:00,6,4,-2,648,2023,6,5,0,7
2335,2023-06-05 08:00:00,3,5,2,650,2023,6,5,0,8
2335,2023-06-05 09:00:00,2,1,-1,649,2023,6,5,0,9
2335,2023-06-05 10:00:00,2,3,1,650,2023,6,5,0,10
2335,2023-06-05 11:00:00,2,3,1,651,2023,6,5,0,11
2335,2023-06-05 12:00:00,2,4,2,653,2023,6,5,0,12
2335,2023-06-05 13:00:00,2,2,0,653,2023,6,5,0,13
2335,2023-06-05 14:00:00,1,1,0,653,2023,6,5,0,14
2335,2023-06-05 15:00:00,2,3,1,654,2023,6,5,0,15
2335,2023-06-05 16:00:00,2,3,1,655,2023,6,5,0,16
2335,2023-06-05 17:00:00,4,7,3,658,2023,6,5,0,17
2335,2023-06-05 18:00:00,10,9,-1,657,2023,6,5,0,18
2335,2023-06-05 19:00:00,9,6,-3,654,2023,6,5,0,19
2335,2023-06-05 20:00:00,6,4,-2,652,2023,6,5,0,20
2335,2023-06-05 21:00:00,5,4,-1,651,2023,6,5,0,21
2335,2023-06-05 22:00:00,3,3,0,651,2023,6,5,0,22
2335,2023-06-05 23:00:00,2,0,-2,649,2023,6,5,0,23
2335,2023-06-06 00:00:00,1,1,0,649,2023,6,6,1,0
2335,2023-06-06 01:00:00,1,1,0,649,2023,6,6,1,1
2335,2023-06-06 02:00:00,0,1,1,650,2023,6,6,1,2
2335,2023-06-06 03:00:00,1,0,-1,649,2023,6,6,1,3
2335,2023-06-06 04:00:00,0,0,0,649,2023,6,6,1,4
2335,2023-06-06 05:00:00,0,0,0,649,2023,6,6,1,5
2335,2023-06-06 06:00:00,2,1,-1,648,2023,6,6,1,6
2335,2023-06-06 07:00:00,1,1,0,648,2023,6,6,1,7
2335,2023-06-06 08:00:00,0,5,5,653,2023,6,6,1,8
2335,2023-06-06 09:00:00,5,5,0,653,2023,6,6,1,9
2335,2023-06-06 10:00:00,2,2,0,653,2023,6,6,1,10
2335,2023-06-06 11:00:00,3,2,-1,652,2023,6,6,1,11
2335,2023-06-06 12:00:00,1,3,2,654,2023,6,6,1,12
2335,2023-06-06 13:00:00,3,5,2,656,2023,6,6,1,13
2335,2023-06-06 14:00:00,2,5,3,659,2023,6,6,1,14
2335,2023-06-06 15:00:00,4,2,-2,657,2023,6,6,1,15
2335,2023-06-06 16:00:00,5,3,-2,655,2023,6,6,1,16
2335,2023-06-06 17:00:00,5,1,-4,651,2023,6,6,1,17
2335,2023-06-06 18:00:00,2,4,2,653,2023,6,6,1,18
2335,2023-06-06 19:00:00,4,3,-1,652,2023,6,6,1,19
2335,2023-06-06 20:00:00,2,5,3,655,2023,6,6,1,20
2335,2023-06-06 21:00:00,4,2,-2,653,2023,6,6,1,21
2335,2023-06-06 22:00:00,1,3,2,655,2023,6,6,1,22
2335,2023-06-06 23:00:00,1,2,1,656,2023,6,6,1,23
2335,2023-06-07 00:00:00,0,1,1,657,2023,6,7,2,0
2335,2023-06-07 01:00:00,1,0,-1,656,2023,6,7,2,1
2335,2023-06-07 02:00:00,0,0,0,656,2023,6,7,2,2
2335,2023-06-07 03:00:00,0,0,0,656,2023,6,7,2,3
2335,2023-06-07 04:00:00,0,0,0,656,2023,6,7,2,4
2335,2023-06-07 05:00:00,0,1,1,657,2023,6,7,2,5
2335,2023-06-07 06:00:00,1,3,2,659,2023,6,7,2,6
2335,2023-06-07 07:00:00,8,9,1,660,2023,6,7,2,7
2335,2023-06-07 08:00:00,10,11,1,661,2023,6,7,2,8
2335,2023-06-07 09:00:00,3,4,1,662,2023,6,7,2,9
2335,2023-06-07 10:00:00,0,0,0,662,2023,6,7,2,10
2335,2023-06-07 11:00:00,3,1,-2,660,2023,6,7,2,11
2335,2023-06-07 12:00:00,2,2,0,660,2023,6,7,2,12
2335,2023-06-07 13:00:00,3,1,-2,658,2023,6,7,2,13
2335,2023-06-07 14:00:00,2,4,2,660,2023,6,7,2,14
2335,2023-06-07 15:00:00,2,2,0,660,2023,6,7,2,15
2335,2023-06-07 16:00:00,5,2,-3,657,2023,6,7,2,16
2335,2023-06-07 17:00:00,5,7,2,659,2023,6,7,2,17
2335,2023-06-07 18:00:00,6,4,-2,657,2023,6,7,2,18
2335,2023-06-07 19:00:00,6,4,-2,655,2023,6,7,2,19
2335,2023-06-07 20:00:00,1,2,1,656,2023,6,7,2,20
2335,2023-06-07 21:00:00,4,4,0,656,2023,6,7,2,21
2335,2023-06-07 22:00:00,4,3,-1,655,2023,6,7,2,22
2335,2023-06-07 23:00:00,1,1,0,655,2023,6,7,2,23
2335,2023-06-08 00:00:00,1,1,0,655,2023,6,8,3,0
2335,2023-06-08 01:00:00,0,1,1,656,2023,6,8,3,1
2335,2023-06-08 02:00:00,0,1,1,657,2023,6,8,3,2
2335,2023-06-08 03:00:00,0,0,0,657,2023,6,8,3,3
2335,2023-06-08 04:00:00,0,0,0,657,2023,6,8,3,4
2335,2023-06-08 05:00:00,2,0,-2,655,2023,6,8,3,5
2335,2023-06-08 06:00:00,3,3,0,655,2023,6,8,3,6
2335,2023-06-08 07:00:00,7,10,3,658,2023,6,8,3,7
2335,2023-06-08 08:00:00,7,12,5,663,2023,6,8,3,8
2335,2023-06-08 09:00:00,5,2,-3,660,2023,6,8,3,9
2335,2023-06-08 10:00:00,2,3,1,661,2023,6,8,3,10
2335,2023-06-08 11:00:00,4,0,-4,657,2023,6,8,3,11
2335,2023-06-08 12:00:00,1,1,0,657,2023,6,8,3,12
2335,2023-06-08 13:00:00,3,3,0,657,2023,6,8,3,13
2335,2023-06-08 14:00:00,1,0,-1,656,2023,6,8,3,14
2335,2023-06-08 15:00:00,4,2,-2,654,2023,6,8,3,15
2335,2023-06-08 16:00:00,3,0,-3,651,2023,6,8,3,16
2335,2023-06-08 17:00:00,3,6,3,654,2023,6,8,3,17
2335,2023-06-08 18:00:00,10,6,-4,650,2023,6,8,3,18
2335,2023-06-08 19:00:00,4,4,0,650,2023,6,8,3,19
2335,2023-06-08 20:00:00,2,2,0,650,2023,6,8,3,20
2335,2023-06-08 21:00:00,1,2,1,651,2023,6,8,3,21
2335,2023-06-08 22:00:00,2,0,-2,649,2023,6,8,3,22
2335,2023-06-08 23:00:00,1,1,0,649,2023,6,8,3,23
2335,2023-06-09 00:00:00,0,1,1,650,2023,6,9,4,0
2335,2023-06-09 01:00:00,0,0,0,650,2023,6,9,4,1
2335,2023-06-09 02:00:00,1,0,-1,649,2023,6,9,4,2
2335,2023-06-09 03:00:00,0,0,0,649,2023,6,9,4,3
2335,2023-06-09 04:00:00,0,0,0,649,2023,6,9,4,4
2335,2023-06-09 05:00:00,0,0,0,649,2023,6,9,4,5
2335,2023-06-09 06:00:00,2,3,1,650,2023,6,9,4,6
2335,2023-06-09 07:00:00,8,9,1,651,2023,6,9,4,7
2335,2023-06-09 08:00:00,8,14,6,657,2023,6,9,4,8
2335,2023-06-09 09:00:00,4,2,-2,655,2023,6,9,4,9
2335,2023-06-09 10:00:00,3,5,2,657,2023,6,9,4,10
2335,2023-06-09 11:00:00,1,2,1,658,2023,6,9,4,11
2335,2023-06-09 12:00:00,1,2,1,659,2023,6,9,4,12
2335,2023-06-09 13:00:00,2,0,-2,657,2023,6,9,4,13
2335,2023-06-09 14:00:00,3,2,-1,656,2023,6,9,4,14
2335,2023-06-09 15:00:00,3,3,0,656,2023,6,9,4,15
2335,2023-06-09 16:00:00,4,5,1,657,2023,6,9,4,16
2335,2023-06-09 17:00:00,9,12,3,660,2023,6,9,4,17
2335,2023-06-09 18:00:00,5,7,2,662,2023,6,9,4,18
2335,2023-06-09 19:00:00,7,8,1,663,2023,6,9,4,19
2335,2023-06-09 20:00:00,2,5,3,666,2023,6,9,4,20
2335,2023-06-09 21:00:00,6,4,-2,664,2023,6,9,4,21
2335,2023-06-09 22:00:00,3,3,0,664,2023,6,9,4,22
2335,2023-06-09 23:00:00,0,1,1,665,2023,6,9,4,23
2335,2023-06-10 00:00:00,2,1,-1,664,2023,6,10,5,0
2335,2023-06-10 01:00:00,0,0,0,664,2023,6,10,5,1
2335,2023-06-10 02:00:00,0,0,0,664,2023,6,10,5,2
2335,2023-06-10 03:00:00,0,0,0,664,2023,6,10,5,3
2335,2023-06-10 04:00:00,0,0,0,664,2023,6,10,5,4
2335,2023-06-10 05:00:00,0,1,1,665,2023,6,10,5,5
2335,2023-06-10 06:00:00,1,2,1,666,2023,6,10,5,6
2335,2023-06-10 07:00:00,0,3,3,669,2023,6,10,5,7
2335,2023-06-10 08:00:00,1,2,1,670,2023,6,10,5,8
2335,2023-06-10 09:00:00,3,3,0,670,2023,6,10,5,9
2335,2023-06-10 10:00:00,1,1,0,670,2023,6,10,5,10
2335,2023-06-10 11:00:00,4,1,-3,667,2023,6,10,5,11
2335,2023-06-10 12:00:00,2,3,1,668,2023,6,10,5,12
2335,2023-06-10 13:00:00,2,2,0,668,2023,6,10,5,13
2335,2023-06-10 14:00:00,1,0,-1,667,2023,6,10,5,14
2335,2023-06-10 15:00:00,6,1,-5,662,2023,6,10,5,15
2335,2023-06-10 16:00:00,2,2,0,662,2023,6,10,5,16
2335,2023-06-10 17:00:00,0,3,3,665,2023,6,10,5,17
2335,2023-06-10 18:00:00,3,4,1,666,2023,6,10,5,18
2335,2023-06-10 19:00:00,2,5,3,669,2023,6,10,5,19
2335,2023-06-10 20:00:00,5,0,-5,664,2023,6,10,5,20
2335,2023-06-10 21:00:00,1,0,-1,663,2023,6,10,5,21
2335,2023-06-10 22:00:00,3,6,3,666,2023,6,10,5,22
2335,2023-06-10 23:00:00,1,0,-1,665,2023,6,10,5,23
2335,2023-06-11 00:00:00,0,1,1,666,2023,6,11,6,0
2335,2023-06-11 01:00:00,0,0,0,666,2023,6,11,6,1
2335,2023-06-11 02:00:00,0,0,0,666,2023,6,11,6,2
