target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
rental_count,2025-08-21 18:00:00,test,weekday,8,18,2,4.6029295474771486,11.158023601706702,9.158023601706702
rental_count,2025-08-22 18:00:00,test,weekday,8,18,2,4.6029295474771486,11.158023601706702,9.158023601706702
rental_count,2025-09-01 18:00:00,test,weekday,9,18,2,4.564938865173583,11.062624864296021,9.062624864296021
rental_count,2025-09-18 18:00:00,test,weekday,9,18,2,4.564938865173583,11.062624864296021,9.062624864296021
rental_count,2025-09-23 18:00:00,test,weekday,9,18,2,4.564938865173583,11.062624864296021,9.062624864296021
rental_count,2025-09-22 18:00:00,test,weekday,9,18,20,4.564938865173583,11.062624864296021,8.937375135703979
rental_count,2025-03-21 18:00:00,test,weekday,3,18,17,3.3755334166782247,8.075898352011347,8.924101647988653
rental_count,2025-03-25 18:00:00,test,weekday,3,18,17,3.3755334166782247,8.075898352011347,8.924101647988653
rental_count,2025-05-09 18:00:00,test,weekday,5,18,2,4.460266790848203,10.799781895248813,8.799781895248813
rental_count,2025-10-17 18:00:00,test,weekday,10,18,2,4.398199162691042,10.643923326746263,8.643923326746263
rental_count,2025-07-07 18:00:00,test,weekday,7,18,19,4.294448245488382,10.383393483474533,8.616606516525467
rental_count,2025-04-22 17:00:00,test,weekday,4,17,0,4.30799226394383,8.582481659977281,8.582481659977281
rental_count,2025-05-27 17:00:00,test,weekday,5,17,18,4.714913938768945,9.422155647311834,8.577844352688166
rental_count,2025-03-28 16:00:00,test,weekday,3,16,12,3.632390500233449,3.4256447526463703,8.57435524735363
rental_count,2025-01-15 18:00:00,test,weekday,1,18,14,2.349857235569007,5.500313847153788,8.499686152846213
rental_count,2025-05-01 17:00:00,test,weekday,5,17,1,4.714913938768945,9.422155647311834,8.422155647311834
rental_count,2025-05-15 17:00:00,test,weekday,5,17,1,4.714913938768945,9.422155647311834,8.422155647311834
rental_count,2025-07-17 18:00:00,test,weekday,7,18,2,4.294448245488382,10.383393483474533,8.383393483474533
rental_count,2025-10-24 18:00:00,test,weekday,10,18,19,4.398199162691042,10.643923326746263,8.356076673253737
rental_count,2025-04-03 18:00:00,test,weekday,4,18,18,4.075322493609836,9.833144875240986,8.166855124759014
rental_count,2025-04-15 18:00:00,test,weekday,4,18,18,4.075322493609836,9.833144875240986,8.166855124759014
rental_count,2025-04-24 18:00:00,test,weekday,4,18,18,4.075322493609836,9.833144875240986,8.166855124759014
rental_count,2025-08-26 18:00:00,test,weekday,8,18,3,4.6029295474771486,11.158023601706702,8.158023601706702
rental_count,2025-06-12 18:00:00,test,weekday,6,18,4,5.000721019020477,12.156921274423922,8.156921274423922
rental_count,2025-09-17 18:00:00,test,weekday,9,18,3,4.564938865173583,11.062624864296021,8.062624864296021
rental_count,2025-07-16 17:00:00,test,weekday,7,17,1,4.539628421672168,9.060457811663474,8.060457811663474
rental_count,2025-04-28 19:00:00,test,weekday,4,19,11,3.7032759197458645,2.9847168003679787,8.015283199632021
rental_count,2025-09-10 18:00:00,test,weekday,9,18,19,4.564938865173583,11.062624864296021,7.937375135703979
rental_count,2025-03-31 18:00:00,test,weekday,3,18,16,3.3755334166782247,8.075898352011347,7.924101647988653
rental_count,2025-05-22 18:00:00,test,weekday,5,18,3,4.460266790848203,10.799781895248813,7.799781895248813
rental_count,2025-10-24 17:00:00,test,weekday,10,17,17,4.649302723371475,9.286768337529583,7.713231662470417
rental_count,2025-09-04 17:00:00,test,weekday,9,17,2,4.8255619886230985,9.650475481225223,7.650475481225223
rental_count,2025-09-12 17:00:00,test,weekday,9,17,2,4.8255619886230985,9.650475481225223,7.650475481225223
rental_count,2025-07-28 18:00:00,test,weekday,7,18,18,4.294448245488382,10.383393483474533,7.616606516525467
rental_count,2025-01-21 18:00:00,test,weekday,1,18,13,2.349857235569007,5.500313847153788,7.499686152846212
rental_count,2025-01-22 18:00:00,test,weekday,1,18,13,2.349857235569007,5.500313847153788,7.499686152846212
rental_count,2025-05-30 16:00:00,test,weekday,5,16,12,4.79966533275418,4.549675901934436,7.450324098065564
rental_count,2025-05-09 17:00:00,test,weekday,5,17,2,4.714913938768945,9.422155647311834,7.422155647311834
rental_count,2025-04-17 17:00:00,test,weekday,4,17,16,4.30799226394383,8.582481659977281,7.417518340022719
rental_count,2025-06-12 17:00:00,test,weekday,6,17,18,5.286223973160741,10.601041423765416,7.398958576234584
rental_count,2025-07-15 18:00:00,test,weekday,7,18,3,4.294448245488382,10.383393483474533,7.383393483474533
rental_count,2025-10-14 18:00:00,test,weekday,10,18,18,4.398199162691042,10.643923326746263,7.356076673253737
rental_count,2025-09-09 17:00:00,test,weekday,9,17,17,4.8255619886230985,9.650475481225223,7.349524518774777
rental_count,2025-10-29 17:00:00,test,weekday,10,17,2,4.649302723371475,9.286768337529583,7.286768337529583
rental_count,2025-05-19 18:00:00,test,weekday,5,18,18,4.460266790848203,10.799781895248813,7.200218104751187
rental_count,2025-08-06 18:00:00,test,weekday,8,18,4,4.6029295474771486,11.158023601706702,7.158023601706702
rental_count,2025-06-27 18:00:00,test,weekday,6,18,5,5.000721019020477,12.156921274423922,7.156921274423922
rental_count,2025-11-14 18:00:00,test,weekday,11,18,2,3.7706478239757013,9.068073625089072,7.068073625089072
rental_count,2025-09-11 18:00:00,test,weekday,9,18,4,4.564938865173583,11.062624864296021,7.062624864296021
rental_count,2025-09-12 18:00:00,test,weekday,9,18,4,4.564938865173583,11.062624864296021,7.062624864296021
rental_count,2025-07-14 17:00:00,test,weekday,7,17,2,4.539628421672168,9.060457811663474,7.060457811663474
rental_count,2025-09-03 18:00:00,test,weekday,9,18,18,4.564938865173583,11.062624864296021,6.937375135703979
rental_count,2025-11-28 18:00:00,test,weekday,11,18,16,3.7706478239757013,9.068073625089072,6.931926374910928
rental_count,2025-03-11 18:00:00,test,weekday,3,18,15,3.3755334166782247,8.075898352011347,6.924101647988653
rental_count,2025-06-04 16:00:00,test,weekday,6,16,12,5.381244763881793,5.109709733008287,6.890290266991713
rental_count,2025-06-13 16:00:00,test,weekday,6,16,12,5.381244763881793,5.109709733008287,6.890290266991713
rental_count,2025-06-27 16:00:00,test,weekday,6,16,12,5.381244763881793,5.109709733008287,6.890290266991713
rental_count,2025-04-18 16:00:00,test,weekday,4,16,11,4.38542917040456,4.150785823376821,6.849214176623179
rental_count,2025-06-30 18:00:00,test,weekday,6,18,19,5.000721019020477,12.156921274423922,6.843078725576078
rental_count,2025-04-14 18:00:00,test,weekday,4,18,3,4.075322493609836,9.833144875240986,6.833144875240986
rental_count,2025-08-14 17:00:00,test,weekday,8,17,3,4.865721648557333,9.733344062264733,6.733344062264733
rental_count,2025-10-02 17:00:00,test,weekday,10,17,16,4.649302723371475,9.286768337529583,6.713231662470417
rental_count,2025-02-18 18:00:00,test,weekday,2,18,13,2.68794240793675,6.349282505401037,6.650717494598963
rental_count,2025-07-23 18:00:00,test,weekday,7,18,17,4.294448245488382,10.383393483474533,6.616606516525467
rental_count,2025-07-25 18:00:00,test,weekday,7,18,17,4.294448245488382,10.383393483474533,6.616606516525467
rental_count,2025-06-13 17:00:00,test,weekday,6,17,4,5.286223973160741,10.601041423765416,6.601041423765416
rental_count,2025-04-14 17:00:00,test,weekday,4,17,2,4.30799226394383,8.582481659977281,6.582481659977281
rental_count,2025-12-19 17:00:00,test,weekday,12,17,12,2.80056587615634,5.47194023651827,6.52805976348173
rental_count,2025-01-06 18:00:00,test,weekday,1,18,12,2.349857235569007,5.500313847153788,6.499686152846212
rental_count,2025-01-08 18:00:00,test,weekday,1,18,12,2.349857235569007,5.500313847153788,6.499686152846212
rental_count,2025-01-16 18:00:00,test,weekday,1,18,12,2.349857235569007,5.500313847153788,6.499686152846212
rental_count,2025-01-20 18:00:00,test,weekday,1,18,12,2.349857235569007,5.500313847153788,6.499686152846212
rental_count,2025-01-23 18:00:00,test,weekday,1,18,12,2.349857235569007,5.500313847153788,6.499686152846212
rental_count,2025-04-29 17:00:00,test,weekday,4,17,15,4.30799226394383,8.582481659977281,6.417518340022719
rental_count,2025-07-04 08:00:00,test,weekday,7,8,8,0.8883734265937979,1.5982255260257114,6.401774473974289
rental_count,2025-02-06 18:00:00,test,weekday,2,18,0,2.68794240793675,6.349282505401037,6.349282505401037
rental_count,2025-10-17 15:00:00,test,weekday,10,15,9,4.643219930669354,2.6647588808324256,6.335241119167574
rental_count,2025-08-21 17:00:00,test,weekday,8,17,16,4.865721648557333,9.733344062264733,6.266655937735267
rental_count,2025-12-31 18:00:00,test,weekday,12,18,0,2.649310493303356,6.252273563831247,6.252273563831247
rental_count,2025-05-08 18:00:00,test,weekday,5,18,17,4.460266790848203,10.799781895248813,6.200218104751187
rental_count,2025-05-14 18:00:00,test,weekday,5,18,17,4.460266790848203,10.799781895248813,6.200218104751187
rental_count,2025-04-01 18:00:00,test,weekday,4,18,16,4.075322493609836,9.833144875240986,6.166855124759014
rental_count,2025-04-09 18:00:00,test,weekday,4,18,16,4.075322493609836,9.833144875240986,6.166855124759014
rental_count,2025-04-16 18:00:00,test,weekday,4,18,16,4.075322493609836,9.833144875240986,6.166855124759014
rental_count,2025-04-29 18:00:00,test,weekday,4,18,16,4.075322493609836,9.833144875240986,6.166855124759014
rental_count,2025-08-08 18:00:00,test,weekday,8,18,5,4.6029295474771486,11.158023601706702,6.158023601706702
rental_count,2025-04-10 11:00:00,test,weekday,4,11,9,2.6292054747867577,2.8657534668438895,6.1342465331561105
rental_count,2025-09-26 18:00:00,test,weekday,9,18,5,4.564938865173583,11.062624864296021,6.062624864296021
rental_count,2025-09-29 18:00:00,test,weekday,9,18,5,4.564938865173583,11.062624864296021,6.062624864296021
rental_count,2025-07-17 17:00:00,test,weekday,7,17,3,4.539628421672168,9.060457811663474,6.060457811663474
rental_count,2025-02-28 19:00:00,test,weekday,2,19,8,2.442553296968326,1.957213713109731,6.042786286890269
rental_count,2025-03-24 15:00:00,test,weekday,3,15,8,3.5635821519667172,2.048055467945641,5.951944532054359
rental_count,2025-03-27 17:00:00,test,weekday,3,17,13,3.5682505785825254,7.056040850915298,5.943959149084702
rental_count,2025-11-11 18:00:00,test,weekday,11,18,15,3.7706478239757013,9.068073625089072,5.931926374910928
rental_count,2025-11-20 18:00:00,test,weekday,11,18,15,3.7706478239757013,9.068073625089072,5.931926374910928
rental_count,2025-03-07 18:00:00,test,weekday,3,18,14,3.3755334166782247,8.075898352011347,5.924101647988653
rental_count,2025-03-10 18:00:00,test,weekday,3,18,14,3.3755334166782247,8.075898352011347,5.924101647988653
rental_count,2025-03-20 18:00:00,test,weekday,3,18,14,3.3755334166782247,8.075898352011347,5.924101647988653
rental_count,2025-07-07 19:00:00,test,weekday,7,19,9,3.902397123429855,3.1470028162031847,5.852997183796815
rental_count,2025-07-22 19:00:00,test,weekday,7,19,9,3.902397123429855,3.1470028162031847,5.852997183796815
rental_count,2025-08-05 18:00:00,test,weekday,8,18,17,4.6029295474771486,11.158023601706702,5.841976398293298
rental_count,2025-08-25 18:00:00,test,weekday,8,18,17,4.6029295474771486,11.158023601706702,5.841976398293298
rental_count,2025-04-22 18:00:00,test,weekday,4,18,4,4.075322493609836,9.833144875240986,5.833144875240986
rental_count,2025-04-23 18:00:00,test,weekday,4,18,4,4.075322493609836,9.833144875240986,5.833144875240986
rental_count,2025-05-23 18:00:00,test,weekday,5,18,5,4.460266790848203,10.799781895248813,5.799781895248813
rental_count,2025-05-27 18:00:00,test,weekday,5,18,5,4.460266790848203,10.799781895248813,5.799781895248813
rental_count,2025-05-29 18:00:00,test,weekday,5,18,5,4.460266790848203,10.799781895248813,5.799781895248813
rental_count,2025-10-16 19:00:00,test,weekday,10,19,9,3.99667635505646,3.2238414481198943,5.776158551880106
rental_count,2025-08-06 17:00:00,test,weekday,8,17,4,4.865721648557333,9.733344062264733,5.733344062264733
rental_count,2025-05-26 19:00:00,test,weekday,5,19,9,4.0530776712984435,3.269809153876129,5.730190846123871
rental_count,2025-02-21 18:00:00,test,weekday,2,18,12,2.68794240793675,6.349282505401037,5.650717494598963
rental_count,2025-02-27 18:00:00,test,weekday,2,18,12,2.68794240793675,6.349282505401037,5.650717494598963
rental_count,2025-09-17 17:00:00,test,weekday,9,17,4,4.8255619886230985,9.650475481225223,5.650475481225223
rental_count,2025-10-15 18:00:00,test,weekday,10,18,5,4.398199162691042,10.643923326746263,5.643923326746263
rental_count,2025-07-09 18:00:00,test,weekday,7,18,16,4.294448245488382,10.383393483474533,5.616606516525467
rental_count,2025-02-26 20:00:00,test,weekday,2,20,7,2.1219589073686143,1.389493593227916,5.610506406772084
rental_count,2025-05-30 17:00:00,test,weekday,5,17,15,4.714913938768945,9.422155647311834,5.577844352688166
rental_count,2025-02-05 17:00:00,test,weekday,2,17,0,2.8414033778860706,5.556207529296226,5.556207529296226
rental_count,2025-09-01 10:00:00,test,weekday,9,10,7,2.2618316459882273,1.4529959228448037,5.547004077155196
rental_count,2025-04-04 15:00:00,test,weekday,4,15,8,4.302356015787266,2.470052893524036,5.529947106475964
rental_count,2025-09-30 13:00:00,test,weekday,9,13,8,4.1309454442577245,2.496879660481534,5.503120339518466
rental_count,2025-01-10 18:00:00,test,weekday,1,18,11,2.349857235569007,5.500313847153788,5.499686152846212
rental_count,2025-12-23 17:00:00,test,weekday,12,17,0,2.80056587615634,5.47194023651827,5.47194023651827
rental_count,2025-06-12 11:00:00,test,weekday,6,11,9,3.226228869422233,3.5360672696841196,5.4639327303158804
rental_count,2025-11-06 07:00:00,test,weekday,11,7,6,0.33028708703845605,0.5693966018037764,5.430603398196224
rental_count,2025-04-10 17:00:00,test,weekday,4,17,14,4.30799226394383,8.582481659977281,5.417518340022719
rental_count,2025-04-18 17:00:00,test,weekday,4,17,14,4.30799226394383,8.582481659977281,5.417518340022719
rental_count,2025-06-10 17:00:00,test,weekday,6,17,16,5.286223973160741,10.601041423765416,5.398958576234584
rental_count,2025-10-17 12:00:00,test,weekday,10,12,8,3.4517439951898896,2.61136996911687,5.38863003088313
rental_count,2025-10-16 18:00:00,test,weekday,10,18,16,4.398199162691042,10.643923326746263,5.356076673253737
rental_count,2025-10-27 18:00:00,test,weekday,10,18,16,4.398199162691042,10.643923326746263,5.356076673253737
rental_count,2025-10-29 18:00:00,test,weekday,10,18,16,4.398199162691042,10.643923326746263,5.356076673253737
rental_count,2025-05-20 12:00:00,test,weekday,5,12,8,3.500455196038756,2.648450977954507,5.351549022045493
rental_count,2025-05-31 13:00:00,test,offday,5,13,6,0.8990677210686983,0.656244289998537,5.343755710001463
rental_count,2025-09-22 16:00:00,test,weekday,9,16,10,4.912302300452575,4.658140041421571,5.341859958578429
rental_count,2025-06-09 19:00:00,test,weekday,6,19,9,4.544192455969724,3.670073215399957,5.329926784600043
rental_count,2025-08-22 16:00:00,test,weekday,8,16,10,4.9531838372239285,4.697507052070239,5.302492947929761
rental_count,2025-05-13 15:00:00,test,weekday,5,15,8,4.708745305362113,2.702187843583496,5.297812156416504
rental_count,2025-08-27 17:00:00,test,weekday,8,17,15,4.865721648557333,9.733344062264733,5.266655937735267
rental_count,2025-08-28 17:00:00,test,weekday,8,17,15,4.865721648557333,9.733344062264733,5.266655937735267
rental_count,2025-12-16 18:00:00,test,weekday,12,18,1,2.649310493303356,6.252273563831247,5.252273563831247
rental_count,2025-12-23 18:00:00,test,weekday,12,18,1,2.649310493303356,6.252273563831247,5.252273563831247
rental_count,2025-01-02 17:00:00,test,weekday,1,17,10,2.484016125859239,4.818746741391825,5.181253258608175
rental_count,2025-01-14 17:00:00,test,weekday,1,17,10,2.484016125859239,4.818746741391825,5.181253258608175
rental_count,2025-01-22 17:00:00,test,weekday,1,17,10,2.484016125859239,4.818746741391825,5.181253258608175
rental_count,2025-04-25 18:00:00,test,weekday,4,18,15,4.075322493609836,9.833144875240986,5.166855124759014
rental_count,2025-04-28 18:00:00,test,weekday,4,18,15,4.075322493609836,9.833144875240986,5.166855124759014
rental_count,2025-08-07 18:00:00,test,weekday,8,18,6,4.6029295474771486,11.158023601706702,5.158023601706702
rental_count,2025-08-20 18:00:00,test,weekday,8,18,6,4.6029295474771486,11.158023601706702,5.158023601706702
rental_count,2025-06-19 18:00:00,test,weekday,6,18,7,5.000721019020477,12.156921274423922,5.156921274423922
rental_count,2025-04-30 11:00:00,test,weekday,4,11,8,2.6292054747867577,2.8657534668438895,5.1342465331561105
rental_count,2025-06-25 16:00:00,test,weekday,6,16,0,5.381244763881793,5.109709733008287,5.109709733008287
rental_count,2025-08-09 19:00:00,test,offday,8,19,6,1.039013482146909,0.9154366744128627,5.084563325587137
rental_count,2025-03-14 15:00:00,test,weekday,3,15,7,3.5635821519667172,2.048055467945641,4.951944532054359
rental_count,2025-07-23 17:00:00,test,weekday,7,17,14,4.539628421672168,9.060457811663474,4.939542188336526
rental_count,2025-07-29 17:00:00,test,weekday,7,17,14,4.539628421672168,9.060457811663474,4.939542188336526
rental_count,2025-11-05 18:00:00,test,weekday,11,18,14,3.7706478239757013,9.068073625089072,4.931926374910928
rental_count,2025-11-06 18:00:00,test,weekday,11,18,14,3.7706478239757013,9.068073625089072,4.931926374910928
rental_count,2025-11-12 18:00:00,test,weekday,11,18,14,3.7706478239757013,9.068073625089072,4.931926374910928
rental_count,2025-11-21 18:00:00,test,weekday,11,18,14,3.7706478239757013,9.068073625089072,4.931926374910928
rental_count,2025-11-06 09:00:00,test,weekday,11,9,6,1.3045969001580016,1.0685804289342251,4.931419571065775
rental_count,2025-03-26 18:00:00,test,weekday,3,18,13,3.3755334166782247,8.075898352011347,4.924101647988653
rental_count,2025-03-27 18:00:00,test,weekday,3,18,13,3.3755334166782247,8.075898352011347,4.924101647988653
rental_count,2025-11-27 17:00:00,test,weekday,11,17,3,3.985922999030055,7.917898767005847,4.917898767005847
rental_count,2025-04-03 20:00:00,test,weekday,4,20,7,3.217206901524711,2.103057293444194,4.896942706555806
rental_count,2025-04-29 20:00:00,test,weekday,4,20,7,3.217206901524711,2.103057293444194,4.896942706555806
rental_count,2025-07-02 19:00:00,test,weekday,7,19,8,3.902397123429855,3.1470028162031847,4.852997183796815
rental_count,2025-07-28 19:00:00,test,weekday,7,19,8,3.902397123429855,3.1470028162031847,4.852997183796815
rental_count,2025-06-04 18:00:00,test,weekday,6,18,17,5.000721019020477,12.156921274423922,4.843078725576078
rental_count,2025-06-26 18:00:00,test,weekday,6,18,17,5.000721019020477,12.156921274423922,4.843078725576078
rental_count,2025-08-11 18:00:00,test,weekday,8,18,16,4.6029295474771486,11.158023601706702,4.841976398293298
rental_count,2025-01-31 17:00:00,test,weekday,1,17,0,2.484016125859239,4.818746741391825,4.818746741391825
rental_count,2025-05-30 18:00:00,test,weekday,5,18,6,4.460266790848203,10.799781895248813,4.799781895248813
rental_count,2025-09-30 11:00:00,test,weekday,9,11,8,2.9450828186482907,3.2204078162336236,4.779592183766376
rental_count,2025-12-01 18:00:00,test,weekday,12,18,11,2.649310493303356,6.252273563831247,4.747726436168753
rental_count,2025-08-22 17:00:00,test,weekday,8,17,5,4.865721648557333,9.733344062264733,4.733344062264733
rental_count,2025-10-30 20:00:00,test,weekday,10,20,7,3.4720974162602105,2.269120705397608,4.730879294602392
rental_count,2025-05-07 19:00:00,test,weekday,5,19,8,4.0530776712984435,3.269809153876129,4.730190846123871
rental_count,2025-05-08 19:00:00,test,weekday,5,19,8,4.0530776712984435,3.269809153876129,4.730190846123871
rental_count,2025-10-22 17:00:00,test,weekday,10,17,14,4.649302723371475,9.286768337529583,4.713231662470417
rental_count,2025-10-23 17:00:00,test,weekday,10,17,14,4.649302723371475,9.286768337529583,4.713231662470417
rental_count,2025-08-14 16:00:00,test,weekday,8,16,0,4.9531838372239285,4.697507052070239,4.697507052070239
rental_count,2025-04-23 22:00:00,test,weekday,4,22,6,2.041013774060953,1.3353695776883159,4.664630422311684
rental_count,2025-09-04 16:00:00,test,weekday,9,16,0,4.912302300452575,4.658140041421571,4.658140041421571
rental_count,2025-09-24 16:00:00,test,weekday,9,16,0,4.912302300452575,4.658140041421571,4.658140041421571
rental_count,2025-02-10 18:00:00,test,weekday,2,18,11,2.68794240793675,6.349282505401037,4.650717494598963
rental_count,2025-02-17 18:00:00,test,weekday,2,18,11,2.68794240793675,6.349282505401037,4.650717494598963
rental_count,2025-02-25 18:00:00,test,weekday,2,18,11,2.68794240793675,6.349282505401037,4.650717494598963
rental_count,2025-09-01 17:00:00,test,weekday,9,17,5,4.8255619886230985,9.650475481225223,4.650475481225223
rental_count,2025-07-31 16:00:00,test,weekday,7,16,9,4.621229028153685,4.377850073991515,4.622149926008485
rental_count,2025-07-01 18:00:00,test,weekday,7,18,15,4.294448245488382,10.383393483474533,4.616606516525467
rental_count,2025-02-11 20:00:00,test,weekday,2,20,6,2.1219589073686143,1.389493593227916,4.610506406772084
rental_count,2025-02-27 20:00:00,test,weekday,2,20,6,2.1219589073686143,1.389493593227916,4.610506406772084
rental_count,2025-06-30 17:00:00,test,weekday,6,17,6,5.286223973160741,10.601041423765416,4.601041423765416
rental_count,2025-10-17 10:00:00,test,weekday,10,10,6,2.179215613910581,1.4009950045151374,4.599004995484862
rental_count,2025-04-28 12:00:00,test,weekday,4,12,7,3.1983476476252037,2.418474042928885,4.581525957071115
rental_count,2025-05-12 17:00:00,test,weekday,5,17,14,4.714913938768945,9.422155647311834,4.577844352688166
rental_count,2025-05-26 17:00:00,test,weekday,5,17,14,4.714913938768945,9.422155647311834,4.577844352688166
rental_count,2025-02-06 17:00:00,test,weekday,2,17,1,2.8414033778860706,5.556207529296226,4.556207529296226
rental_count,2025-02-07 17:00:00,test,weekday,2,17,1,2.8414033778860706,5.556207529296226,4.556207529296226
rental_count,2025-05-01 16:00:00,test,weekday,5,16,0,4.79966533275418,4.549675901934436,4.549675901934436
rental_count,2025-05-09 16:00:00,test,weekday,5,16,0,4.79966533275418,4.549675901934436,4.549675901934436
rental_count,2025-03-25 19:00:00,test,weekday,3,19,7,3.0673723706241574,2.466448270783318,4.533551729216682
rental_count,2025-03-26 19:00:00,test,weekday,3,19,7,3.0673723706241574,2.466448270783318,4.533551729216682
rental_count,2025-01-31 18:00:00,test,weekday,1,18,1,2.349857235569007,5.500313847153788,4.500313847153788
rental_count,2025-01-07 18:00:00,test,weekday,1,18,10,2.349857235569007,5.500313847153788,4.499686152846212
rental_count,2025-01-09 18:00:00,test,weekday,1,18,10,2.349857235569007,5.500313847153788,4.499686152846212
