target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
rental_count,2025-09-24 17:00:00,test,weekday,9,17,0,2.4605045095022433,2.7782972739555634,2.7782972739555634
rental_count,2025-07-14 18:00:00,test,weekday,7,18,0,2.051117885785546,2.7698573079727202,2.7698573079727202
rental_count,2025-07-16 18:00:00,test,weekday,7,18,0,2.051117885785546,2.7698573079727202,2.7698573079727202
rental_count,2025-07-17 18:00:00,test,weekday,7,18,0,2.051117885785546,2.7698573079727202,2.7698573079727202
rental_count,2025-09-24 09:00:00,test,weekday,9,9,5,1.870597167413453,2.2390207144260863,2.7609792855739137
rental_count,2025-04-23 15:00:00,test,weekday,4,15,5,2.6258051549919976,2.2398528140181426,2.7601471859818574
rental_count,2025-04-28 15:00:00,test,weekday,4,15,5,2.6258051549919976,2.2398528140181426,2.7601471859818574
rental_count,2025-04-30 15:00:00,test,weekday,4,15,5,2.6258051549919976,2.2398528140181426,2.7601471859818574
rental_count,2025-06-09 18:00:00,test,weekday,6,18,6,2.408725389175886,3.2462255572682297,2.7537744427317703
rental_count,2025-06-19 18:00:00,test,weekday,6,18,6,2.408725389175886,3.2462255572682297,2.7537744427317703
rental_count,2025-06-27 18:00:00,test,weekday,6,18,6,2.408725389175886,3.2462255572682297,2.7537744427317703
rental_count,2025-01-04 23:00:00,test,offday,1,23,3,0.3204982461817673,0.24675290309178455,2.7532470969082157
rental_count,2025-06-19 07:00:00,test,weekday,6,7,4,1.3479304398626555,1.2491577695713465,2.7508422304286535
rental_count,2025-06-27 07:00:00,test,weekday,6,7,4,1.3479304398626555,1.2491577695713465,2.7508422304286535
rental_count,2025-06-30 07:00:00,test,weekday,6,7,4,1.3479304398626555,1.2491577695713465,2.7508422304286535
rental_count,2025-06-20 08:00:00,test,weekday,6,8,0,1.691952631435012,2.745232398103023,2.745232398103023
rental_count,2025-07-16 11:00:00,test,weekday,7,11,0,2.249983655643629,2.7392864192217026,2.7392864192217026
rental_count,2025-07-17 11:00:00,test,weekday,7,11,0,2.249983655643629,2.7392864192217026,2.7392864192217026
rental_count,2025-07-18 11:00:00,test,weekday,7,11,0,2.249983655643629,2.7392864192217026,2.7392864192217026
rental_count,2025-07-22 11:00:00,test,weekday,7,11,0,2.249983655643629,2.7392864192217026,2.7392864192217026
rental_count,2025-06-13 10:00:00,test,weekday,6,10,5,2.3619484302016795,2.264994828287124,2.735005171712876
rental_count,2025-06-19 10:00:00,test,weekday,6,10,5,2.3619484302016795,2.264994828287124,2.735005171712876
rental_count,2025-06-16 14:00:00,test,weekday,6,14,0,3.0517144980869233,2.730991441003842,2.730991441003842
rental_count,2025-06-20 14:00:00,test,weekday,6,14,0,3.0517144980869233,2.730991441003842,2.730991441003842
rental_count,2025-06-23 14:00:00,test,weekday,6,14,0,3.0517144980869233,2.730991441003842,2.730991441003842
rental_count,2025-06-27 14:00:00,test,weekday,6,14,0,3.0517144980869233,2.730991441003842,2.730991441003842
rental_count,2025-05-01 17:00:00,test,weekday,5,17,0,2.4130516350548707,2.72462387747418,2.72462387747418
rental_count,2025-05-09 17:00:00,test,weekday,5,17,0,2.4130516350548707,2.72462387747418,2.72462387747418
rental_count,2025-05-16 17:00:00,test,weekday,5,17,0,2.4130516350548707,2.72462387747418,2.72462387747418
rental_count,2025-05-26 17:00:00,test,weekday,5,17,0,2.4130516350548707,2.72462387747418,2.72462387747418
rental_count,2025-10-16 21:00:00,test,weekday,10,21,4,1.3281046113094745,1.2869514648815803,2.7130485351184195
rental_count,2025-10-23 21:00:00,test,weekday,10,21,4,1.3281046113094745,1.2869514648815803,2.7130485351184195
rental_count,2025-09-07 07:00:00,test,offday,9,7,3,0.338704099255764,0.28733341867895756,2.7126665813210424
rental_count,2025-05-31 16:00:00,test,offday,5,16,4,1.4525607812817358,1.288769776192839,2.711230223807161
rental_count,2025-05-29 13:00:00,test,weekday,5,13,5,2.7000982635055415,2.2934935728025936,2.7065064271974064
rental_count,2025-11-21 11:00:00,test,weekday,11,11,5,1.8955569184948844,2.310159175430087,2.689840824569913
rental_count,2025-10-10 12:00:00,test,weekday,10,12,0,2.712601219155132,2.6864242609717355,2.6864242609717355
rental_count,2025-10-13 12:00:00,test,weekday,10,12,0,2.712601219155132,2.6864242609717355,2.6864242609717355
rental_count,2025-10-27 12:00:00,test,weekday,10,12,0,2.712601219155132,2.6864242609717355,2.6864242609717355
rental_count,2025-10-29 09:00:00,test,weekday,10,9,5,1.9330229157986236,2.314200151430204,2.685799848569796
rental_count,2025-05-08 15:00:00,test,weekday,5,15,5,2.7126833292945283,2.3159267987049086,2.6840732012950914
rental_count,2025-05-12 15:00:00,test,weekday,5,15,5,2.7126833292945283,2.3159267987049086,2.6840732012950914
rental_count,2025-05-26 15:00:00,test,weekday,5,15,5,2.7126833292945283,2.3159267987049086,2.6840732012950914
rental_count,2025-05-29 15:00:00,test,weekday,5,15,5,2.7126833292945283,2.3159267987049086,2.6840732012950914
rental_count,2025-06-02 19:00:00,test,weekday,6,19,5,2.0899882027186307,2.316095283037167,2.683904716962833
rental_count,2025-06-09 19:00:00,test,weekday,6,19,5,2.0899882027186307,2.316095283037167,2.683904716962833
rental_count,2025-06-17 19:00:00,test,weekday,6,19,5,2.0899882027186307,2.316095283037167,2.683904716962833
rental_count,2025-09-30 04:00:00,test,weekday,9,4,3,0.5060214117070998,0.3228876397687228,2.677112360231277
rental_count,2025-11-23 02:00:00,test,offday,11,2,3,0.2316998459057221,0.332757592281432,2.667242407718568
rental_count,2025-01-02 11:00:00,test,weekday,1,11,4,1.089304906912068,1.3339780150714713,2.6660219849285287
rental_count,2025-05-26 16:00:00,test,weekday,5,16,5,2.598686667569827,2.3347102889453932,2.6652897110546068
rental_count,2025-12-11 08:00:00,test,weekday,12,8,4,0.801862320381556,1.338443756623307,2.661556243376693
rental_count,2025-12-12 08:00:00,test,weekday,12,8,4,0.801862320381556,1.338443756623307,2.661556243376693
rental_count,2025-09-11 13:00:00,test,weekday,9,13,5,2.7531959353631863,2.3397945537971436,2.6602054462028564
rental_count,2025-07-02 08:00:00,test,weekday,7,8,5,1.440759631560002,2.3482216064394823,2.6517783935605177
rental_count,2025-07-10 08:00:00,test,weekday,7,8,5,1.440759631560002,2.3482216064394823,2.6517783935605177
rental_count,2025-07-11 08:00:00,test,weekday,7,8,5,1.440759631560002,2.3482216064394823,2.6517783935605177
rental_count,2025-07-14 08:00:00,test,weekday,7,8,5,1.440759631560002,2.3482216064394823,2.6517783935605177
rental_count,2025-07-21 08:00:00,test,weekday,7,8,5,1.440759631560002,2.3482216064394823,2.6517783935605177
rental_count,2025-07-25 08:00:00,test,weekday,7,8,5,1.440759631560002,2.3482216064394823,2.6517783935605177
rental_count,2025-07-28 08:00:00,test,weekday,7,8,5,1.440759631560002,2.3482216064394823,2.6517783935605177
rental_count,2025-07-30 08:00:00,test,weekday,7,8,5,1.440759631560002,2.3482216064394823,2.6517783935605177
rental_count,2025-07-31 08:00:00,test,weekday,7,8,5,1.440759631560002,2.3482216064394823,2.6517783935605177
rental_count,2025-01-22 18:00:00,test,weekday,1,18,4,0.9930262257848096,1.3603754965171238,2.6396245034828762
rental_count,2025-01-23 18:00:00,test,weekday,1,18,4,0.9930262257848096,1.3603754965171238,2.6396245034828762
rental_count,2025-06-19 21:00:00,test,weekday,6,21,4,1.400103358290921,1.3616370026738982,2.6383629973261016
rental_count,2025-06-26 21:00:00,test,weekday,6,21,4,1.400103358290921,1.3616370026738982,2.6383629973261016
rental_count,2025-04-14 17:00:00,test,weekday,4,17,0,2.335769661782368,2.6372111329223404,2.6372111329223404
rental_count,2025-04-21 17:00:00,test,weekday,4,17,0,2.335769661782368,2.6372111329223404,2.6372111329223404
rental_count,2025-04-22 17:00:00,test,weekday,4,17,0,2.335769661782368,2.6372111329223404,2.6372111329223404
rental_count,2025-07-12 19:00:00,test,offday,7,19,4,1.230857440653806,1.3662291275445506,2.6337708724554494
rental_count,2025-08-21 17:00:00,test,weekday,8,17,0,2.331578332622504,2.6324703690718625,2.6324703690718625
rental_count,2025-08-29 17:00:00,test,weekday,8,17,0,2.331578332622504,2.6324703690718625,2.6324703690718625
rental_count,2025-08-28 14:00:00,test,weekday,8,14,5,2.654515120441621,2.369248133655147,2.630751866344853
rental_count,2025-04-01 14:00:00,test,weekday,4,14,5,2.6592869723986996,2.373594025432131,2.626405974567869
rental_count,2025-09-26 16:00:00,test,weekday,9,16,5,2.649790071397921,2.3816674627604737,2.6183325372395263
rental_count,2025-09-29 16:00:00,test,weekday,9,16,5,2.649790071397921,2.3816674627604737,2.6183325372395263
rental_count,2025-10-10 08:00:00,test,weekday,10,8,0,1.6049458624747663,2.6077181113108683,2.6077181113108683
rental_count,2025-08-01 08:00:00,test,weekday,8,8,5,1.4717346088668417,2.3971775895618928,2.6028224104381072
rental_count,2025-06-09 16:00:00,test,weekday,6,16,0,2.886662506349258,2.599321459692404,2.599321459692404
rental_count,2025-06-20 16:00:00,test,weekday,6,16,0,2.886662506349258,2.599321459692404,2.599321459692404
rental_count,2025-06-30 16:00:00,test,weekday,6,16,0,2.886662506349258,2.599321459692404,2.599321459692404
rental_count,2025-04-07 08:00:00,test,weekday,4,8,5,1.4743802519899645,2.401359031207531,2.598640968792469
rental_count,2025-09-02 12:00:00,test,weekday,9,12,0,2.624999484177083,2.5986397132500025,2.5986397132500025
rental_count,2025-09-16 12:00:00,test,weekday,9,12,0,2.624999484177083,2.5986397132500025,2.5986397132500025
rental_count,2025-09-19 12:00:00,test,weekday,9,12,0,2.624999484177083,2.5986397132500025,2.5986397132500025
rental_count,2025-09-23 12:00:00,test,weekday,9,12,0,2.624999484177083,2.5986397132500025,2.5986397132500025
rental_count,2025-07-05 02:00:00,test,offday,7,2,3,0.27502253359765255,0.40284096820787896,2.597159031792121
rental_count,2025-07-12 02:00:00,test,offday,7,2,3,0.27502253359765255,0.40284096820787896,2.597159031792121
rental_count,2025-07-26 02:00:00,test,offday,7,2,3,0.27502253359765255,0.40284096820787896,2.597159031792121
rental_count,2025-03-20 06:00:00,test,weekday,3,6,3,0.6876483080836879,0.4028563218089992,2.5971436781910007
rental_count,2025-01-30 13:00:00,test,offday,1,13,3,0.5639144936884071,0.4036065743453511,2.596393425654649
rental_count,2025-07-21 12:00:00,test,weekday,7,12,5,2.4351016594745767,2.4083455979676094,2.5916544020323906
rental_count,2025-07-25 12:00:00,test,weekday,7,12,5,2.4351016594745767,2.4083455979676094,2.5916544020323906
rental_count,2025-10-10 14:00:00,test,weekday,10,14,0,2.8947834981673317,2.588068913599619,2.588068913599619
rental_count,2025-10-13 14:00:00,test,weekday,10,14,0,2.8947834981673317,2.588068913599619,2.588068913599619
rental_count,2025-10-16 14:00:00,test,weekday,10,14,0,2.8947834981673317,2.588068913599619,2.588068913599619
rental_count,2025-10-21 14:00:00,test,weekday,10,14,0,2.8947834981673317,2.588068913599619,2.588068913599619
rental_count,2025-10-30 14:00:00,test,weekday,10,14,0,2.8947834981673317,2.588068913599619,2.588068913599619
rental_count,2025-10-31 13:00:00,test,weekday,10,13,5,2.8450758546264603,2.4199135165832164,2.5800864834167836
rental_count,2025-06-09 15:00:00,test,weekday,6,15,0,3.013291812358437,2.5791515420988267,2.5791515420988267
rental_count,2025-06-19 15:00:00,test,weekday,6,15,0,3.013291812358437,2.5791515420988267,2.5791515420988267
rental_count,2025-06-20 15:00:00,test,weekday,6,15,0,3.013291812358437,2.5791515420988267,2.5791515420988267
rental_count,2025-06-23 15:00:00,test,weekday,6,15,0,3.013291812358437,2.5791515420988267,2.5791515420988267
rental_count,2025-06-25 15:00:00,test,weekday,6,15,0,3.013291812358437,2.5791515420988267,2.5791515420988267
rental_count,2025-06-26 15:00:00,test,weekday,6,15,0,3.013291812358437,2.5791515420988267,2.5791515420988267
rental_count,2025-06-27 15:00:00,test,weekday,6,15,0,3.013291812358437,2.5791515420988267,2.5791515420988267
rental_count,2025-07-14 17:00:00,test,weekday,7,17,0,2.2825065872772563,2.5769658864747127,2.5769658864747127
rental_count,2025-07-16 17:00:00,test,weekday,7,17,0,2.2825065872772563,2.5769658864747127,2.5769658864747127
rental_count,2025-11-22 00:00:00,test,offday,11,0,3,0.4315755603996221,0.4237399493514328,2.576260050648567
rental_count,2025-12-17 17:00:00,test,weekday,12,17,4,1.2703409980876499,1.432117115856257,2.567882884143743
rental_count,2025-10-22 15:00:00,test,weekday,10,15,5,2.8583366560162013,2.443466644420547,2.556533355579453
rental_count,2025-11-07 06:00:00,test,weekday,11,6,3,0.7383422630365828,0.44500521097282153,2.5549947890271785
rental_count,2025-06-13 13:00:00,test,weekday,6,13,0,2.999312120998809,2.5544069922505193,2.5544069922505193
rental_count,2025-06-20 13:00:00,test,weekday,6,13,0,2.999312120998809,2.5544069922505193,2.5544069922505193
rental_count,2025-06-30 13:00:00,test,weekday,6,13,0,2.999312120998809,2.5544069922505193,2.5544069922505193
rental_count,2025-05-05 19:00:00,test,offday,5,19,4,1.3012547592390975,1.4471270268515157,2.5528729731484843
rental_count,2025-05-18 19:00:00,test,offday,5,19,4,1.3012547592390975,1.4471270268515157,2.5528729731484843
rental_count,2025-02-15 13:00:00,test,offday,2,13,3,0.6162430927868345,0.4516937183575245,2.5483062816424757
rental_count,2025-07-09 20:00:00,test,weekday,7,20,4,1.4867540025644104,1.4520906208381776,2.5479093791618226
rental_count,2025-05-01 12:00:00,test,weekday,5,12,0,2.5743741874275674,2.5479087684856276,2.5479087684856276
rental_count,2025-05-09 12:00:00,test,weekday,5,12,0,2.5743741874275674,2.5479087684856276,2.5479087684856276
rental_count,2025-05-16 12:00:00,test,weekday,5,12,0,2.5743741874275674,2.5479087684856276,2.5479087684856276
rental_count,2025-05-23 12:00:00,test,weekday,5,12,0,2.5743741874275674,2.5479087684856276,2.5479087684856276
rental_count,2025-05-29 12:00:00,test,weekday,5,12,0,2.5743741874275674,2.5479087684856276,2.5479087684856276
rental_count,2025-02-01 21:00:00,test,offday,2,21,3,0.5149540957758759,0.4530621643649737,2.5469378356350263
rental_count,2025-02-22 21:00:00,test,offday,2,21,3,0.5149540957758759,0.4530621643649737,2.5469378356350263
rental_count,2025-05-22 14:00:00,test,weekday,5,14,5,2.7472729361208277,2.453725907072508,2.546274092927492
rental_count,2025-02-21 11:00:00,test,weekday,2,11,4,1.190387252565074,1.4563649115427202,2.54363508845728
rental_count,2025-02-24 11:00:00,test,weekday,2,11,4,1.190387252565074,1.4563649115427202,2.54363508845728
rental_count,2025-02-28 11:00:00,test,weekday,2,11,4,1.190387252565074,1.4563649115427202,2.54363508845728
rental_count,2025-08-07 12:00:00,test,weekday,8,12,5,2.4874540553842284,2.46080724610996,2.53919275389004
rental_count,2025-08-20 12:00:00,test,weekday,8,12,5,2.4874540553842284,2.46080724610996,2.53919275389004
rental_count,2025-07-10 03:00:00,test,weekday,7,3,3,0.36158529742258944,0.4641324712900937,2.535867528709906
rental_count,2025-04-01 12:00:00,test,weekday,4,12,5,2.491925592355679,2.4652881145626013,2.5347118854373987
rental_count,2025-09-14 19:00:00,test,offday,9,19,4,1.3268440495042495,1.476533258066116,2.523466741933884
rental_count,2025-09-27 19:00:00,test,offday,9,19,4,1.3268440495042495,1.476533258066116,2.523466741933884
rental_count,2025-05-27 08:00:00,test,weekday,5,8,5,1.523162037750829,2.478458693193808,2.521541306806192
rental_count,2025-05-28 08:00:00,test,weekday,5,8,5,1.523162037750829,2.478458693193808,2.521541306806192
rental_count,2025-02-13 18:00:00,test,weekday,2,18,4,1.0851743649883934,1.4831258508359921,2.516874149164008
rental_count,2025-02-14 18:00:00,test,weekday,2,18,4,1.0851743649883934,1.4831258508359921,2.516874149164008
rental_count,2025-01-04 20:00:00,test,offday,1,20,3,0.5391947943723487,0.48356371307898405,2.516436286921016
rental_count,2025-08-05 20:00:00,test,weekday,8,20,4,1.5187178155985264,1.4849307957287212,2.5150692042712786
rental_count,2025-08-07 20:00:00,test,weekday,8,20,4,1.5187178155985264,1.4849307957287212,2.5150692042712786
rental_count,2025-08-11 20:00:00,test,weekday,8,20,4,1.5187178155985264,1.4849307957287212,2.5150692042712786
rental_count,2025-04-30 20:00:00,test,weekday,4,20,4,1.5214479174257136,1.487735749611355,2.512264250388645
rental_count,2025-07-23 00:00:00,test,weekday,7,0,3,0.4924119746498357,0.4902502948171146,2.5097497051828856
rental_count,2025-05-14 02:00:00,test,weekday,5,2,3,0.3476760996653489,0.49218527985925387,2.507814720140746
rental_count,2025-05-27 02:00:00,test,weekday,5,2,3,0.3476760996653489,0.49218527985925387,2.507814720140746
rental_count,2025-05-15 03:00:00,test,weekday,5,3,3,0.3822657064916482,0.4944275338013776,2.5055724661986223
rental_count,2025-09-04 14:00:00,test,weekday,9,14,0,2.8012983020999696,2.502928689528705,2.502928689528705
rental_count,2025-09-05 14:00:00,test,weekday,9,14,0,2.8012983020999696,2.502928689528705,2.502928689528705
rental_count,2025-09-16 14:00:00,test,weekday,9,14,0,2.8012983020999696,2.502928689528705,2.502928689528705
rental_count,2025-09-17 14:00:00,test,weekday,9,14,0,2.8012983020999696,2.502928689528705,2.502928689528705
rental_count,2025-09-24 14:00:00,test,weekday,9,14,0,2.8012983020999696,2.502928689528705,2.502928689528705
rental_count,2025-03-01 10:00:00,test,offday,3,10,3,0.5694893943124613,0.5032577673888828,2.4967422326111173
rental_count,2025-03-23 10:00:00,test,offday,3,10,3,0.5694893943124613,0.5032577673888828,2.4967422326111173
rental_count,2025-10-29 02:00:00,test,weekday,10,2,3,0.36634402894076623,0.5212672108878613,2.4787327891121387
rental_count,2025-05-01 08:00:00,test,weekday,5,8,0,1.523162037750829,2.478458693193808,2.478458693193808
rental_count,2025-05-09 08:00:00,test,weekday,5,8,0,1.523162037750829,2.478458693193808,2.478458693193808
rental_count,2025-05-23 08:00:00,test,weekday,5,8,0,1.523162037750829,2.478458693193808,2.478458693193808
rental_count,2025-09-02 08:00:00,test,weekday,9,8,5,1.5531151543316726,2.5257996243999647,2.4742003756000353
rental_count,2025-09-12 08:00:00,test,weekday,9,8,5,1.5531151543316726,2.5257996243999647,2.4742003756000353
rental_count,2025-10-04 19:00:00,test,offday,10,19,4,1.3711236165984542,1.5274176387801766,2.4725823612198234
rental_count,2025-12-18 11:00:00,test,weekday,12,11,4,1.252240190115182,1.5312542407869565,2.4687457592130437
rental_count,2025-04-15 12:00:00,test,weekday,4,12,0,2.491925592355679,2.4652881145626013,2.4652881145626013
rental_count,2025-04-16 12:00:00,test,weekday,4,12,0,2.491925592355679,2.4652881145626013,2.4652881145626013
rental_count,2025-04-22 12:00:00,test,weekday,4,12,0,2.491925592355679,2.4652881145626013,2.4652881145626013
rental_count,2025-10-10 16:00:00,test,weekday,10,16,0,2.7382191202344144,2.462921897993116,2.462921897993116
rental_count,2025-10-13 16:00:00,test,weekday,10,16,0,2.7382191202344144,2.462921897993116,2.462921897993116
rental_count,2025-10-28 16:00:00,test,weekday,10,16,0,2.7382191202344144,2.462921897993116,2.462921897993116
rental_count,2025-10-30 16:00:00,test,weekday,10,16,0,2.7382191202344144,2.462921897993116,2.462921897993116
rental_count,2025-12-04 07:00:00,test,weekday,12,7,3,0.6388208571208549,0.5378921081899323,2.4621078918100676
rental_count,2025-08-13 12:00:00,test,weekday,8,12,0,2.4874540553842284,2.46080724610996,2.46080724610996
rental_count,2025-08-19 12:00:00,test,weekday,8,12,0,2.4874540553842284,2.46080724610996,2.46080724610996
rental_count,2025-08-22 12:00:00,test,weekday,8,12,0,2.4874540553842284,2.46080724610996,2.46080724610996
rental_count,2025-08-25 12:00:00,test,weekday,8,12,0,2.4874540553842284,2.46080724610996,2.46080724610996
rental_count,2025-08-28 12:00:00,test,weekday,8,12,0,2.4874540553842284,2.46080724610996,2.46080724610996
rental_count,2025-08-29 12:00:00,test,weekday,8,12,0,2.4874540553842284,2.46080724610996,2.46080724610996
rental_count,2025-05-26 20:00:00,test,weekday,5,20,4,1.5717869980353474,1.5394549925341283,2.4605450074658717
rental_count,2025-02-16 14:00:00,test,offday,2,14,3,0.6719316419821131,0.5399864865056545,2.4600135134943457
rental_count,2025-07-03 01:00:00,test,weekday,7,1,3,0.3734895166060415,0.5442202943568653,2.4557797056431347
rental_count,2025-05-01 14:00:00,test,weekday,5,14,0,2.7472729361208277,2.453725907072508,2.453725907072508
rental_count,2025-05-12 14:00:00,test,weekday,5,14,0,2.7472729361208277,2.453725907072508,2.453725907072508
rental_count,2025-05-16 14:00:00,test,weekday,5,14,0,2.7472729361208277,2.453725907072508,2.453725907072508
rental_count,2025-05-19 14:00:00,test,weekday,5,14,0,2.7472729361208277,2.453725907072508,2.453725907072508
rental_count,2025-05-07 12:00:00,test,weekday,5,12,5,2.5743741874275674,2.5479087684856276,2.4520912315143724
rental_count,2025-05-13 12:00:00,test,weekday,5,12,5,2.5743741874275674,2.5479087684856276,2.4520912315143724
rental_count,2025-05-28 12:00:00,test,weekday,5,12,5,2.5743741874275674,2.5479087684856276,2.4520912315143724
return_count,2025-05-14 12:00:00,test,weekday,5,12,20,2.707994689029086,3.113841826994024,16.886158173005978
return_count,2025-06-19 08:00:00,test,weekday,6,8,11,1.9137725351002035,4.337054281350985,6.662945718649015
return_count,2025-09-24 09:00:00,test,weekday,9,9,9,2.0094398102842974,2.4517525669632176,6.548247433036782
return_count,2025-06-04 11:00:00,test,weekday,6,11,9,2.729932098954764,2.4897437966415983,6.510256203358402
return_count,2025-05-24 11:00:00,test,offday,5,11,7,0.9755761863934034,0.8501012610706097,6.14989873892939
return_count,2025-05-14 18:00:00,test,weekday,5,18,10,2.4445525897438456,4.036558359547298,5.963441640452702
return_count,2025-09-09 17:00:00,test,weekday,9,17,9,2.603818375168128,3.0526839265876204,5.947316073412379
return_count,2025-03-21 13:00:00,test,weekday,3,13,8,2.07331927019437,2.0928891958392075,5.9071108041607925
return_count,2025-06-17 08:00:00,test,weekday,6,8,10,1.9137725351002035,4.337054281350985,5.662945718649015
return_count,2025-06-18 08:00:00,test,weekday,6,8,10,1.9137725351002035,4.337054281350985,5.662945718649015
return_count,2025-06-19 17:00:00,test,weekday,6,17,9,2.8583474143068424,3.398799523271418,5.601200476728582
return_count,2025-06-24 17:00:00,test,weekday,6,17,9,2.8583474143068424,3.398799523271418,5.601200476728582
return_count,2025-01-18 13:00:00,test,offday,1,13,6,0.6385433549751377,0.5427818759109133,5.457218124089087
return_count,2025-01-14 01:00:00,test,weekday,1,1,6,0.4174933821797911,0.5512048897501949,5.448795110249805
return_count,2025-03-30 19:00:00,test,offday,3,19,7,1.209909013120557,1.5777291944599825,5.422270805540018
return_count,2025-01-13 22:00:00,test,weekday,1,22,6,0.670489850793427,0.6446336755031837,5.355366324496816
return_count,2025-07-02 08:00:00,test,weekday,7,8,9,1.663025385292274,3.686618205766628,5.313381794233372
return_count,2025-07-16 08:00:00,test,weekday,7,8,9,1.663025385292274,3.686618205766628,5.313381794233372
return_count,2025-07-15 20:00:00,test,weekday,7,20,7,1.8208375152168874,1.7259928313699933,5.274007168630007
return_count,2025-05-13 10:00:00,test,weekday,5,10,8,2.29900401456962,2.7300652904224045,5.269934709577596
return_count,2025-07-24 00:00:00,test,weekday,7,0,6,0.9410707448547804,0.8049922813546545,5.195007718645345
return_count,2025-07-18 19:00:00,test,weekday,7,19,8,2.0692837516891553,2.8133939289575403,5.18660607104246
return_count,2025-07-22 19:00:00,test,weekday,7,19,8,2.0692837516891553,2.8133939289575403,5.18660607104246
return_count,2025-03-11 19:00:00,test,weekday,3,19,7,1.61364332242423,2.087272828129076,4.912727171870924
return_count,2025-05-19 17:00:00,test,weekday,5,17,8,2.6452122158062394,3.1089724109977865,4.8910275890022135
return_count,2025-05-20 16:00:00,test,weekday,5,16,7,2.7920271980860925,2.111757027909582,4.888242972090418
return_count,2025-03-31 22:00:00,test,weekday,3,22,6,1.033331510091209,1.203724956282472,4.796275043717528
return_count,2025-06-03 15:00:00,test,offday,6,15,6,1.7524976498981415,1.2838342267433611,4.716165773256639
return_count,2025-02-17 19:00:00,test,weekday,2,19,6,1.1952173690640089,1.4204577380825634,4.579542261917437
return_count,2025-02-26 19:00:00,test,weekday,2,19,6,1.1952173690640089,1.4204577380825634,4.579542261917437
return_count,2025-12-29 19:00:00,test,weekday,12,19,6,1.219158667054508,1.4586112480337527,4.541388751966247
return_count,2025-12-01 13:00:00,test,weekday,12,13,6,1.566458412898297,1.4623219716277134,4.537678028372286
return_count,2025-02-18 17:00:00,test,weekday,2,17,6,1.4346647326710222,1.4628366071727767,4.537163392827223
return_count,2025-01-01 21:00:00,test,offday,1,21,5,0.6636668974247905,0.5194865999641216,4.480513400035878
return_count,2025-06-14 13:00:00,test,offday,6,13,6,1.4522513733672342,1.5445454648411483,4.455454535158852
return_count,2025-01-22 08:00:00,test,weekday,1,8,6,0.8414705316399393,1.5555115698737456,4.444488430126254
return_count,2025-03-30 10:00:00,test,offday,3,10,5,0.5770324913634922,0.5740838349629954,4.4259161650370045
return_count,2025-06-13 18:00:00,test,weekday,6,18,0,2.64151984943927,4.407356544727836,4.407356544727836
return_count,2025-06-20 18:00:00,test,weekday,6,18,0,2.64151984943927,4.407356544727836,4.407356544727836
return_count,2025-06-25 18:00:00,test,weekday,6,18,0,2.64151984943927,4.407356544727836,4.407356544727836
return_count,2025-06-20 08:00:00,test,weekday,6,8,0,1.9137725351002035,4.337054281350985,4.337054281350985
return_count,2025-02-05 21:00:00,test,weekday,2,21,5,0.9051065625988018,0.6863366023817644,4.313663397618235
return_count,2025-10-16 10:00:00,test,weekday,10,10,7,2.2759647627073853,2.6981451905352274,4.301854809464773
return_count,2025-02-12 01:00:00,test,weekday,2,1,5,0.47658065615864736,0.7046677923553979,4.295332207644602
return_count,2025-07-01 20:00:00,test,weekday,7,20,6,1.8208375152168874,1.7259928313699933,4.274007168630007
return_count,2025-03-21 08:00:00,test,weekday,3,8,7,1.2968399359480283,2.736736116219409,4.263263883780591
return_count,2025-05-27 01:00:00,test,weekday,5,1,6,0.8787119002644945,1.7490928232141216,4.250907176785878
return_count,2025-07-31 18:00:00,test,weekday,7,18,8,2.295421469793913,3.7558134849072995,4.2441865150927
return_count,2025-06-19 03:00:00,test,weekday,6,3,5,0.9025099218866472,0.7795781830421639,4.2204218169578365
return_count,2025-08-07 08:00:00,test,weekday,8,8,8,1.6992911824631507,3.7806913898799146,4.219308610120086
return_count,2025-08-27 08:00:00,test,weekday,8,8,8,1.6992911824631507,3.7806913898799146,4.219308610120086
return_count,2025-02-10 22:00:00,test,weekday,2,22,5,0.765383372954247,0.7908521139956868,4.209147886004313
return_count,2025-03-26 18:00:00,test,weekday,3,18,7,1.7899872474514875,2.804314780693661,4.195685219306339
return_count,2025-04-28 18:00:00,test,weekday,4,18,8,2.3213119027923677,3.804553187049728,4.195446812950272
return_count,2025-07-11 13:00:00,test,weekday,7,13,7,2.6587572471912746,2.821211367080168,4.178788632919832
return_count,2025-09-27 10:00:00,test,offday,9,10,5,0.7757108813544027,0.843854784048281,4.156145215951719
return_count,2025-08-11 18:00:00,test,weekday,8,18,8,2.3454780054195496,3.850046773196491,4.149953226803509
return_count,2025-05-26 20:00:00,test,weekday,5,20,6,1.9391354145196795,1.8622734666972534,4.137726533302747
return_count,2025-08-12 19:00:00,test,weekday,8,19,7,2.1144088745474336,2.8853065639661013,4.114693436033899
return_count,2025-07-04 17:00:00,test,weekday,7,17,7,2.48383975775257,2.8895336986348426,4.1104663013651574
return_count,2025-07-08 17:00:00,test,weekday,7,17,7,2.48383975775257,2.8895336986348426,4.1104663013651574
return_count,2025-09-03 08:00:00,test,weekday,9,8,8,1.7433556424401344,3.894994242144148,4.105005757855852
return_count,2025-04-17 15:00:00,test,weekday,4,15,6,2.730051283419871,1.9186553289432078,4.081344671056792
