target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
rental_count,2025-06-13 09:00:00,test,weekday,6,9,6,2.0016694745781667,2.7165140312977325,3.2834859687022675
rental_count,2025-07-14 17:00:00,test,weekday,7,17,0,3.002081076243223,3.2693354245484203,3.2693354245484203
rental_count,2025-07-16 17:00:00,test,weekday,7,17,0,3.002081076243223,3.2693354245484203,3.2693354245484203
rental_count,2025-11-05 12:00:00,test,weekday,11,12,6,2.4008001839122763,2.7419711835129696,3.2580288164870304
rental_count,2025-04-11 11:00:00,test,weekday,4,11,6,2.4395683133300854,2.7445707063423423,3.2554292936576577
rental_count,2025-04-28 11:00:00,test,weekday,4,11,6,2.4395683133300854,2.7445707063423423,3.2554292936576577
rental_count,2025-12-01 17:00:00,test,weekday,12,17,5,1.618621127252549,1.7467321432345793,3.2532678567654205
rental_count,2025-12-15 17:00:00,test,weekday,12,17,5,1.618621127252549,1.7467321432345793,3.2532678567654205
rental_count,2025-05-26 21:00:00,test,weekday,5,21,6,2.0787998018719787,2.750987637610864,3.249012362389136
rental_count,2025-05-01 12:00:00,test,weekday,5,12,0,2.8293410120473634,3.2478154649538364,3.2478154649538364
rental_count,2025-05-02 12:00:00,test,weekday,5,12,0,2.8293410120473634,3.2478154649538364,3.2478154649538364
rental_count,2025-05-09 12:00:00,test,weekday,5,12,0,2.8293410120473634,3.2478154649538364,3.2478154649538364
rental_count,2025-05-14 12:00:00,test,weekday,5,12,0,2.8293410120473634,3.2478154649538364,3.2478154649538364
rental_count,2025-05-15 12:00:00,test,weekday,5,12,0,2.8293410120473634,3.2478154649538364,3.2478154649538364
rental_count,2025-05-16 12:00:00,test,weekday,5,12,0,2.8293410120473634,3.2478154649538364,3.2478154649538364
rental_count,2025-03-23 17:00:00,test,offday,3,17,5,1.6335790890951747,1.7552418078318763,3.2447581921681237
rental_count,2025-06-09 16:00:00,test,weekday,6,16,0,3.7909251906563535,3.242218980508331,3.242218980508331
rental_count,2025-06-20 16:00:00,test,weekday,6,16,0,3.7909251906563535,3.242218980508331,3.242218980508331
rental_count,2025-06-25 16:00:00,test,weekday,6,16,0,3.7909251906563535,3.242218980508331,3.242218980508331
rental_count,2025-06-20 11:00:00,test,weekday,6,11,0,2.8371527858047347,3.2112090275887324,3.2112090275887324
rental_count,2025-06-25 11:00:00,test,weekday,6,11,0,2.8371527858047347,3.2112090275887324,3.2112090275887324
rental_count,2025-07-02 18:00:00,test,weekday,7,18,7,2.8206976592897153,3.790939980536039,3.209060019463961
rental_count,2025-07-23 18:00:00,test,weekday,7,18,7,2.8206976592897153,3.790939980536039,3.209060019463961
rental_count,2025-07-31 18:00:00,test,weekday,7,18,7,2.8206976592897153,3.790939980536039,3.209060019463961
rental_count,2025-01-19 21:00:00,test,offday,1,21,4,0.7017997764014566,0.7919928747229517,3.2080071252770486
rental_count,2025-06-14 18:00:00,test,offday,6,18,0,2.3752028191576553,3.205879087123696,3.205879087123696
rental_count,2025-10-15 18:00:00,test,weekday,10,18,1,3.1146544515663788,4.1988382884367415,3.1988382884367415
rental_count,2025-10-27 18:00:00,test,weekday,10,18,1,3.1146544515663788,4.1988382884367415,3.1988382884367415
rental_count,2025-05-25 19:00:00,test,offday,5,19,5,1.948705014936444,1.806655395049524,3.193344604950476
rental_count,2025-05-23 11:00:00,test,weekday,5,11,6,2.507469623198741,2.8242653509805598,3.1757346490194402
rental_count,2025-02-24 17:00:00,test,weekday,2,17,5,1.6910023104343352,1.826393160597872,3.1736068394021277
rental_count,2025-04-27 12:00:00,test,offday,4,12,5,1.612807618574114,1.8372738005244713,3.1627261994755287
rental_count,2025-08-18 18:00:00,test,weekday,8,18,7,2.855837533407791,3.839700531641511,3.160299468358489
rental_count,2025-08-25 18:00:00,test,weekday,8,18,7,2.855837533407791,3.839700531641511,3.160299468358489
rental_count,2025-04-04 12:00:00,test,weekday,4,12,0,2.752723549165383,3.157377161499724,3.157377161499724
rental_count,2025-04-14 12:00:00,test,weekday,4,12,0,2.752723549165383,3.157377161499724,3.157377161499724
rental_count,2025-04-22 12:00:00,test,weekday,4,12,0,2.752723549165383,3.157377161499724,3.157377161499724
rental_count,2025-10-12 19:00:00,test,offday,10,19,5,1.9910897420466918,1.8478766344217834,3.1521233655782166
rental_count,2025-06-13 21:00:00,test,weekday,6,21,0,2.3521212757455414,3.141301589033974,3.141301589033974
rental_count,2025-06-24 21:00:00,test,weekday,6,21,0,2.3521212757455414,3.141301589033974,3.141301589033974
rental_count,2025-01-07 22:00:00,test,weekday,1,22,4,0.7924024800827324,0.8627563243847897,3.1372436756152102
rental_count,2025-09-23 10:00:00,test,weekday,9,10,5,2.2504310934765046,1.8663402974206462,3.1336597025793536
rental_count,2025-01-02 08:00:00,test,weekday,1,8,4,0.6531184985875382,0.8722638023147418,3.127736197685258
rental_count,2025-01-03 08:00:00,test,weekday,1,8,4,0.6531184985875382,0.8722638023147418,3.127736197685258
rental_count,2025-01-13 08:00:00,test,weekday,1,8,4,0.6531184985875382,0.8722638023147418,3.127736197685258
rental_count,2025-01-23 08:00:00,test,weekday,1,8,4,0.6531184985875382,0.8722638023147418,3.127736197685258
rental_count,2025-10-02 11:00:00,test,weekday,10,11,6,2.562007593236233,2.8882756646230368,3.1117243353769632
rental_count,2025-07-13 10:00:00,test,offday,7,10,4,1.0583434028585792,0.8893477930365224,3.1106522069634774
rental_count,2025-03-06 19:00:00,test,weekday,3,19,5,2.0722772423521723,1.8916611212619387,3.1083388787380613
rental_count,2025-03-26 19:00:00,test,weekday,3,19,5,2.0722772423521723,1.8916611212619387,3.1083388787380613
rental_count,2025-05-25 12:00:00,test,offday,5,12,5,1.6576974252128314,1.893398026406276,3.1066019735937243
rental_count,2025-09-17 21:00:00,test,weekday,9,21,6,2.1801320555389587,2.8956941320360485,3.1043058679639515
rental_count,2025-09-29 21:00:00,test,weekday,9,21,6,2.1801320555389587,2.8956941320360485,3.1043058679639515
rental_count,2025-09-21 19:00:00,test,offday,9,19,5,2.043695725786924,1.8990385504234792,3.1009614495765208
rental_count,2025-03-10 15:00:00,test,weekday,3,15,5,2.5079307286308623,1.8991394082745983,3.100860591725402
rental_count,2025-03-21 15:00:00,test,weekday,3,15,5,2.5079307286308623,1.8991394082745983,3.100860591725402
rental_count,2025-03-24 15:00:00,test,weekday,3,15,5,2.5079307286308623,1.8991394082745983,3.100860591725402
rental_count,2025-07-29 14:00:00,test,weekday,7,14,5,3.0260220461419456,1.8991541473650728,3.100845852634927
rental_count,2025-08-19 14:00:00,test,weekday,8,14,5,3.063719824005428,1.9216755141584592,3.0783244858415406
rental_count,2025-10-25 12:00:00,test,offday,10,12,5,1.6937526785531107,1.9384767053808072,3.061523294619193
rental_count,2025-12-16 22:00:00,test,weekday,12,22,4,0.849148937690756,0.9415535252097038,3.058446474790296
rental_count,2025-09-14 18:00:00,test,offday,9,18,6,2.20152585576642,2.9576765333351682,3.0423234666648318
rental_count,2025-05-25 08:00:00,test,offday,5,8,4,0.6436182133154073,0.9584413587213545,3.0415586412786455
rental_count,2025-10-03 16:00:00,test,offday,10,16,5,2.2573732106192743,1.9590028017058734,3.040997198294127
rental_count,2025-12-22 08:00:00,test,weekday,12,8,4,0.6998903880309486,0.962890279909384,3.037109720090616
rental_count,2025-08-13 12:00:00,test,weekday,8,12,0,2.650657728545293,3.0368999320233137,3.0368999320233137
rental_count,2025-09-15 11:00:00,test,weekday,9,11,6,2.6296976259585128,2.967722336768041,3.032277663231959
rental_count,2025-05-17 10:00:00,test,offday,5,10,4,1.1437608016517822,0.9727088425680717,3.0272911574319283
rental_count,2025-08-08 22:00:00,test,weekday,8,22,5,1.5945496322554065,1.9766047107895488,3.023395289210451
rental_count,2025-08-20 22:00:00,test,weekday,8,22,5,1.5945496322554065,1.9766047107895488,3.023395289210451
rental_count,2025-12-08 18:00:00,test,weekday,12,18,5,1.5208252905119894,1.9872199997699942,3.0127800002300056
rental_count,2025-12-15 18:00:00,test,weekday,12,18,5,1.5208252905119894,1.9872199997699942,3.0127800002300056
rental_count,2025-12-22 18:00:00,test,weekday,12,18,5,1.5208252905119894,1.9872199997699942,3.0127800002300056
rental_count,2025-12-24 18:00:00,test,weekday,12,18,5,1.5208252905119894,1.9872199997699942,3.0127800002300056
rental_count,2025-12-30 18:00:00,test,weekday,12,18,5,1.5208252905119894,1.9872199997699942,3.0127800002300056
rental_count,2025-09-04 16:00:00,test,weekday,9,16,0,3.5137293359503428,3.0079083148156345,3.0079083148156345
rental_count,2025-09-19 16:00:00,test,weekday,9,16,0,3.5137293359503428,3.0079083148156345,3.0079083148156345
rental_count,2025-09-24 16:00:00,test,weekday,9,16,0,3.5137293359503428,3.0079083148156345,3.0079083148156345
rental_count,2025-04-30 18:00:00,test,weekday,4,18,7,2.9658039761762764,3.9922914127153133,3.0077085872846867
rental_count,2025-02-11 22:00:00,test,weekday,2,22,4,0.887121013905985,0.9942809277894076,3.005719072210592
rental_count,2025-02-17 22:00:00,test,weekday,2,22,4,0.887121013905985,0.9942809277894076,3.005719072210592
rental_count,2025-02-27 22:00:00,test,weekday,2,22,4,0.887121013905985,0.9942809277894076,3.005719072210592
rental_count,2025-09-07 12:00:00,test,offday,9,12,5,1.7385028090903458,1.994426298898232,3.005573701101768
rental_count,2025-11-07 17:00:00,test,weekday,11,17,6,2.7529716517485485,2.9951714869378563,3.0048285130621437
rental_count,2025-11-21 17:00:00,test,weekday,11,17,6,2.7529716517485485,2.9951714869378563,3.0048285130621437
rental_count,2025-03-20 21:00:00,test,weekday,3,21,5,1.551985358151578,1.9986756283085947,3.001324371691405
rental_count,2025-07-01 12:00:00,test,weekday,7,12,0,2.618042505227585,2.9984013267096126,2.9984013267096126
rental_count,2025-07-18 12:00:00,test,weekday,7,12,0,2.618042505227585,2.9984013267096126,2.9984013267096126
rental_count,2025-09-21 16:00:00,test,offday,9,16,5,2.3170145898628864,2.0119889102139625,2.9880110897860375
rental_count,2025-09-28 16:00:00,test,offday,9,16,5,2.3170145898628864,2.0119889102139625,2.9880110897860375
rental_count,2025-02-20 08:00:00,test,weekday,2,8,4,0.7311879495975816,1.0235332814181681,2.9764667185818316
rental_count,2025-02-21 08:00:00,test,weekday,2,8,4,0.7311879495975816,1.0235332814181681,2.9764667185818316
rental_count,2025-09-04 11:00:00,test,weekday,9,11,0,2.6296976259585128,2.967722336768041,2.967722336768041
rental_count,2025-09-17 11:00:00,test,weekday,9,11,0,2.6296976259585128,2.967722336768041,2.967722336768041
rental_count,2025-09-26 11:00:00,test,weekday,9,11,0,2.6296976259585128,2.967722336768041,2.967722336768041
rental_count,2025-03-26 18:00:00,test,weekday,3,18,6,2.275831439261426,3.0348764534425214,2.9651235465574786
rental_count,2025-09-06 18:00:00,test,offday,9,18,0,2.20152585576642,2.9576765333351682,2.9576765333351682
rental_count,2025-07-24 07:00:00,test,weekday,7,7,4,0.9920978093241704,1.04445821884029,2.95554178115971
rental_count,2025-07-25 07:00:00,test,weekday,7,7,4,0.9920978093241704,1.04445821884029,2.95554178115971
rental_count,2025-07-29 07:00:00,test,weekday,7,7,4,0.9920978093241704,1.04445821884029,2.95554178115971
rental_count,2025-03-22 18:00:00,test,offday,3,18,5,1.567215107479782,2.0511801014186233,2.9488198985813767
rental_count,2025-12-15 09:00:00,test,weekday,12,9,4,0.8825910294413752,1.0545246147965857,2.945475385203414
rental_count,2025-08-28 07:00:00,test,weekday,8,7,4,1.0044572311209923,1.0606674934251306,2.9393325065748694
rental_count,2025-10-10 16:00:00,test,weekday,10,16,0,3.4232837838154206,2.931455665290435,2.931455665290435
rental_count,2025-10-13 16:00:00,test,weekday,10,16,0,3.4232837838154206,2.931455665290435,2.931455665290435
rental_count,2025-10-17 16:00:00,test,weekday,10,16,0,3.4232837838154206,2.931455665290435,2.931455665290435
rental_count,2025-10-23 16:00:00,test,weekday,10,16,0,3.4232837838154206,2.931455665290435,2.931455665290435
rental_count,2025-10-27 16:00:00,test,weekday,10,16,0,3.4232837838154206,2.931455665290435,2.931455665290435
rental_count,2025-03-11 11:00:00,test,weekday,3,11,5,1.8720206427333297,2.078449389817699,2.921550610182301
rental_count,2025-03-27 11:00:00,test,weekday,3,11,5,1.8720206427333297,2.078449389817699,2.921550610182301
rental_count,2025-02-21 18:00:00,test,weekday,2,18,5,1.5888332585822504,2.081588749968887,2.918411250031113
rental_count,2025-02-25 18:00:00,test,weekday,2,18,5,1.5888332585822504,2.081588749968887,2.918411250031113
rental_count,2025-02-27 18:00:00,test,weekday,2,18,5,1.5888332585822504,2.081588749968887,2.918411250031113
rental_count,2025-12-09 20:00:00,test,weekday,12,20,4,1.219815492037155,1.0831311212792132,2.916868878720787
rental_count,2025-10-30 14:00:00,test,weekday,10,14,5,3.341376558211964,2.087552908215063,2.912447091784937
rental_count,2025-08-19 20:00:00,test,weekday,8,20,5,2.2905950392363863,2.093189934231365,2.906810065768635
rental_count,2025-09-12 21:00:00,test,weekday,9,21,0,2.1801320555389587,2.8956941320360485,2.8956941320360485
rental_count,2025-09-19 21:00:00,test,weekday,9,21,0,2.1801320555389587,2.8956941320360485,2.8956941320360485
rental_count,2025-09-24 21:00:00,test,weekday,9,21,0,2.1801320555389587,2.8956941320360485,2.8956941320360485
rental_count,2025-05-07 18:00:00,test,weekday,5,18,7,3.0483521768950927,4.106836380813081,2.893163619186919
rental_count,2025-10-10 11:00:00,test,weekday,10,11,0,2.562007593236233,2.8882756646230368,2.8882756646230368
rental_count,2025-10-30 11:00:00,test,weekday,10,11,0,2.562007593236233,2.8882756646230368,2.8882756646230368
rental_count,2025-02-28 09:00:00,test,weekday,2,9,4,0.9220585625786897,1.1131394712033738,2.8868605287966265
rental_count,2025-06-13 19:00:00,test,weekday,6,19,0,3.140652948417695,2.8850161120676354,2.8850161120676354
rental_count,2025-06-19 19:00:00,test,weekday,6,19,0,3.140652948417695,2.8850161120676354,2.8850161120676354
rental_count,2025-06-20 19:00:00,test,weekday,6,19,0,3.140652948417695,2.8850161120676354,2.8850161120676354
rental_count,2025-06-24 19:00:00,test,weekday,6,19,0,3.140652948417695,2.8850161120676354,2.8850161120676354
rental_count,2025-06-25 19:00:00,test,weekday,6,19,0,3.140652948417695,2.8850161120676354,2.8850161120676354
rental_count,2025-06-08 10:00:00,test,offday,6,10,4,1.2941429537882025,1.1194706757544817,2.8805293242455186
rental_count,2025-07-22 08:00:00,test,weekday,7,8,5,1.2980972841486975,2.1219921360268064,2.8780078639731936
rental_count,2025-10-05 18:00:00,test,offday,10,18,0,2.1448572275010487,2.8766911338871513,2.8766911338871513
rental_count,2025-10-06 18:00:00,test,offday,10,18,0,2.1448572275010487,2.8766911338871513,2.8766911338871513
rental_count,2025-11-09 14:00:00,test,offday,11,14,4,1.7375652368601897,1.1258861568413892,2.874113843158611
rental_count,2025-03-03 13:00:00,test,offday,3,13,4,1.4005058404474653,1.1297237108861173,2.8702762891138827
rental_count,2025-03-15 13:00:00,test,offday,3,13,4,1.4005058404474653,1.1297237108861173,2.8702762891138827
rental_count,2025-05-09 16:00:00,test,weekday,5,16,0,3.350411654581905,2.8698576405679566,2.8698576405679566
rental_count,2025-05-16 16:00:00,test,weekday,5,16,0,3.350411654581905,2.8698576405679566,2.8698576405679566
rental_count,2025-05-27 16:00:00,test,weekday,5,16,0,3.350411654581905,2.8698576405679566,2.8698576405679566
rental_count,2025-09-22 14:00:00,test,weekday,9,14,5,3.429658064152829,2.140293952622689,2.859706047377311
rental_count,2025-09-25 14:00:00,test,weekday,9,14,5,3.429658064152829,2.140293952622689,2.859706047377311
rental_count,2025-06-17 21:00:00,test,weekday,6,21,6,2.3521212757455414,3.141301589033974,2.858698410966026
rental_count,2025-08-18 08:00:00,test,weekday,8,8,5,1.314268806469699,2.1533265149183993,2.8466734850816007
rental_count,2025-08-25 08:00:00,test,weekday,8,8,5,1.314268806469699,2.1533265149183993,2.8466734850816007
rental_count,2025-11-18 19:00:00,test,weekday,11,19,5,2.355285864074516,2.1547970436091752,2.8452029563908248
rental_count,2025-04-17 12:00:00,test,weekday,4,12,6,2.752723549165383,3.157377161499724,2.842622838500276
rental_count,2025-04-23 12:00:00,test,weekday,4,12,6,2.752723549165383,3.157377161499724,2.842622838500276
rental_count,2025-01-02 21:00:00,test,weekday,1,21,4,0.9678071104960168,1.1644458221158025,2.8355541778841973
rental_count,2025-01-16 21:00:00,test,weekday,1,21,4,0.9678071104960168,1.1644458221158025,2.8355541778841973
rental_count,2025-01-11 00:00:00,test,offday,1,0,3,0.34115541832435087,0.1658804082622154,2.8341195917377844
rental_count,2025-06-29 16:00:00,test,offday,6,16,5,2.4998023854486355,2.1743797551892365,2.8256202448107635
rental_count,2025-07-21 09:00:00,test,weekday,7,9,5,1.63695492597791,2.1748614577433143,2.8251385422566857
rental_count,2025-07-22 09:00:00,test,weekday,7,9,5,1.63695492597791,2.1748614577433143,2.8251385422566857
rental_count,2025-07-24 09:00:00,test,weekday,7,9,5,1.63695492597791,2.1748614577433143,2.8251385422566857
rental_count,2025-05-01 11:00:00,test,weekday,5,11,0,2.507469623198741,2.8242653509805598,2.8242653509805598
rental_count,2025-05-02 11:00:00,test,weekday,5,11,0,2.507469623198741,2.8242653509805598,2.8242653509805598
rental_count,2025-05-09 11:00:00,test,weekday,5,11,0,2.507469623198741,2.8242653509805598,2.8242653509805598
rental_count,2025-05-16 11:00:00,test,weekday,5,11,0,2.507469623198741,2.8242653509805598,2.8242653509805598
rental_count,2025-05-22 11:00:00,test,weekday,5,11,0,2.507469623198741,2.8242653509805598,2.8242653509805598
rental_count,2025-04-17 20:00:00,test,weekday,4,20,5,2.3787963410756383,2.176389601678892,2.823610398321108
rental_count,2025-10-30 22:00:00,test,weekday,10,22,5,1.7390594010512506,2.177268606880183,2.822731393119817
rental_count,2025-10-10 21:00:00,test,weekday,10,21,0,2.124014116836963,2.8155554803228346,2.8155554803228346
rental_count,2025-10-13 21:00:00,test,weekday,10,21,0,2.124014116836963,2.8155554803228346,2.8155554803228346
rental_count,2025-10-15 21:00:00,test,weekday,10,21,0,2.124014116836963,2.8155554803228346,2.8155554803228346
rental_count,2025-10-17 21:00:00,test,weekday,10,21,0,2.124014116836963,2.8155554803228346,2.8155554803228346
rental_count,2025-10-30 21:00:00,test,weekday,10,21,0,2.124014116836963,2.8155554803228346,2.8155554803228346
rental_count,2025-10-31 21:00:00,test,weekday,10,21,0,2.124014116836963,2.8155554803228346,2.8155554803228346
rental_count,2025-05-05 18:00:00,test,offday,5,18,0,2.0991992210544748,2.8114410651408166,2.8114410651408166
rental_count,2025-05-10 18:00:00,test,offday,5,18,0,2.0991992210544748,2.8114410651408166,2.8114410651408166
rental_count,2025-05-17 18:00:00,test,offday,5,18,0,2.0991992210544748,2.8114410651408166,2.8114410651408166
rental_count,2025-05-18 18:00:00,test,offday,5,18,0,2.0991992210544748,2.8114410651408166,2.8114410651408166
rental_count,2025-05-25 18:00:00,test,offday,5,18,0,2.0991992210544748,2.8114410651408166,2.8114410651408166
rental_count,2025-06-10 13:00:00,test,weekday,6,13,0,3.495720657052879,2.8036244957836614,2.8036244957836614
rental_count,2025-06-13 13:00:00,test,weekday,6,13,0,3.495720657052879,2.8036244957836614,2.8036244957836614
rental_count,2025-06-25 13:00:00,test,weekday,6,13,0,3.495720657052879,2.8036244957836614,2.8036244957836614
rental_count,2025-04-03 16:00:00,test,weekday,4,16,0,3.2596837997594386,2.793166363626356,2.793166363626356
rental_count,2025-04-14 16:00:00,test,weekday,4,16,0,3.2596837997594386,2.793166363626356,2.793166363626356
rental_count,2025-04-17 16:00:00,test,weekday,4,16,0,3.2596837997594386,2.793166363626356,2.793166363626356
rental_count,2025-07-16 18:00:00,test,weekday,7,18,1,2.8206976592897153,3.790939980536039,2.790939980536039
rental_count,2025-07-17 18:00:00,test,weekday,7,18,1,2.8206976592897153,3.790939980536039,2.790939980536039
rental_count,2025-07-18 18:00:00,test,weekday,7,18,1,2.8206976592897153,3.790939980536039,2.790939980536039
rental_count,2025-07-05 14:00:00,test,offday,7,14,4,1.8947931094760495,1.2278463959534551,2.7721536040465447
rental_count,2025-07-12 06:00:00,test,offday,7,6,3,0.26952914672305317,0.2333755848314354,2.7666244151685646
rental_count,2025-07-27 06:00:00,test,offday,7,6,3,0.26952914672305317,0.2333755848314354,2.7666244151685646
rental_count,2025-05-15 20:00:00,test,weekday,5,20,5,2.445006164587125,2.2388448623501533,2.7611551376498467
rental_count,2025-05-20 20:00:00,test,weekday,5,20,5,2.445006164587125,2.2388448623501533,2.7611551376498467
rental_count,2025-05-26 20:00:00,test,weekday,5,20,5,2.445006164587125,2.2388448623501533,2.7611551376498467
rental_count,2025-09-17 22:00:00,test,weekday,9,22,5,1.7850065668886679,2.241070088178545,2.758929911821455
return_count,2025-07-22 08:00:00,test,weekday,7,8,16,2.2547765269840965,5.486349150293551,10.51365084970645
return_count,2025-11-20 12:00:00,test,weekday,11,12,13,2.867007811703359,2.5840980423352518,10.415901957664747
return_count,2025-03-11 08:00:00,test,weekday,3,8,13,1.7874220040359101,4.315530695799706,8.684469304200295
return_count,2025-01-02 09:00:00,test,weekday,1,9,11,1.2661173095229936,2.3304469981608653,8.669553001839134
return_count,2025-05-13 08:00:00,test,weekday,5,8,14,2.4560708354292915,5.9906324717119235,8.009367528288077
return_count,2025-06-09 09:00:00,test,weekday,6,9,14,3.226730897872788,6.20873538134282,7.79126461865718
return_count,2025-03-14 08:00:00,test,weekday,3,8,12,1.7874220040359101,4.315530695799706,7.684469304200294
return_count,2025-09-30 09:00:00,test,weekday,9,9,13,2.8361420428366775,5.436111837321647,7.563888162678353
return_count,2025-10-28 09:00:00,test,weekday,10,9,13,2.917191511618551,5.596435735466398,7.403564264533602
return_count,2025-09-14 15:00:00,test,offday,9,15,9,2.380654534301389,1.685040436086633,7.3149595639133675
return_count,2025-03-28 19:00:00,test,weekday,3,19,9,1.6022757612643324,1.7243140864118884,7.275685913588111
return_count,2025-05-07 11:00:00,test,weekday,5,11,10,3.2988762722428904,2.7575415038340596,7.24245849616594
return_count,2025-07-03 09:00:00,test,weekday,7,9,12,2.558313909973653,4.8865401998473255,7.1134598001526745
return_count,2025-08-21 20:00:00,test,weekday,8,20,9,1.7332182897984907,1.946352049636569,7.053647950363431
return_count,2025-11-07 08:00:00,test,weekday,11,8,12,2.0436975390828653,4.95755321004747,7.04244678995253
return_count,2025-06-10 08:00:00,test,weekday,6,8,14,2.843887553850969,6.962192494336726,7.037807505663274
return_count,2025-02-28 08:00:00,test,weekday,2,8,10,1.266924051300461,3.0115771045417654,6.988422895458235
return_count,2025-06-20 08:00:00,test,weekday,6,8,0,2.843887553850969,6.962192494336726,6.962192494336726
return_count,2025-09-02 08:00:00,test,weekday,9,8,13,2.4996410645504885,6.09978478717433,6.90021521282567
return_count,2025-12-15 08:00:00,test,weekday,12,8,10,1.3044304342304864,3.1055382478271056,6.894461752172894
return_count,2025-09-30 12:00:00,test,weekday,9,12,10,3.50662968539699,3.2045482602132864,6.795451739786714
return_count,2025-04-20 10:00:00,test,offday,4,10,8,1.3841066944412486,1.2876538526201924,6.712346147379808
return_count,2025-03-06 08:00:00,test,weekday,3,8,11,1.7874220040359101,4.315530695799706,6.684469304200294
return_count,2025-03-22 16:00:00,test,offday,3,16,8,1.7037502204470591,1.3247731552573538,6.675226844742646
return_count,2025-07-09 08:00:00,test,weekday,7,8,12,2.2547765269840965,5.486349150293551,6.513650849706449
return_count,2025-07-29 08:00:00,test,weekday,7,8,12,2.2547765269840965,5.486349150293551,6.513650849706449
return_count,2025-10-16 09:00:00,test,weekday,10,9,12,2.917191511618551,5.596435735466398,6.403564264533602
return_count,2025-12-21 10:00:00,test,offday,12,10,7,0.7565322806340538,0.6393397842451147,6.360660215754885
return_count,2025-03-14 09:00:00,test,weekday,3,9,10,2.0280442523651945,3.8376141568590683,6.162385843140932
return_count,2025-10-12 12:00:00,test,offday,10,12,8,2.0208763519754953,1.8625629809800415,6.137437019019958
return_count,2025-09-04 08:00:00,test,weekday,9,8,0,2.4996410645504885,6.09978478717433,6.09978478717433
return_count,2025-09-17 08:00:00,test,weekday,9,8,0,2.4996410645504885,6.09978478717433,6.09978478717433
return_count,2025-06-23 07:00:00,test,weekday,6,7,9,2.4371473743293017,2.9605103853143966,6.039489614685603
return_count,2025-05-21 08:00:00,test,weekday,5,8,12,2.4560708354292915,5.9906324717119235,6.0093675282880765
return_count,2025-05-09 08:00:00,test,weekday,5,8,0,2.4560708354292915,5.9906324717119235,5.9906324717119235
return_count,2025-05-16 08:00:00,test,weekday,5,8,0,2.4560708354292915,5.9906324717119235,5.9906324717119235
return_count,2025-09-11 20:00:00,test,weekday,9,20,8,1.8832159975567453,2.129288747312831,5.870711252687169
return_count,2025-04-22 08:00:00,test,weekday,4,8,0,2.386508735540202,5.816365215733063,5.816365215733063
return_count,2025-10-15 08:00:00,test,weekday,10,8,12,2.5710742217644835,6.278739423584637,5.721260576415363
return_count,2025-10-29 08:00:00,test,weekday,10,8,12,2.5710742217644835,6.278739423584637,5.721260576415363
return_count,2025-03-07 08:00:00,test,weekday,3,8,10,1.7874220040359101,4.315530695799706,5.684469304200294
return_count,2025-09-05 13:00:00,test,weekday,9,13,9,3.566232876208282,3.351302795516255,5.648697204483745
return_count,2025-08-13 08:00:00,test,weekday,8,8,0,2.3005452463398215,5.601009132446272,5.601009132446272
return_count,2025-08-14 08:00:00,test,weekday,8,8,0,2.3005452463398215,5.601009132446272,5.601009132446272
return_count,2025-09-25 09:00:00,test,weekday,9,9,11,2.8361420428366775,5.436111837321647,5.563888162678353
return_count,2025-09-09 19:00:00,test,weekday,9,19,8,2.2407211506554527,2.4805974091378333,5.519402590862167
return_count,2025-07-04 08:00:00,test,weekday,7,8,11,2.2547765269840965,5.486349150293551,5.513650849706449
return_count,2025-07-07 08:00:00,test,weekday,7,8,11,2.2547765269840965,5.486349150293551,5.513650849706449
return_count,2025-07-14 08:00:00,test,weekday,7,8,11,2.2547765269840965,5.486349150293551,5.513650849706449
return_count,2025-07-17 08:00:00,test,weekday,7,8,0,2.2547765269840965,5.486349150293551,5.486349150293551
return_count,2025-07-18 08:00:00,test,weekday,7,8,0,2.2547765269840965,5.486349150293551,5.486349150293551
return_count,2025-05-29 07:00:00,test,weekday,5,7,8,2.1047972095900076,2.5334839411144667,5.466516058885533
return_count,2025-07-23 17:00:00,test,weekday,7,17,8,2.6353276794242846,2.5350122674841202,5.46498773251588
return_count,2025-09-01 09:00:00,test,weekday,9,9,0,2.8361420428366775,5.436111837321647,5.436111837321647
return_count,2025-09-04 09:00:00,test,weekday,9,9,0,2.8361420428366775,5.436111837321647,5.436111837321647
return_count,2025-09-17 09:00:00,test,weekday,9,9,0,2.8361420428366775,5.436111837321647,5.436111837321647
return_count,2025-10-02 09:00:00,test,weekday,10,9,11,2.917191511618551,5.596435735466398,5.403564264533602
return_count,2025-01-07 08:00:00,test,weekday,1,8,8,1.1158957385140063,2.6332203601884974,5.366779639811503
return_count,2025-01-15 08:00:00,test,weekday,1,8,8,1.1158957385140063,2.6332203601884974,5.366779639811503
return_count,2025-11-30 13:00:00,test,offday,11,13,7,1.7695514575999813,1.6448525214872016,5.355147478512798
return_count,2025-05-09 09:00:00,test,weekday,5,9,0,2.7867064017043877,5.338323229786858,5.338323229786858
return_count,2025-02-03 09:00:00,test,weekday,2,9,8,1.4374770113725794,2.6694135058795725,5.3305864941204275
return_count,2025-10-13 08:00:00,test,weekday,10,8,1,2.5710742217644835,6.278739423584637,5.278739423584637
return_count,2025-06-20 09:00:00,test,weekday,6,9,1,3.226730897872788,6.20873538134282,5.20873538134282
return_count,2025-09-12 11:00:00,test,weekday,9,11,8,3.3573977093898684,2.8099262170328867,5.190073782967113
