target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
rental_count,2025-04-05 17:00:00,test,offday,4,17,0,2.7032553653212523,2.934873826331051,2.934873826331051
rental_count,2025-04-12 17:00:00,test,offday,4,17,0,2.7032553653212523,2.934873826331051,2.934873826331051
rental_count,2025-04-13 17:00:00,test,offday,4,17,0,2.7032553653212523,2.934873826331051,2.934873826331051
rental_count,2025-04-19 17:00:00,test,offday,4,17,0,2.7032553653212523,2.934873826331051,2.934873826331051
rental_count,2025-08-30 17:00:00,test,offday,8,17,0,2.7023751489599412,2.9338820963542807,2.9338820963542807
rental_count,2025-05-17 18:00:00,test,offday,5,18,0,2.7647757245934073,2.929455480717789,2.929455480717789
rental_count,2025-05-25 18:00:00,test,offday,5,18,0,2.7647757245934073,2.929455480717789,2.929455480717789
rental_count,2025-10-02 21:00:00,test,weekday,10,21,5,1.8535637515828336,2.0780932897179927,2.9219067102820073
rental_count,2025-01-18 17:00:00,test,offday,1,17,4,1.0555327948481177,1.0784031466604724,2.9215968533395276
rental_count,2025-01-29 17:00:00,test,offday,1,17,4,1.0555327948481177,1.0784031466604724,2.9215968533395276
rental_count,2025-08-12 12:00:00,test,weekday,8,12,5,2.051231312013744,2.0806770992363806,2.9193229007636194
rental_count,2025-12-06 12:00:00,test,offday,12,12,4,1.1270889626521166,1.0832372592300084,2.9167627407699914
rental_count,2025-09-11 21:00:00,test,weekday,9,21,5,1.862807958698245,2.0891180221191323,2.9108819778808677
rental_count,2025-02-25 03:00:00,test,weekday,2,3,3,0.3676393294883112,0.09966043416611559,2.9003395658338844
rental_count,2025-08-10 21:00:00,test,offday,8,21,5,1.8696333230470918,2.102552224738541,2.897447775261459
rental_count,2025-10-23 12:00:00,test,weekday,10,12,5,2.0807603790793054,2.112761310379323,2.887238689620677
rental_count,2025-06-04 16:00:00,test,weekday,6,16,0,2.9716017137924906,2.874779138051471,2.874779138051471
rental_count,2025-06-09 16:00:00,test,weekday,6,16,0,2.9716017137924906,2.874779138051471,2.874779138051471
rental_count,2025-06-11 16:00:00,test,weekday,6,16,0,2.9716017137924906,2.874779138051471,2.874779138051471
rental_count,2025-06-20 16:00:00,test,weekday,6,16,0,2.9716017137924906,2.874779138051471,2.874779138051471
rental_count,2025-06-25 16:00:00,test,weekday,6,16,0,2.9716017137924906,2.874779138051471,2.874779138051471
rental_count,2025-06-26 16:00:00,test,weekday,6,16,0,2.9716017137924906,2.874779138051471,2.874779138051471
rental_count,2025-11-16 10:00:00,test,offday,11,10,4,1.2688996779340225,1.1297352947779011,2.870264705222099
rental_count,2025-11-02 16:00:00,test,offday,11,16,5,2.2433856352647377,2.13810299194183,2.86189700805817
rental_count,2025-11-30 16:00:00,test,offday,11,16,5,2.2433856352647377,2.13810299194183,2.86189700805817
rental_count,2025-06-06 19:00:00,test,offday,6,19,0,2.8781390748441793,2.855479470236693,2.855479470236693
rental_count,2025-06-07 19:00:00,test,offday,6,19,0,2.8781390748441793,2.855479470236693,2.855479470236693
rental_count,2025-06-15 19:00:00,test,offday,6,19,0,2.8781390748441793,2.855479470236693,2.855479470236693
rental_count,2025-06-21 19:00:00,test,offday,6,19,0,2.8781390748441793,2.855479470236693,2.855479470236693
rental_count,2025-06-22 19:00:00,test,offday,6,19,0,2.8781390748441793,2.855479470236693,2.855479470236693
rental_count,2025-05-24 17:00:00,test,offday,5,17,6,2.8895959342441406,3.1448216712156087,2.8551783287843913
rental_count,2025-05-25 13:00:00,test,offday,5,13,5,2.5551717992540883,2.14713865222054,2.85286134777946
rental_count,2025-04-27 14:00:00,test,offday,4,14,5,2.5799897634977516,2.1534300772761883,2.8465699227238117
rental_count,2025-01-21 01:00:00,test,weekday,1,1,3,0.3880706503320973,0.15780553915217943,2.8421944608478205
rental_count,2025-08-04 19:00:00,test,weekday,8,19,5,2.2173471188418206,2.164508538591307,2.835491461408693
rental_count,2025-04-08 19:00:00,test,weekday,4,19,5,2.2180693521015,2.165262960197559,2.834737039802441
rental_count,2025-05-01 17:00:00,test,weekday,5,17,0,2.6144482199768033,2.832330792785239,2.832330792785239
rental_count,2025-05-09 17:00:00,test,weekday,5,17,0,2.6144482199768033,2.832330792785239,2.832330792785239
rental_count,2025-08-23 09:00:00,test,offday,8,9,4,1.2441206270334577,1.1831404112212414,2.8168595887787586
rental_count,2025-04-22 23:00:00,test,weekday,4,23,4,1.379763170369236,1.1841729508416332,2.815827049158367
rental_count,2025-06-04 17:00:00,test,weekday,6,17,6,2.9336357529889057,3.1933717787373492,2.8066282212626508
rental_count,2025-05-08 21:00:00,test,weekday,5,21,5,1.9538515989527194,2.1976975636741765,2.8023024363258235
rental_count,2025-05-21 21:00:00,test,weekday,5,21,5,1.9538515989527194,2.1976975636741765,2.8023024363258235
rental_count,2025-05-30 21:00:00,test,weekday,5,21,5,1.9538515989527194,2.1976975636741765,2.8023024363258235
rental_count,2025-02-24 08:00:00,test,weekday,2,8,4,0.5637800940285507,1.1990814643126333,2.8009185356873667
rental_count,2025-02-28 08:00:00,test,weekday,2,8,4,0.5637800940285507,1.1990814643126333,2.8009185356873667
rental_count,2025-10-19 09:00:00,test,offday,10,9,4,1.2620307092451282,1.2026459985240683,2.7973540014759317
rental_count,2025-09-01 19:00:00,test,weekday,9,19,5,2.2604852373387145,2.209569228072133,2.790430771927867
rental_count,2025-06-12 20:00:00,test,weekday,6,20,5,2.4438024973711685,2.2211567444933173,2.7788432555066827
rental_count,2025-03-23 17:00:00,test,offday,3,17,5,2.070659211145728,2.2221347807270284,2.7778652192729716
rental_count,2025-10-05 18:00:00,test,offday,10,18,0,2.6228645343942074,2.7729386969297405,2.7729386969297405
rental_count,2025-10-06 18:00:00,test,offday,10,18,0,2.6228645343942074,2.7729386969297405,2.7729386969297405
rental_count,2025-10-07 18:00:00,test,offday,10,18,0,2.6228645343942074,2.7729386969297405,2.7729386969297405
rental_count,2025-10-08 18:00:00,test,offday,10,18,0,2.6228645343942074,2.7729386969297405,2.7729386969297405
rental_count,2025-10-25 18:00:00,test,offday,10,18,0,2.6228645343942074,2.7729386969297405,2.7729386969297405
rental_count,2025-03-02 11:00:00,test,offday,3,11,4,1.4229712069784932,1.230321325780072,2.7696786742199277
rental_count,2025-03-30 11:00:00,test,offday,3,11,4,1.4229712069784932,1.230321325780072,2.7696786742199277
rental_count,2025-05-07 12:00:00,test,weekday,5,12,5,2.193340795659105,2.2350832871653505,2.7649167128346495
rental_count,2025-12-09 18:00:00,test,weekday,12,18,4,1.2392316611199672,1.2389332559671207,2.7610667440328793
rental_count,2025-12-18 18:00:00,test,weekday,12,18,4,1.2392316611199672,1.2389332559671207,2.7610667440328793
rental_count,2025-12-29 18:00:00,test,weekday,12,18,4,1.2392316611199672,1.2389332559671207,2.7610667440328793
rental_count,2025-08-14 15:00:00,test,weekday,8,15,5,2.449367411559677,2.261127876302478,2.738872123697522
rental_count,2025-04-05 18:00:00,test,offday,4,18,0,2.5864844017965094,2.7328142970146843,2.7328142970146843
rental_count,2025-04-12 18:00:00,test,offday,4,18,0,2.5864844017965094,2.7328142970146843,2.7328142970146843
rental_count,2025-04-19 18:00:00,test,offday,4,18,0,2.5864844017965094,2.7328142970146843,2.7328142970146843
rental_count,2025-08-03 18:00:00,test,offday,8,18,0,2.585642207633892,2.731885423671624,2.731885423671624
rental_count,2025-05-25 09:00:00,test,offday,5,9,4,1.3303134122472797,1.2770116105263176,2.7229883894736826
rental_count,2025-05-31 09:00:00,test,offday,5,9,4,1.3303134122472797,1.2770116105263176,2.7229883894736826
rental_count,2025-06-01 03:00:00,test,offday,6,3,3,0.4976145909018217,0.2797809790947545,2.7202190209052457
rental_count,2025-07-03 18:00:00,test,weekday,7,18,5,2.184367915781267,2.2853904953643616,2.7146095046356384
rental_count,2025-12-18 01:00:00,test,weekday,12,1,3,0.5224590438007094,0.28784017287384633,2.7121598271261536
rental_count,2025-07-12 17:00:00,test,offday,7,17,0,2.504877387640912,2.7113635669855434,2.7113635669855434
rental_count,2025-07-19 17:00:00,test,offday,7,17,0,2.504877387640912,2.7113635669855434,2.7113635669855434
rental_count,2025-09-06 16:00:00,test,offday,9,16,0,2.794370842263024,2.696324037919502,2.696324037919502
rental_count,2025-06-04 07:00:00,test,weekday,6,7,5,1.2062088054431352,2.30526205735248,2.69473794264752
rental_count,2025-06-24 07:00:00,test,weekday,6,7,5,1.2062088054431352,2.30526205735248,2.69473794264752
rental_count,2025-09-01 17:00:00,test,weekday,9,17,0,2.4926227531239955,2.694530966295944,2.694530966295944
rental_count,2025-09-17 17:00:00,test,weekday,9,17,0,2.4926227531239955,2.694530966295944,2.694530966295944
rental_count,2025-09-18 17:00:00,test,weekday,9,17,0,2.4926227531239955,2.694530966295944,2.694530966295944
rental_count,2025-09-19 17:00:00,test,weekday,9,17,0,2.4926227531239955,2.694530966295944,2.694530966295944
rental_count,2025-09-24 17:00:00,test,weekday,9,17,0,2.4926227531239955,2.694530966295944,2.694530966295944
rental_count,2025-05-03 15:00:00,test,offday,5,15,0,2.8860023217924202,2.6935829767596564,2.6935829767596564
rental_count,2025-05-05 15:00:00,test,offday,5,15,0,2.8860023217924202,2.6935829767596564,2.6935829767596564
rental_count,2025-05-10 15:00:00,test,offday,5,15,0,2.8860023217924202,2.6935829767596564,2.6935829767596564
rental_count,2025-07-20 15:00:00,test,offday,7,15,5,2.501762225945263,2.3159492087856766,2.6840507912143234
rental_count,2025-10-05 16:00:00,test,offday,10,16,0,2.780503743025808,2.6822748283535196,2.6822748283535196
rental_count,2025-10-06 16:00:00,test,offday,10,16,0,2.780503743025808,2.6822748283535196,2.6822748283535196
rental_count,2025-10-08 16:00:00,test,offday,10,16,0,2.780503743025808,2.6822748283535196,2.6822748283535196
rental_count,2025-10-10 17:00:00,test,weekday,10,17,0,2.4802530824433062,2.6805393230249344,2.6805393230249344
rental_count,2025-10-13 17:00:00,test,weekday,10,17,0,2.4802530824433062,2.6805393230249344,2.6805393230249344
rental_count,2025-10-27 17:00:00,test,weekday,10,17,0,2.4802530824433062,2.6805393230249344,2.6805393230249344
rental_count,2025-10-28 17:00:00,test,weekday,10,17,0,2.4802530824433062,2.6805393230249344,2.6805393230249344
rental_count,2025-05-14 19:00:00,test,weekday,5,19,5,2.370965120027553,2.324972955939362,2.675027044060638
rental_count,2025-05-28 19:00:00,test,weekday,5,19,5,2.370965120027553,2.324972955939362,2.675027044060638
rental_count,2025-11-22 11:00:00,test,offday,11,11,4,1.5199209639936806,1.3257767826643778,2.674223217335622
rental_count,2025-12-24 17:00:00,test,weekday,12,17,4,1.285748751604132,1.3294056579331666,2.6705943420668334
rental_count,2025-08-27 09:00:00,test,weekday,8,9,4,1.395409446557286,1.3316576331358008,2.6683423668641995
rental_count,2025-03-29 01:00:00,test,offday,3,1,3,0.5548589792324625,0.3418767433872576,2.6581232566127424
rental_count,2025-05-01 18:00:00,test,weekday,5,18,0,2.5198601254808204,2.6568483141391654,2.6568483141391654
rental_count,2025-05-09 18:00:00,test,weekday,5,18,0,2.5198601254808204,2.6568483141391654,2.6568483141391654
rental_count,2025-05-17 12:00:00,test,offday,5,12,5,2.291828577305584,2.3459820005018486,2.6540179994981514
rental_count,2025-05-09 08:00:00,test,weekday,5,8,0,1.2680249811165842,2.653457645612815,2.653457645612815
rental_count,2025-05-15 08:00:00,test,weekday,5,8,0,1.2680249811165842,2.653457645612815,2.653457645612815
rental_count,2025-05-16 08:00:00,test,weekday,5,8,0,1.2680249811165842,2.653457645612815,2.653457645612815
rental_count,2025-06-03 12:00:00,test,offday,6,12,0,2.57162876768124,2.649325524289212,2.649325524289212
rental_count,2025-06-06 12:00:00,test,offday,6,12,0,2.57162876768124,2.649325524289212,2.649325524289212
rental_count,2025-06-07 12:00:00,test,offday,6,12,0,2.57162876768124,2.649325524289212,2.649325524289212
rental_count,2025-06-14 12:00:00,test,offday,6,12,0,2.57162876768124,2.649325524289212,2.649325524289212
rental_count,2025-06-15 12:00:00,test,offday,6,12,0,2.57162876768124,2.649325524289212,2.649325524289212
rental_count,2025-08-24 19:00:00,test,offday,8,19,5,2.398800615821519,2.3566406392375185,2.6433593607624815
rental_count,2025-04-05 16:00:00,test,offday,4,16,0,2.7419370944119708,2.643201701424476,2.643201701424476
rental_count,2025-04-20 16:00:00,test,offday,4,16,0,2.7419370944119708,2.643201701424476,2.643201701424476
rental_count,2025-08-02 16:00:00,test,offday,8,16,0,2.7410442827586032,2.6422971648803477,2.6422971648803477
rental_count,2025-08-31 16:00:00,test,offday,8,16,0,2.7410442827586032,2.6422971648803477,2.6422971648803477
rental_count,2025-04-14 17:00:00,test,weekday,4,17,0,2.4458510251384373,2.6416262972844837,2.6416262972844837
rental_count,2025-04-15 17:00:00,test,weekday,4,17,0,2.4458510251384373,2.6416262972844837,2.6416262972844837
rental_count,2025-08-01 17:00:00,test,weekday,8,17,0,2.44505462309767,2.6407254670568756,2.6407254670568756
rental_count,2025-08-06 17:00:00,test,weekday,8,17,0,2.44505462309767,2.6407254670568756,2.6407254670568756
rental_count,2025-08-13 17:00:00,test,weekday,8,17,0,2.44505462309767,2.6407254670568756,2.6407254670568756
rental_count,2025-08-27 17:00:00,test,weekday,8,17,0,2.44505462309767,2.6407254670568756,2.6407254670568756
rental_count,2025-04-07 16:00:00,test,weekday,4,16,5,2.4775042677256285,2.372001351550268,2.627998648449732
rental_count,2025-04-25 16:00:00,test,weekday,4,16,5,2.4775042677256285,2.372001351550268,2.627998648449732
rental_count,2025-06-17 19:00:00,test,weekday,6,19,0,2.660426774588855,2.627335279269066,2.627335279269066
rental_count,2025-06-20 19:00:00,test,weekday,6,19,0,2.660426774588855,2.627335279269066,2.627335279269066
rental_count,2025-11-30 17:00:00,test,offday,11,17,5,2.2117371938886854,2.3810857735717557,2.6189142264282443
rental_count,2025-06-21 14:00:00,test,offday,6,14,0,3.094526254768111,2.615856131241869,2.615856131241869
rental_count,2025-08-02 07:00:00,test,offday,8,7,4,0.7149533342590302,1.3948673724484641,2.605132627551536
rental_count,2025-03-24 05:00:00,test,weekday,3,5,3,0.5958362605666463,0.42640180554899443,2.5735981944510056
rental_count,2025-06-08 13:00:00,test,offday,6,13,5,2.8671225109928895,2.429991356860622,2.570008643139378
rental_count,2025-06-28 13:00:00,test,offday,6,13,5,2.8671225109928895,2.429991356860622,2.570008643139378
rental_count,2025-05-01 09:00:00,test,weekday,5,9,4,1.492083534341875,1.435984202793491,2.564015797206509
rental_count,2025-09-13 15:00:00,test,offday,9,15,0,2.7515232460531545,2.5614160305352884,2.5614160305352884
rental_count,2025-09-28 15:00:00,test,offday,9,15,0,2.7515232460531545,2.5614160305352884,2.5614160305352884
rental_count,2025-10-19 10:00:00,test,offday,10,10,4,1.572703439194233,1.4416121043543604,2.5583878956456396
rental_count,2025-03-28 02:00:00,test,weekday,3,2,3,0.657233233003656,0.4469900805155459,2.553009919484454
rental_count,2025-10-05 15:00:00,test,offday,10,15,0,2.7378687785324347,2.5479963273984803,2.5479963273984803
rental_count,2025-10-06 15:00:00,test,offday,10,15,0,2.7378687785324347,2.5479963273984803,2.5479963273984803
rental_count,2025-10-07 15:00:00,test,offday,10,15,0,2.7378687785324347,2.5479963273984803,2.5479963273984803
rental_count,2025-10-11 15:00:00,test,offday,10,15,0,2.7378687785324347,2.5479963273984803,2.5479963273984803
rental_count,2025-10-25 15:00:00,test,offday,10,15,0,2.7378687785324347,2.5479963273984803,2.5479963273984803
rental_count,2025-06-15 21:00:00,test,offday,6,21,0,2.243231341196629,2.5475810472102225,2.5475810472102225
rental_count,2025-06-08 09:00:00,test,offday,6,9,4,1.4927260593762741,1.453892656085871,2.5461073439141293
rental_count,2025-05-07 16:00:00,test,weekday,5,16,0,2.6482833811898177,2.545780725096238,2.545780725096238
rental_count,2025-05-13 16:00:00,test,weekday,5,16,0,2.6482833811898177,2.545780725096238,2.545780725096238
rental_count,2025-05-16 16:00:00,test,weekday,5,16,0,2.6482833811898177,2.545780725096238,2.545780725096238
rental_count,2025-05-23 16:00:00,test,weekday,5,16,0,2.6482833811898177,2.545780725096238,2.545780725096238
rental_count,2025-05-29 16:00:00,test,weekday,5,16,0,2.6482833811898177,2.545780725096238,2.545780725096238
rental_count,2025-03-05 14:00:00,test,weekday,3,14,4,1.812093789576612,1.4577030584749209,2.542296941525079
rental_count,2025-03-17 14:00:00,test,weekday,3,14,4,1.812093789576612,1.4577030584749209,2.542296941525079
rental_count,2025-03-24 14:00:00,test,weekday,3,14,4,1.812093789576612,1.4577030584749209,2.542296941525079
rental_count,2025-06-03 17:00:00,test,offday,6,17,1,3.2423751519030666,3.542294089034624,2.542294089034624
rental_count,2025-06-16 23:00:00,test,weekday,6,23,4,1.6549342235688322,1.4587950016915436,2.5412049983084564
rental_count,2025-07-05 01:00:00,test,offday,7,1,3,0.6712131590402489,0.45942437765358624,2.540575622346414
rental_count,2025-09-04 08:00:00,test,weekday,9,8,0,1.208938809845263,2.531435431867597,2.531435431867597
rental_count,2025-09-17 08:00:00,test,weekday,9,8,0,1.208938809845263,2.531435431867597,2.531435431867597
rental_count,2025-03-20 07:00:00,test,weekday,3,7,4,0.7703141236108827,1.4696711280418144,2.5303288719581856
rental_count,2025-03-24 07:00:00,test,weekday,3,7,4,0.7703141236108827,1.4696711280418144,2.5303288719581856
rental_count,2025-11-06 05:00:00,test,weekday,11,5,3,0.636431727572218,0.46969544193066437,2.5303045580693357
rental_count,2025-01-15 10:00:00,test,weekday,1,10,3,0.632632532080826,0.46982967139170084,2.5301703286082993
rental_count,2025-05-04 19:00:00,test,offday,5,19,0,2.5649897310548995,2.529590633979934,2.529590633979934
rental_count,2025-05-05 19:00:00,test,offday,5,19,0,2.5649897310548995,2.529590633979934,2.529590633979934
rental_count,2025-05-06 19:00:00,test,offday,5,19,0,2.5649897310548995,2.529590633979934,2.529590633979934
rental_count,2025-02-02 09:00:00,test,offday,2,9,3,0.5914743256743905,0.472353645500468,2.527646354499532
rental_count,2025-09-12 18:00:00,test,weekday,9,18,0,2.4024421809046608,2.5268428704469237,2.5268428704469237
rental_count,2025-09-18 18:00:00,test,weekday,9,18,0,2.4024421809046608,2.5268428704469237,2.5268428704469237
rental_count,2025-09-19 18:00:00,test,weekday,9,18,0,2.4024421809046608,2.5268428704469237,2.5268428704469237
rental_count,2025-09-24 18:00:00,test,weekday,9,18,0,2.4024421809046608,2.5268428704469237,2.5268428704469237
rental_count,2025-06-02 12:00:00,test,weekday,6,12,0,2.461117006437317,2.5260301181840976,2.5260301181840976
rental_count,2025-06-17 12:00:00,test,weekday,6,12,0,2.461117006437317,2.5260301181840976,2.5260301181840976
rental_count,2025-06-20 12:00:00,test,weekday,6,12,0,2.461117006437317,2.5260301181840976,2.5260301181840976
rental_count,2025-06-24 12:00:00,test,weekday,6,12,0,2.461117006437317,2.5260301181840976,2.5260301181840976
rental_count,2025-04-02 03:00:00,test,weekday,4,3,3,0.7735528548953414,0.47529440415856505,2.524705595841435
rental_count,2025-08-26 18:00:00,test,weekday,8,18,5,2.3565950177514017,2.476080776038909,2.523919223961091
rental_count,2025-08-28 18:00:00,test,weekday,8,18,5,2.3565950177514017,2.476080776038909,2.523919223961091
rental_count,2025-07-06 18:00:00,test,offday,7,18,0,2.3966756432484018,2.523470295452505,2.523470295452505
rental_count,2025-04-16 18:00:00,test,weekday,4,18,5,2.3573626067711597,2.4769306525330608,2.5230693474669392
rental_count,2025-04-17 18:00:00,test,weekday,4,18,5,2.3573626067711597,2.4769306525330608,2.5230693474669392
rental_count,2025-04-21 18:00:00,test,weekday,4,18,5,2.3573626067711597,2.4769306525330608,2.5230693474669392
rental_count,2025-04-23 18:00:00,test,weekday,4,18,5,2.3573626067711597,2.4769306525330608,2.5230693474669392
rental_count,2025-04-21 10:00:00,test,weekday,4,10,4,1.6201934179319755,1.4805295693388516,2.5194704306611486
rental_count,2025-10-10 08:00:00,test,weekday,10,8,0,1.202939436321071,2.5190457842943133,2.5190457842943133
rental_count,2025-10-13 08:00:00,test,weekday,10,8,0,1.202939436321071,2.5190457842943133,2.5190457842943133
rental_count,2025-10-14 08:00:00,test,weekday,10,8,0,1.202939436321071,2.5190457842943133,2.5190457842943133
rental_count,2025-06-11 21:00:00,test,weekday,6,21,5,2.1923895309630934,2.4821802494365315,2.5178197505634685
rental_count,2025-06-12 21:00:00,test,weekday,6,21,5,2.1923895309630934,2.4821802494365315,2.5178197505634685
rental_count,2025-08-08 08:00:00,test,weekday,8,8,5,1.1858679466636937,2.4837904797941075,2.5162095202058925
rental_count,2025-04-16 08:00:00,test,weekday,4,8,5,1.1862542070130049,2.484588168016086,2.515411831983914
rental_count,2025-04-30 08:00:00,test,weekday,4,8,5,1.1862542070130049,2.484588168016086,2.515411831983914
return_count,2025-05-18 14:00:00,test,offday,5,14,12,3.24548906222389,2.866727251974262,9.133272748025739
return_count,2025-10-23 18:00:00,test,weekday,10,18,12,3.414621221563358,3.682105368879902,8.317894631120097
return_count,2025-06-14 21:00:00,test,offday,6,21,11,3.01608369147722,2.990614135201433,8.009385864798567
return_count,2025-08-21 19:00:00,test,weekday,8,19,11,3.438888981675193,3.476292897312915,7.523707102687085
return_count,2025-09-10 18:00:00,test,weekday,9,18,11,3.5019236637572084,3.7771409434122587,7.222859056587741
return_count,2025-06-27 19:00:00,test,weekday,6,19,11,3.7850950401494856,3.830604095550913,7.169395904449087
return_count,2025-04-11 21:00:00,test,weekday,4,21,10,2.861155027273906,2.8519593931640816,7.148040606835918
return_count,2025-04-07 16:00:00,test,weekday,4,16,10,3.1152728604929227,2.856722085529316,7.1432779144706835
return_count,2025-09-11 22:00:00,test,weekday,9,22,10,2.6941031553067525,2.9481846595876373,7.051815340412363
return_count,2025-11-01 14:00:00,test,offday,11,14,9,2.3917958291544505,2.089167664007613,6.910832335992387
return_count,2025-08-05 20:00:00,test,weekday,8,20,10,3.2768617863215277,3.200953332768051,6.7990466672319485
return_count,2025-09-25 20:00:00,test,weekday,9,20,10,3.2820138092194946,3.2060664611660044,6.793933538833995
return_count,2025-04-25 17:00:00,test,weekday,4,17,10,3.2628267483871833,3.238168189168715,6.761831810831286
return_count,2025-05-28 17:00:00,test,weekday,5,17,10,3.571776064366598,3.5490038323850714,6.450996167614928
return_count,2025-05-18 13:00:00,test,offday,5,13,9,2.9012755593675106,2.6593643426040052,6.340635657395994
return_count,2025-03-02 01:00:00,test,offday,3,1,7,0.8034935357505847,0.6633089653704534,6.336691034629546
return_count,2025-12-01 18:00:00,test,weekday,12,18,8,1.5724027731072656,1.6767057000552605,6.32329429994474
return_count,2025-12-10 18:00:00,test,weekday,12,18,8,1.5724027731072656,1.6767057000552605,6.32329429994474
return_count,2025-09-21 14:00:00,test,offday,9,14,9,3.135719083542389,2.7667467249085718,6.233253275091428
return_count,2025-11-13 18:00:00,test,weekday,11,18,9,2.671121420586443,2.872747360387551,6.127252639612449
return_count,2025-08-08 22:00:00,test,weekday,8,22,9,2.6898740197965254,2.943466087838662,6.056533912161338
return_count,2025-05-12 08:00:00,test,weekday,5,8,7,0.5539544753084906,1.03440201399859,5.96559798600141
return_count,2025-03-23 15:00:00,test,offday,3,15,8,2.4464108045843487,2.093414511475952,5.906585488524048
return_count,2025-06-16 18:00:00,test,weekday,6,18,10,3.848425004736646,4.154334904872046,5.845665095127954
return_count,2025-04-18 17:00:00,test,weekday,4,17,9,3.2628267483871833,3.238168189168715,5.761831810831286
return_count,2025-08-22 19:00:00,test,weekday,8,19,9,3.438888981675193,3.476292897312915,5.523707102687085
return_count,2025-01-01 08:00:00,test,offday,1,8,6,0.30445378979259846,0.49460487023054933,5.50539512976945
return_count,2025-03-27 19:00:00,test,weekday,3,19,8,2.4870406464004096,2.502160538976111,5.497839461023889
return_count,2025-03-28 19:00:00,test,weekday,3,19,8,2.4870406464004096,2.502160538976111,5.497839461023889
return_count,2025-02-28 19:00:00,test,weekday,2,19,7,1.5350752328719692,1.5279083614295454,5.472091638570454
return_count,2025-09-27 22:00:00,test,offday,9,22,8,2.3475913766055605,2.5446956687870004,5.455304331213
return_count,2025-03-13 18:00:00,test,weekday,3,18,8,2.5286523349822496,2.717658555730404,5.282341444269596
return_count,2025-06-11 17:00:00,test,weekday,6,17,9,3.792430010929706,3.7710050081790367,5.228994991820963
return_count,2025-07-25 22:00:00,test,weekday,7,22,8,2.5504541489832624,2.7879112085792066,5.212088791420793
return_count,2025-06-08 12:00:00,test,offday,6,12,8,2.6517320589571503,2.8032783653291564,5.196721634670844
return_count,2025-07-22 21:00:00,test,weekday,7,21,8,2.8647841007213417,2.8556488894504857,5.144351110549515
return_count,2025-08-22 23:00:00,test,weekday,8,23,7,2.3049156948707172,1.9381097087746801,5.061890291225319
return_count,2025-01-04 14:00:00,test,offday,1,14,6,1.1529265857731459,0.9607826410121616,5.039217358987838
return_count,2025-01-02 16:00:00,test,weekday,1,16,6,1.2114564437869206,1.0764784978865143,4.923521502113486
return_count,2025-03-22 15:00:00,test,offday,3,15,7,2.4464108045843487,2.093414511475952,4.906585488524048
return_count,2025-09-09 20:00:00,test,weekday,9,20,8,3.2820138092194946,3.2060664611660044,4.793933538833995
return_count,2025-09-29 20:00:00,test,weekday,9,20,8,3.2820138092194946,3.2060664611660044,4.793933538833995
return_count,2025-04-17 17:00:00,test,weekday,4,17,8,3.2628267483871833,3.238168189168715,4.761831810831286
return_count,2025-06-11 12:00:00,test,weekday,6,12,7,2.111636136791461,2.257277723828231,4.742722276171769
return_count,2025-04-18 14:00:00,test,weekday,4,14,7,2.5683391469769528,2.2818740173303915,4.7181259826696085
return_count,2025-06-04 21:00:00,test,weekday,6,21,8,3.3255612473814256,3.324097818932311,4.6759021810676895
return_count,2025-05-25 16:00:00,test,offday,5,16,8,3.6669019470331343,3.3427342347260396,4.65726576527396
return_count,2025-12-14 16:00:00,test,offday,12,16,6,1.590792088523205,1.407935197260133,4.592064802739867
return_count,2025-09-30 17:00:00,test,weekday,9,17,8,3.4509703013756856,3.427460475266828,4.5725395247331715
return_count,2025-11-23 16:00:00,test,offday,11,16,7,2.7023602959926265,2.443844298637416,4.556155701362584
return_count,2025-03-14 12:00:00,test,weekday,3,12,6,1.38747504274051,1.4544885520638355,4.545511447936164
return_count,2025-08-08 19:00:00,test,weekday,8,19,8,3.438888981675193,3.476292897312915,4.523707102687085
return_count,2025-09-22 19:00:00,test,weekday,9,19,8,3.4442957506915466,3.481826245912367,4.518173754087633
return_count,2025-04-30 07:00:00,test,weekday,4,7,5,0.3526043702035097,0.5129773448207907,4.487022655179209
return_count,2025-12-09 17:00:00,test,weekday,12,17,6,1.5495241452442337,1.5144048107520371,4.485595189247963
return_count,2025-09-21 12:00:00,test,offday,9,12,7,2.4129775780419913,2.542361825601263,4.4576381743987366
return_count,2025-07-07 18:00:00,test,weekday,7,18,8,3.3152018400109453,3.5738795528768925,4.4261204471231075
return_count,2025-11-08 11:00:00,test,offday,11,11,6,1.5192606718601738,1.5849229628854788,4.415077037114521
return_count,2025-02-01 18:00:00,test,offday,2,18,6,1.5712038411525355,1.6500157034942617,4.349984296505738
return_count,2025-04-26 10:00:00,test,offday,4,10,6,1.4828094272541275,1.673554861698693,4.326445138301307
return_count,2025-10-02 18:00:00,test,weekday,10,18,8,3.414621221563358,3.682105368879902,4.317894631120097
return_count,2025-03-31 08:00:00,test,weekday,3,8,5,0.3864679841125591,0.7034553252051782,4.296544674794822
return_count,2025-03-23 18:00:00,test,offday,3,18,7,2.5455741406341357,2.710419500699308,4.289580499300692
return_count,2025-03-20 18:00:00,test,weekday,3,18,7,2.5286523349822496,2.717658555730404,4.282341444269596
return_count,2025-03-24 18:00:00,test,weekday,3,18,7,2.5286523349822496,2.717658555730404,4.282341444269596
