target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
rental_count,2025-10-14 13:00:00,test,weekday,10,13,6,3.4446841330923728,2.717421261150517,3.282578738849483
rental_count,2025-05-11 15:00:00,test,offday,5,15,5,1.9628959183483607,1.7247279159224624,3.2752720840775376
rental_count,2025-10-22 21:00:00,test,weekday,10,21,5,1.8595538756768306,1.727612188346127,3.272387811653873
rental_count,2025-04-23 12:00:00,test,weekday,4,12,6,3.066045021868482,2.729866043336661,3.270133956663339
rental_count,2025-04-30 12:00:00,test,weekday,4,12,6,3.066045021868482,2.729866043336661,3.270133956663339
rental_count,2025-04-26 15:00:00,test,offday,4,15,5,1.9716434733015156,1.7317182101509823,3.2682817898490177
rental_count,2025-04-26 10:00:00,test,offday,4,10,4,0.9421691378892031,0.7627625908259863,3.2372374091740137
rental_count,2025-01-13 07:00:00,test,weekday,1,7,4,0.5055962134687203,0.7695238761787079,3.2304761238212922
rental_count,2025-07-07 10:00:00,test,weekday,7,10,5,2.2980939250978927,1.7893027498210599,3.2106972501789404
rental_count,2025-10-23 18:00:00,test,weekday,10,18,1,3.122758067290019,4.196658226421779,3.1966582264217793
rental_count,2025-10-29 18:00:00,test,weekday,10,18,1,3.122758067290019,4.196658226421779,3.1966582264217793
rental_count,2025-08-28 20:00:00,test,weekday,8,20,5,2.220490861936367,1.8106349876909889,3.189365012309011
rental_count,2025-10-29 17:00:00,test,weekday,10,17,2,3.4113641901531886,5.180106118579282,3.180106118579282
rental_count,2025-05-12 20:00:00,test,weekday,5,20,5,2.2335498252540535,1.8203689622313237,3.1796310377686763
rental_count,2025-08-07 08:00:00,test,weekday,8,8,5,1.4036882661833912,1.8225385103749168,3.1774614896250832
rental_count,2025-08-11 08:00:00,test,weekday,8,8,5,1.4036882661833912,1.8225385103749168,3.1774614896250832
rental_count,2025-08-21 08:00:00,test,weekday,8,8,5,1.4036882661833912,1.8225385103749168,3.1774614896250832
rental_count,2025-08-25 08:00:00,test,weekday,8,8,5,1.4036882661833912,1.8225385103749168,3.1774614896250832
rental_count,2025-08-28 08:00:00,test,weekday,8,8,5,1.4036882661833912,1.8225385103749168,3.1774614896250832
rental_count,2025-10-03 17:00:00,test,offday,10,17,0,2.082389878484272,3.1707483434880226,3.1707483434880226
rental_count,2025-10-06 17:00:00,test,offday,10,17,0,2.082389878484272,3.1707483434880226,3.1707483434880226
rental_count,2025-10-07 17:00:00,test,offday,10,17,0,2.082389878484272,3.1707483434880226,3.1707483434880226
rental_count,2025-10-08 17:00:00,test,offday,10,17,0,2.082389878484272,3.1707483434880226,3.1707483434880226
rental_count,2025-10-18 17:00:00,test,offday,10,17,0,2.082389878484272,3.1707483434880226,3.1707483434880226
rental_count,2025-10-26 17:00:00,test,offday,10,17,0,2.082389878484272,3.1707483434880226,3.1707483434880226
rental_count,2025-07-03 08:00:00,test,weekday,7,8,5,1.413517922496347,1.8353772277049076,3.1646227722950924
rental_count,2025-07-07 08:00:00,test,weekday,7,8,5,1.413517922496347,1.8353772277049076,3.1646227722950924
rental_count,2025-07-22 08:00:00,test,weekday,7,8,5,1.413517922496347,1.8353772277049076,3.1646227722950924
rental_count,2025-04-24 08:00:00,test,weekday,4,8,5,1.4182357801066074,1.8415393190672926,3.1584606809327074
rental_count,2025-10-10 15:00:00,test,weekday,10,15,0,3.6655127461790205,3.153140721215391,3.153140721215391
rental_count,2025-10-13 15:00:00,test,weekday,10,15,0,3.6655127461790205,3.153140721215391,3.153140721215391
rental_count,2025-10-22 15:00:00,test,weekday,10,15,0,3.6655127461790205,3.153140721215391,3.153140721215391
rental_count,2025-09-19 12:00:00,test,weekday,9,12,0,3.5619257476864137,3.1283524013252944,3.1283524013252944
rental_count,2025-09-25 12:00:00,test,weekday,9,12,0,3.5619257476864137,3.1283524013252944,3.1283524013252944
rental_count,2025-10-30 20:00:00,test,weekday,10,20,5,2.3194819397439916,1.8844215975204748,3.1155784024795254
rental_count,2025-06-02 12:00:00,test,weekday,6,12,0,3.5369885308227262,3.1083130244973427,3.1083130244973427
rental_count,2025-06-20 12:00:00,test,weekday,6,12,0,3.5369885308227262,3.1083130244973427,3.1083130244973427
rental_count,2025-09-10 11:00:00,test,weekday,9,11,6,3.1553447012570905,2.893624139613028,3.106375860386972
rental_count,2025-06-16 07:00:00,test,weekday,6,7,5,1.1553228319890456,1.8945760875369972,3.105423912463003
rental_count,2025-06-30 07:00:00,test,weekday,6,7,5,1.1553228319890456,1.8945760875369972,3.105423912463003
rental_count,2025-10-14 08:00:00,test,weekday,10,8,5,1.4662656974880341,1.9042721871361579,3.095727812863842
rental_count,2025-10-28 08:00:00,test,weekday,10,8,5,1.4662656974880341,1.9042721871361579,3.095727812863842
rental_count,2025-10-30 08:00:00,test,weekday,10,8,5,1.4662656974880341,1.9042721871361579,3.095727812863842
rental_count,2025-09-23 07:00:00,test,weekday,9,7,5,1.1634683308386502,1.908680652798975,3.0913193472010247
rental_count,2025-09-25 07:00:00,test,weekday,9,7,5,1.1634683308386502,1.908680652798975,3.0913193472010247
rental_count,2025-06-04 21:00:00,test,weekday,6,21,5,2.074911856918234,1.9183752034730541,3.081624796526946
rental_count,2025-04-05 17:00:00,test,offday,4,17,0,2.014177811605217,3.0701477162276865,3.0701477162276865
rental_count,2025-04-13 17:00:00,test,offday,4,17,0,2.014177811605217,3.0701477162276865,3.0701477162276865
rental_count,2025-04-19 17:00:00,test,offday,4,17,0,2.014177811605217,3.0701477162276865,3.0701477162276865
rental_count,2025-09-15 21:00:00,test,weekday,9,21,5,2.0895408347896924,1.9313334783923213,3.0686665216076787
rental_count,2025-11-03 16:00:00,test,weekday,11,16,0,2.969413145850813,3.0637119996930355,3.0637119996930355
rental_count,2025-11-10 16:00:00,test,weekday,11,16,0,2.969413145850813,3.0637119996930355,3.0637119996930355
rental_count,2025-11-25 16:00:00,test,weekday,11,16,0,2.969413145850813,3.0637119996930355,3.0637119996930355
rental_count,2025-11-27 16:00:00,test,weekday,11,16,0,2.969413145850813,3.0637119996930355,3.0637119996930355
rental_count,2025-04-14 15:00:00,test,weekday,4,15,0,3.545442915273779,3.0608983045231897,3.0608983045231897
rental_count,2025-04-22 15:00:00,test,weekday,4,15,0,3.545442915273779,3.0608983045231897,3.0608983045231897
rental_count,2025-04-29 15:00:00,test,weekday,4,15,0,3.545442915273779,3.0608983045231897,3.0608983045231897
rental_count,2025-07-27 17:00:00,test,offday,7,17,0,2.0074775123671134,3.06026597041605,3.06026597041605
rental_count,2025-12-12 21:00:00,test,weekday,12,21,4,0.9725532205796712,0.9419114754655449,3.058088524534455
rental_count,2025-05-03 17:00:00,test,offday,5,17,0,2.0052415453222774,3.056968317998586,3.056968317998586
rental_count,2025-05-10 17:00:00,test,offday,5,17,0,2.0052415453222774,3.056968317998586,3.056968317998586
rental_count,2025-05-18 17:00:00,test,offday,5,17,0,2.0052415453222774,3.056968317998586,3.056968317998586
rental_count,2025-05-31 17:00:00,test,offday,5,17,0,2.0052415453222774,3.056968317998586,3.056968317998586
rental_count,2025-09-01 16:00:00,test,weekday,9,16,1,4.041296150023033,4.056625066006748,3.056625066006748
rental_count,2025-09-02 16:00:00,test,weekday,9,16,1,4.041296150023033,4.056625066006748,3.056625066006748
rental_count,2025-09-03 16:00:00,test,weekday,9,16,1,4.041296150023033,4.056625066006748,3.056625066006748
rental_count,2025-09-04 16:00:00,test,weekday,9,16,1,4.041296150023033,4.056625066006748,3.056625066006748
rental_count,2025-09-19 16:00:00,test,weekday,9,16,1,4.041296150023033,4.056625066006748,3.056625066006748
rental_count,2025-03-04 16:00:00,test,weekday,3,16,0,2.960000252208039,3.0549925918347594,3.0549925918347594
rental_count,2025-03-05 16:00:00,test,weekday,3,16,0,2.960000252208039,3.0549925918347594,3.0549925918347594
rental_count,2025-03-10 16:00:00,test,weekday,3,16,0,2.960000252208039,3.0549925918347594,3.0549925918347594
rental_count,2025-07-23 18:00:00,test,weekday,7,18,1,3.010419259822123,4.053457098353708,3.053457098353708
rental_count,2025-07-08 15:00:00,test,weekday,7,15,0,3.53364875870673,3.05183756464883,3.05183756464883
rental_count,2025-07-10 15:00:00,test,weekday,7,15,0,3.53364875870673,3.05183756464883,3.05183756464883
rental_count,2025-07-14 15:00:00,test,weekday,7,15,0,3.53364875870673,3.05183756464883,3.05183756464883
rental_count,2025-07-16 15:00:00,test,weekday,7,15,0,3.53364875870673,3.05183756464883,3.05183756464883
rental_count,2025-07-17 15:00:00,test,weekday,7,15,0,3.53364875870673,3.05183756464883,3.05183756464883
rental_count,2025-07-18 15:00:00,test,weekday,7,15,0,3.53364875870673,3.05183756464883,3.05183756464883
rental_count,2025-07-22 15:00:00,test,weekday,7,15,0,3.53364875870673,3.05183756464883,3.05183756464883
rental_count,2025-07-24 15:00:00,test,weekday,7,15,0,3.53364875870673,3.05183756464883,3.05183756464883
rental_count,2025-07-25 15:00:00,test,weekday,7,15,0,3.53364875870673,3.05183756464883,3.05183756464883
rental_count,2025-05-02 18:00:00,test,weekday,5,18,1,3.007066196978512,4.0491828640751795,3.0491828640751795
rental_count,2025-05-16 18:00:00,test,weekday,5,18,1,3.007066196978512,4.0491828640751795,3.0491828640751795
rental_count,2025-05-23 18:00:00,test,weekday,5,18,1,3.007066196978512,4.0491828640751795,3.0491828640751795
rental_count,2025-05-26 18:00:00,test,weekday,5,18,1,3.007066196978512,4.0491828640751795,3.0491828640751795
rental_count,2025-05-28 18:00:00,test,weekday,5,18,1,3.007066196978512,4.0491828640751795,3.0491828640751795
rental_count,2025-05-09 15:00:00,test,weekday,5,15,0,3.5297129127887463,3.0488138913708234,3.0488138913708234
rental_count,2025-01-25 15:00:00,test,offday,1,15,4,0.995368667726845,0.9515632782409216,3.0484367217590784
rental_count,2025-08-03 17:00:00,test,offday,8,17,0,1.9935174389301193,3.0396773530552537,3.0396773530552537
rental_count,2025-08-10 17:00:00,test,offday,8,17,0,1.9935174389301193,3.0396773530552537,3.0396773530552537
rental_count,2025-08-31 17:00:00,test,offday,8,17,0,1.9935174389301193,3.0396773530552537,3.0396773530552537
rental_count,2025-08-01 15:00:00,test,weekday,8,15,0,3.5090756335443354,3.0329595131552116,3.0329595131552116
rental_count,2025-08-04 15:00:00,test,weekday,8,15,0,3.5090756335443354,3.0329595131552116,3.0329595131552116
rental_count,2025-08-06 15:00:00,test,weekday,8,15,0,3.5090756335443354,3.0329595131552116,3.0329595131552116
rental_count,2025-08-13 15:00:00,test,weekday,8,15,0,3.5090756335443354,3.0329595131552116,3.0329595131552116
rental_count,2025-08-14 15:00:00,test,weekday,8,15,0,3.5090756335443354,3.0329595131552116,3.0329595131552116
rental_count,2025-06-16 16:00:00,test,weekday,6,16,1,4.013002837460588,4.030416235730309,3.030416235730309
rental_count,2025-06-17 16:00:00,test,weekday,6,16,1,4.013002837460588,4.030416235730309,3.030416235730309
rental_count,2025-06-19 16:00:00,test,weekday,6,16,1,4.013002837460588,4.030416235730309,3.030416235730309
rental_count,2025-06-25 16:00:00,test,weekday,6,16,1,4.013002837460588,4.030416235730309,3.030416235730309
rental_count,2025-06-26 16:00:00,test,weekday,6,16,1,4.013002837460588,4.030416235730309,3.030416235730309
rental_count,2025-08-08 18:00:00,test,weekday,8,18,1,2.9894846920950338,4.026771273733455,3.0267712737334547
rental_count,2025-08-12 18:00:00,test,weekday,8,18,1,2.9894846920950338,4.026771273733455,3.0267712737334547
rental_count,2025-09-06 18:00:00,test,offday,9,18,0,2.246584423515746,3.025626010708671,3.025626010708671
rental_count,2025-09-20 18:00:00,test,offday,9,18,0,2.246584423515746,3.025626010708671,3.025626010708671
rental_count,2025-11-02 11:00:00,test,offday,11,11,4,1.0281630478529948,0.9790509002399901,3.02094909976001
rental_count,2025-04-22 17:00:00,test,weekday,4,17,2,3.299619408500236,5.018266413606206,3.018266413606206
rental_count,2025-09-08 13:00:00,test,weekday,9,13,0,3.8707177313853425,3.0147475846266163,3.0147475846266163
rental_count,2025-09-10 13:00:00,test,weekday,9,13,0,3.8707177313853425,3.0147475846266163,3.0147475846266163
rental_count,2025-09-17 13:00:00,test,weekday,9,13,0,3.8707177313853425,3.0147475846266163,3.0147475846266163
rental_count,2025-09-19 13:00:00,test,weekday,9,13,0,3.8707177313853425,3.0147475846266163,3.0147475846266163
rental_count,2025-09-30 13:00:00,test,weekday,9,13,0,3.8707177313853425,3.0147475846266163,3.0147475846266163
rental_count,2025-09-27 15:00:00,test,offday,9,15,5,2.2905233298011836,1.9865395896585178,3.013460410341482
rental_count,2025-12-15 08:00:00,test,weekday,12,8,4,0.7668621194416589,0.9907667142859706,3.0092332857140294
rental_count,2025-12-24 08:00:00,test,weekday,12,8,4,0.7668621194416589,0.9907667142859706,3.0092332857140294
rental_count,2025-12-31 08:00:00,test,weekday,12,8,4,0.7668621194416589,0.9907667142859706,3.0092332857140294
rental_count,2025-06-28 18:00:00,test,offday,6,18,0,2.2308559757769957,3.0051752954042215,3.0051752954042215
rental_count,2025-07-11 09:00:00,test,weekday,7,9,5,1.8569004299994167,1.998516974817295,3.001483025182705
rental_count,2025-07-02 17:00:00,test,weekday,7,17,8,3.28864300051807,5.002369307690201,2.997630692309799
rental_count,2025-07-09 17:00:00,test,weekday,7,17,8,3.28864300051807,5.002369307690201,2.997630692309799
rental_count,2025-07-18 17:00:00,test,weekday,7,17,8,3.28864300051807,5.002369307690201,2.997630692309799
rental_count,2025-05-15 17:00:00,test,weekday,5,17,2,3.284980046723525,4.997064260307495,2.9970642603074946
rental_count,2025-05-26 17:00:00,test,weekday,5,17,2,3.284980046723525,4.997064260307495,2.9970642603074946
rental_count,2025-06-02 13:00:00,test,weekday,6,13,0,3.8436186466982534,2.995835294018871,2.995835294018871
rental_count,2025-06-20 13:00:00,test,weekday,6,13,0,3.8436186466982534,2.995835294018871,2.995835294018871
rental_count,2025-04-04 09:00:00,test,weekday,4,9,5,1.8630981524942944,2.004935267120092,2.995064732879908
rental_count,2025-06-22 18:00:00,test,offday,6,18,6,2.2308559757769957,3.0051752954042215,2.9948247045957785
rental_count,2025-05-07 22:00:00,test,weekday,5,22,4,1.3499590804092134,1.0137102628854622,2.9862897371145376
rental_count,2025-04-18 17:00:00,test,weekday,4,17,8,3.299619408500236,5.018266413606206,2.981733586393794
rental_count,2025-08-04 18:00:00,test,weekday,8,18,7,2.9894846920950338,4.026771273733455,2.9732287262665453
rental_count,2025-02-17 18:00:00,test,weekday,2,18,5,1.4206135575085541,2.0268914340758792,2.9731085659241208
rental_count,2025-08-01 17:00:00,test,weekday,8,17,2,3.2657736545291556,4.96924768757493,2.9692476875749296
rental_count,2025-08-22 17:00:00,test,weekday,8,17,2,3.2657736545291556,4.96924768757493,2.9692476875749296
rental_count,2025-08-29 15:00:00,test,weekday,8,15,6,3.5090756335443354,3.0329595131552116,2.9670404868447884
rental_count,2025-03-05 19:00:00,test,weekday,3,19,5,2.26359714421573,2.03761408168649,2.96238591831351
rental_count,2025-03-11 19:00:00,test,weekday,3,19,5,2.26359714421573,2.03761408168649,2.96238591831351
rental_count,2025-03-19 19:00:00,test,weekday,3,19,5,2.26359714421573,2.03761408168649,2.96238591831351
rental_count,2025-11-21 19:00:00,test,weekday,11,19,5,2.270795454132324,2.0434313466763916,2.9565686533236084
rental_count,2025-11-26 19:00:00,test,weekday,11,19,5,2.270795454132324,2.0434313466763916,2.9565686533236084
rental_count,2025-05-23 15:00:00,test,weekday,5,15,6,3.5297129127887463,3.0488138913708234,2.9511861086291766
rental_count,2025-07-08 18:00:00,test,weekday,7,18,7,3.010419259822123,4.053457098353708,2.946542901646292
rental_count,2025-07-10 18:00:00,test,weekday,7,18,7,3.010419259822123,4.053457098353708,2.946542901646292
rental_count,2025-07-24 18:00:00,test,weekday,7,18,7,3.010419259822123,4.053457098353708,2.946542901646292
rental_count,2025-03-11 16:00:00,test,weekday,3,16,6,2.960000252208039,3.0549925918347594,2.9450074081652406
rental_count,2025-03-24 16:00:00,test,weekday,3,16,6,2.960000252208039,3.0549925918347594,2.9450074081652406
rental_count,2025-12-08 16:00:00,test,weekday,12,16,5,1.8809757247059067,2.0554641469768837,2.9445358530231163
rental_count,2025-07-20 17:00:00,test,offday,7,17,6,2.0074775123671134,3.06026597041605,2.93973402958395
rental_count,2025-11-11 16:00:00,test,weekday,11,16,6,2.969413145850813,3.0637119996930355,2.9362880003069645
rental_count,2025-04-02 18:00:00,test,weekday,4,18,7,3.0204670485264526,4.066265269541218,2.9337347304587817
rental_count,2025-04-28 18:00:00,test,weekday,4,18,7,3.0204670485264526,4.066265269541218,2.9337347304587817
rental_count,2025-05-18 16:00:00,test,offday,5,16,5,2.018084643512122,2.0758855248017154,2.9241144751982846
rental_count,2025-09-17 11:00:00,test,weekday,9,11,0,3.1553447012570905,2.893624139613028,2.893624139613028
rental_count,2025-09-19 11:00:00,test,weekday,9,11,0,3.1553447012570905,2.893624139613028,2.893624139613028
rental_count,2025-09-23 11:00:00,test,weekday,9,11,0,3.1553447012570905,2.893624139613028,2.893624139613028
rental_count,2025-01-01 07:00:00,test,offday,1,7,3,0.12984168432934923,0.10772441711640149,2.8922755828835984
rental_count,2025-03-27 02:00:00,test,weekday,3,2,3,0.1415704378303654,0.11358214592210508,2.886417854077895
rental_count,2025-06-02 11:00:00,test,weekday,6,11,0,3.1332539782413056,2.8748522238837317,2.8748522238837317
rental_count,2025-06-16 11:00:00,test,weekday,6,11,0,3.1332539782413056,2.8748522238837317,2.8748522238837317
rental_count,2025-06-20 11:00:00,test,weekday,6,11,0,3.1332539782413056,2.8748522238837317,2.8748522238837317
rental_count,2025-06-02 08:00:00,test,weekday,6,8,5,1.6360763304064314,2.1260653654787838,2.8739346345212162
rental_count,2025-06-09 08:00:00,test,weekday,6,8,5,1.6360763304064314,2.1260653654787838,2.8739346345212162
rental_count,2025-06-17 08:00:00,test,weekday,6,8,5,1.6360763304064314,2.1260653654787838,2.8739346345212162
rental_count,2025-06-18 08:00:00,test,weekday,6,8,5,1.6360763304064314,2.1260653654787838,2.8739346345212162
rental_count,2025-06-26 08:00:00,test,weekday,6,8,5,1.6360763304064314,2.1260653654787838,2.8739346345212162
rental_count,2025-06-27 08:00:00,test,weekday,6,8,5,1.6360763304064314,2.1260653654787838,2.8739346345212162
rental_count,2025-06-30 08:00:00,test,weekday,6,8,5,1.6360763304064314,2.1260653654787838,2.8739346345212162
rental_count,2025-08-17 11:00:00,test,offday,8,11,4,1.1921418638589394,1.128784331378065,2.871215668621935
rental_count,2025-11-22 12:00:00,test,offday,11,12,4,1.241606961570537,1.1389068419066326,2.861093158093367
rental_count,2025-09-05 08:00:00,test,weekday,9,8,5,1.6476113381966322,2.1411314776298696,2.8588685223701304
rental_count,2025-09-15 08:00:00,test,weekday,9,8,5,1.6476113381966322,2.1411314776298696,2.8588685223701304
rental_count,2025-09-16 08:00:00,test,weekday,9,8,5,1.6476113381966322,2.1411314776298696,2.8588685223701304
rental_count,2025-09-02 14:00:00,test,weekday,9,14,0,4.060676988967675,2.833551598330237,2.833551598330237
rental_count,2025-09-04 14:00:00,test,weekday,9,14,0,4.060676988967675,2.833551598330237,2.833551598330237
rental_count,2025-09-05 14:00:00,test,weekday,9,14,0,4.060676988967675,2.833551598330237,2.833551598330237
rental_count,2025-09-16 14:00:00,test,weekday,9,14,0,4.060676988967675,2.833551598330237,2.833551598330237
rental_count,2025-09-17 14:00:00,test,weekday,9,14,0,4.060676988967675,2.833551598330237,2.833551598330237
rental_count,2025-09-24 14:00:00,test,weekday,9,14,0,4.060676988967675,2.833551598330237,2.833551598330237
rental_count,2025-09-25 14:00:00,test,weekday,9,14,0,4.060676988967675,2.833551598330237,2.833551598330237
rental_count,2025-03-27 14:00:00,test,weekday,3,14,5,2.9741955217538787,2.167552547426176,2.832447452573824
rental_count,2025-04-11 02:00:00,test,weekday,4,2,3,0.1663777206133382,0.17171394881650595,2.828286051183494
rental_count,2025-03-23 13:00:00,test,offday,3,13,4,1.4254918352028088,1.1734434365249997,2.826556563475
rental_count,2025-03-14 11:00:00,test,weekday,3,11,5,2.3110954418599237,2.176210954874798,2.823789045125202
rental_count,2025-12-05 17:00:00,test,weekday,12,17,0,1.784155475729938,2.8234235569742463,2.8234235569742463
rental_count,2025-12-08 17:00:00,test,weekday,12,17,0,1.784155475729938,2.8234235569742463,2.8234235569742463
rental_count,2025-12-23 17:00:00,test,weekday,12,17,0,1.784155475729938,2.8234235569742463,2.8234235569742463
rental_count,2025-12-31 17:00:00,test,weekday,12,17,0,1.784155475729938,2.8234235569742463,2.8234235569742463
return_count,2025-10-18 15:00:00,test,offday,10,15,10,2.526083611530838,2.1506728186738053,7.849327181326195
return_count,2025-05-28 09:00:00,test,weekday,5,9,13,2.8700396496006806,5.668371572406512,7.331628427593488
return_count,2025-10-20 18:00:00,test,weekday,10,18,12,2.9978017017566274,4.85931654373883,7.14068345626117
return_count,2025-12-17 17:00:00,test,weekday,12,17,9,1.7606093242323102,2.249707781193183,6.750292218806817
return_count,2025-01-08 09:00:00,test,weekday,1,9,9,1.3507914371526493,2.401820048100725,6.598179951899275
return_count,2025-09-27 16:00:00,test,offday,9,16,9,2.582657404644336,2.484545794082686,6.5154542059173135
return_count,2025-10-23 21:00:00,test,weekday,10,21,8,1.6921415268295201,1.7023505055892465,6.297649494410754
return_count,2025-07-26 13:00:00,test,offday,7,13,8,1.999275485897092,1.978671812005183,6.021328187994817
return_count,2025-04-21 20:00:00,test,weekday,4,20,8,2.172477275289588,2.023505703322802,5.976494296677198
return_count,2025-09-17 09:00:00,test,weekday,9,9,0,2.9961005214772065,5.93941637588866,5.93941637588866
return_count,2025-04-22 09:00:00,test,weekday,4,9,0,2.9950369138696997,5.937129502010451,5.937129502010451
return_count,2025-03-16 01:00:00,test,offday,3,1,6,0.24245826566085163,0.14245944182190146,5.857540558178099
return_count,2025-08-18 18:00:00,test,weekday,8,18,10,2.603272428748478,4.168816591203062,5.831183408796938
return_count,2025-06-20 09:00:00,test,weekday,6,9,1,3.3946392328070534,6.796318641313512,5.796318641313512
return_count,2025-06-20 08:00:00,test,weekday,6,8,0,2.8932443208592953,5.723898456941619,5.723898456941619
return_count,2025-06-20 18:00:00,test,weekday,6,18,0,3.4740013199396587,5.692754861878893,5.692754861878893
return_count,2025-06-25 18:00:00,test,weekday,6,18,0,3.4740013199396587,5.692754861878893,5.692754861878893
return_count,2025-05-01 09:00:00,test,weekday,5,9,0,2.8700396496006806,5.668371572406512,5.668371572406512
return_count,2025-12-09 18:00:00,test,weekday,12,18,8,1.5621560480393208,2.3466683739552288,5.653331626044771
return_count,2025-08-04 21:00:00,test,weekday,8,21,7,1.4694452203941226,1.4611378449715853,5.538862155028415
return_count,2025-09-22 12:00:00,test,weekday,9,12,9,3.9609052966492087,3.523926171617366,5.476073828382634
return_count,2025-08-07 19:00:00,test,weekday,8,19,8,2.2318971070161346,2.594054159786733,5.405945840213267
return_count,2025-06-20 17:00:00,test,weekday,6,17,0,3.9153317134724315,5.39723791003956,5.39723791003956
return_count,2025-06-25 17:00:00,test,weekday,6,17,0,3.9153317134724315,5.39723791003956,5.39723791003956
return_count,2025-07-07 19:00:00,test,weekday,7,19,8,2.2517974849818008,2.619146540881429,5.380853459118571
return_count,2025-04-10 00:00:00,test,weekday,4,0,6,0.7656421421437788,0.6710094247882241,5.328990575211776
return_count,2025-08-18 11:00:00,test,weekday,8,11,8,3.1623171751046946,2.686261119377951,5.313738880622049
return_count,2025-08-20 11:00:00,test,weekday,8,11,8,3.1623171751046946,2.686261119377951,5.313738880622049
return_count,2025-05-24 20:00:00,test,offday,5,20,7,1.7304009120288875,1.7427198085431528,5.257280191456847
return_count,2025-09-15 21:00:00,test,weekday,9,21,7,1.7307188147348889,1.7441353488316595,5.2558646511683405
return_count,2025-05-28 13:00:00,test,weekday,5,13,9,3.9163359337213888,3.7489685173442435,5.2510314826557565
return_count,2025-06-18 09:00:00,test,weekday,6,9,12,3.3946392328070534,6.796318641313512,5.203681358686488
return_count,2025-11-21 18:00:00,test,weekday,11,18,9,2.4323848807013237,3.869731448760219,5.130268551239781
return_count,2025-04-24 09:00:00,test,weekday,4,9,11,2.9950369138696997,5.937129502010451,5.062870497989549
return_count,2025-09-09 18:00:00,test,weekday,9,18,10,3.0661453110223085,4.978930631165749,5.021069368834251
return_count,2025-07-17 09:00:00,test,weekday,7,9,0,2.5664832033842107,5.015691671928974,5.015691671928974
return_count,2025-04-08 08:00:00,test,weekday,4,8,10,2.552664052801862,4.993752222833842,5.006247777166158
return_count,2025-09-04 08:00:00,test,weekday,9,8,0,2.5535705634673556,4.995695627695092,4.995695627695092
return_count,2025-09-05 08:00:00,test,weekday,9,8,0,2.5535705634673556,4.995695627695092,4.995695627695092
return_count,2025-09-17 08:00:00,test,weekday,9,8,0,2.5535705634673556,4.995695627695092,4.995695627695092
return_count,2025-09-12 18:00:00,test,weekday,9,18,0,3.0661453110223085,4.978930631165749,4.978930631165749
return_count,2025-09-17 18:00:00,test,weekday,9,18,0,3.0661453110223085,4.978930631165749,4.978930631165749
return_count,2025-09-19 18:00:00,test,weekday,9,18,0,3.0661453110223085,4.978930631165749,4.978930631165749
return_count,2025-09-24 18:00:00,test,weekday,9,18,0,3.0661453110223085,4.978930631165749,4.978930631165749
return_count,2025-09-22 20:00:00,test,weekday,9,20,7,2.1732487727447385,2.0242661144582446,4.975733885541755
return_count,2025-09-01 09:00:00,test,weekday,9,9,1,2.9961005214772065,5.93941637588866,4.93941637588866
return_count,2025-09-04 09:00:00,test,weekday,9,9,1,2.9961005214772065,5.93941637588866,4.93941637588866
return_count,2025-09-10 19:00:00,test,weekday,9,19,8,2.628737881517725,3.0944305830329784,4.905569416967022
return_count,2025-10-13 08:00:00,test,weekday,10,8,0,2.4966521166492663,4.8736721474960465,4.8736721474960465
return_count,2025-10-10 18:00:00,test,weekday,10,18,0,2.9978017017566274,4.85931654373883,4.85931654373883
return_count,2025-10-13 18:00:00,test,weekday,10,18,0,2.9978017017566274,4.85931654373883,4.85931654373883
return_count,2025-10-17 18:00:00,test,weekday,10,18,0,2.9978017017566274,4.85931654373883,4.85931654373883
return_count,2025-05-07 22:00:00,test,weekday,5,22,6,1.2752910313647996,1.1663269361142512,4.833673063885749
return_count,2025-09-06 05:00:00,test,offday,9,5,5,0.152071114474235,0.1663295918843829,4.833670408115617
return_count,2025-08-11 18:00:00,test,weekday,8,18,9,2.603272428748478,4.168816591203062,4.831183408796938
return_count,2025-08-11 08:00:00,test,weekday,8,8,9,2.168077233274322,4.169263418572971,4.830736581427029
return_count,2025-04-24 11:00:00,test,weekday,4,11,8,3.7232683654246514,3.1931684276158236,4.806831572384176
return_count,2025-10-02 09:00:00,test,weekday,10,9,1,2.929318192986627,5.795826990599155,4.795826990599155
return_count,2025-10-10 09:00:00,test,weekday,10,9,1,2.929318192986627,5.795826990599155,4.795826990599155
return_count,2025-07-28 08:00:00,test,weekday,7,8,9,2.1874085708459705,4.2107065221582465,4.7892934778417535
return_count,2025-05-01 08:00:00,test,weekday,5,8,0,2.446129131071685,4.765359449682527,4.765359449682527
return_count,2025-05-09 08:00:00,test,weekday,5,8,0,2.446129131071685,4.765359449682527,4.765359449682527
return_count,2025-05-15 08:00:00,test,weekday,5,8,0,2.446129131071685,4.765359449682527,4.765359449682527
return_count,2025-05-01 18:00:00,test,weekday,5,18,0,2.9371373059714556,4.753142514899639,4.753142514899639
return_count,2025-05-07 18:00:00,test,weekday,5,18,0,2.9371373059714556,4.753142514899639,4.753142514899639
return_count,2025-05-09 18:00:00,test,weekday,5,18,0,2.9371373059714556,4.753142514899639,4.753142514899639
return_count,2025-05-15 18:00:00,test,weekday,5,18,0,2.9371373059714556,4.753142514899639,4.753142514899639
