target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-05-30 22:00:00,test,weekday,5,22,9,2.0468178744720995,1.8372748752857446,7.162725124714255
return_count,2025-05-11 16:00:00,test,offday,5,16,10,3.551950958518084,2.8739667532322337,7.126033246767767
return_count,2025-06-03 16:00:00,test,offday,6,16,10,3.698036276026236,3.0171202758421622,6.982879724157838
return_count,2025-10-08 15:00:00,test,offday,10,15,9,2.933540104334329,2.042048988297732,6.957951011702268
return_count,2025-08-02 22:00:00,test,offday,8,22,9,2.3637366884063757,2.083723563317911,6.9162764366820895
return_count,2025-08-09 22:00:00,test,offday,8,22,9,2.3637366884063757,2.083723563317911,6.9162764366820895
return_count,2025-10-19 17:00:00,test,offday,10,17,10,3.3689396592379772,3.0881583988926806,6.911841601107319
return_count,2025-05-20 23:00:00,test,weekday,5,23,8,1.782191362967656,1.1478269449455942,6.852173055054406
return_count,2025-07-14 02:00:00,test,weekday,7,2,7,0.6584839278042466,0.15782929328314416,6.842170706716856
return_count,2025-05-22 21:00:00,test,weekday,5,21,9,2.2645816237924192,2.180234486147028,6.819765513852972
return_count,2025-05-27 17:00:00,test,weekday,5,17,9,2.437291278537452,2.249197148147805,6.750802851852195
return_count,2025-10-01 19:00:00,test,weekday,10,19,9,2.2591362719079187,2.2545520363814,6.7454479636186
return_count,2025-05-13 20:00:00,test,weekday,5,20,9,2.4206423712840466,2.2601917450527944,6.739808254947206
return_count,2025-05-21 20:00:00,test,weekday,5,20,9,2.4206423712840466,2.2601917450527944,6.739808254947206
return_count,2025-09-10 20:00:00,test,weekday,9,20,9,2.43080078302389,2.271183687201192,6.728816312798807
return_count,2025-07-25 22:00:00,test,weekday,7,22,8,1.5043478421503318,1.2723339687780215,6.727666031221979
return_count,2025-06-17 21:00:00,test,weekday,6,21,9,2.3577197693913847,2.283179826552699,6.716820173447301
return_count,2025-05-06 20:00:00,test,offday,5,20,10,3.4989121370832676,3.3018854692371025,6.698114530762897
return_count,2025-05-06 15:00:00,test,offday,5,15,9,3.251975000553089,2.3255377214589097,6.674462278541091
return_count,2025-07-31 00:00:00,test,weekday,7,0,7,1.09417488479251,0.4519978154152656,6.5480021845847345
return_count,2025-03-14 17:00:00,test,weekday,3,17,8,1.6960901640507706,1.454319010079097,6.545680989920903
return_count,2025-11-09 20:00:00,test,offday,11,20,8,1.8825624518296735,1.514572653062547,6.485427346937453
return_count,2025-07-01 21:00:00,test,weekday,7,21,8,1.6643974637968493,1.5168525575130338,6.483147442486966
return_count,2025-04-10 18:00:00,test,weekday,4,18,9,2.366757788897433,2.5417307691586823,6.458269230841317
return_count,2025-04-06 13:00:00,test,offday,4,13,8,2.25217610208622,1.5611745257177332,6.438825474282266
return_count,2025-07-25 20:00:00,test,weekday,7,20,8,1.779097287196597,1.5660058200799631,6.433994179920036
return_count,2025-08-10 21:00:00,test,offday,8,21,9,2.71760239485829,2.5686038575802947,6.431396142419706
return_count,2025-05-18 13:00:00,test,offday,5,13,8,2.3885249003417703,1.6802027046924732,6.319797295307527
return_count,2025-04-25 16:00:00,test,weekday,4,16,8,2.160280835671457,1.6905602900639958,6.3094397099360044
return_count,2025-05-19 18:00:00,test,weekday,5,18,9,2.5100434671262373,2.716473219935963,6.283526780064037
return_count,2025-07-12 22:00:00,test,offday,7,22,8,2.0309298353232568,1.7292766613635966,6.270723338636404
return_count,2025-10-19 00:00:00,test,offday,10,0,7,1.6037312659543104,0.7623680813419931,6.237631918658007
return_count,2025-03-24 18:00:00,test,weekday,3,18,8,1.7467177901228794,1.7855679041388162,6.214432095861184
return_count,2025-09-09 22:00:00,test,weekday,9,22,8,2.0554075029822907,1.846220314163433,6.153779685836567
return_count,2025-08-04 20:00:00,test,weekday,8,20,8,2.070636541375889,1.8814668092577,6.1185331907422995
return_count,2025-08-07 20:00:00,test,weekday,8,20,8,2.070636541375889,1.8814668092577,6.1185331907422995
return_count,2025-08-12 20:00:00,test,weekday,8,20,8,2.070636541375889,1.8814668092577,6.1185331907422995
return_count,2025-08-19 20:00:00,test,weekday,8,20,8,2.070636541375889,1.8814668092577,6.1185331907422995
return_count,2025-10-30 21:00:00,test,weekday,10,21,8,2.0428327437338076,1.9351360488160663,6.064863951183934
return_count,2025-06-21 19:00:00,test,offday,6,19,10,3.8596518268463296,3.9670736632111328,6.032926336788867
return_count,2025-06-06 16:00:00,test,offday,6,16,9,3.698036276026236,3.0171202758421622,5.982879724157838
return_count,2025-04-23 21:00:00,test,weekday,4,21,8,2.1353081199191632,2.0373488319815674,5.962651168018432
return_count,2025-11-05 20:00:00,test,weekday,11,20,7,1.3024077938939227,1.0502024181977023,5.949797581802297
return_count,2025-05-06 21:00:00,test,offday,5,21,9,3.176966779947688,3.087191012071727,5.912808987928273
return_count,2025-04-23 17:00:00,test,weekday,4,17,8,2.2981586545569503,2.0999886824119884,5.900011317588012
return_count,2025-09-13 21:00:00,test,offday,9,21,9,3.1902991651927635,3.1022422523316386,5.897757747668361
return_count,2025-04-21 20:00:00,test,weekday,4,20,8,2.2824601491586582,2.1106712264483085,5.889328773551691
return_count,2025-08-22 19:00:00,test,weekday,8,19,8,2.142253395881259,2.1193740073195877,5.880625992680413
return_count,2025-08-31 19:00:00,test,offday,8,19,9,3.171152781213944,3.1541891241781688,5.845810875821831
return_count,2025-04-20 15:00:00,test,offday,4,15,8,3.0663362059903605,2.1602715797104177,5.839728420289582
return_count,2025-05-08 21:00:00,test,weekday,5,21,8,2.2645816237924192,2.180234486147028,5.819765513852972
return_count,2025-05-13 21:00:00,test,weekday,5,21,8,2.2645816237924192,2.180234486147028,5.819765513852972
return_count,2025-03-26 22:00:00,test,weekday,3,22,7,1.42436306036373,1.1890359570225213,5.810964042977479
return_count,2025-09-10 21:00:00,test,weekday,9,21,8,2.274085114611992,2.190738668844369,5.809261331155631
return_count,2025-11-07 19:00:00,test,weekday,11,19,7,1.3474540140383728,1.2001682383533747,5.799831761646625
return_count,2025-06-01 21:00:00,test,offday,6,21,9,3.307629676530906,3.234699399609242,5.765300600390757
return_count,2025-06-06 21:00:00,test,offday,6,21,9,3.307629676530906,3.234699399609242,5.765300600390757
return_count,2025-06-07 21:00:00,test,offday,6,21,9,3.307629676530906,3.234699399609242,5.765300600390757
return_count,2025-04-20 17:00:00,test,offday,4,17,9,3.521445518217096,3.25575805355507,5.74424194644493
return_count,2025-04-27 17:00:00,test,offday,4,17,9,3.521445518217096,3.25575805355507,5.74424194644493
return_count,2025-09-08 17:00:00,test,weekday,9,17,8,2.4475195586960687,2.2601661498522305,5.73983385014777
return_count,2025-05-12 20:00:00,test,weekday,5,20,8,2.4206423712840466,2.2601917450527944,5.739808254947206
return_count,2025-05-27 20:00:00,test,weekday,5,20,8,2.4206423712840466,2.2601917450527944,5.739808254947206
return_count,2025-10-17 15:00:00,test,weekday,10,15,7,1.8775281444326613,1.2669978213092958,5.733002178690704
return_count,2025-09-11 20:00:00,test,weekday,9,20,8,2.43080078302389,2.271183687201192,5.728816312798807
return_count,2025-09-23 20:00:00,test,weekday,9,20,8,2.43080078302389,2.271183687201192,5.728816312798807
return_count,2025-07-23 22:00:00,test,weekday,7,22,7,1.5043478421503318,1.2723339687780215,5.727666031221979
return_count,2025-06-23 21:00:00,test,weekday,6,21,8,2.3577197693913847,2.283179826552699,5.716820173447301
return_count,2025-06-29 18:00:00,test,offday,6,18,10,3.9433599667208976,4.317326548168495,5.682673451831505
return_count,2025-09-07 20:00:00,test,offday,9,20,9,3.5135955907613807,3.3181220083870326,5.681877991612968
return_count,2025-05-18 15:00:00,test,offday,5,15,8,3.251975000553089,2.3255377214589097,5.674462278541091
return_count,2025-09-27 15:00:00,test,offday,9,15,8,3.2656221635603906,2.337687196903103,5.662312803096897
return_count,2025-04-29 19:00:00,test,weekday,4,19,8,2.361403321053029,2.372826488648047,5.627173511351954
return_count,2025-05-14 15:00:00,test,weekday,5,15,7,2.0813332599437318,1.441869710849159,5.558130289150841
return_count,2025-06-01 15:00:00,test,offday,6,15,8,3.3857228495612786,2.444607612129172,5.555392387870828
return_count,2025-06-03 15:00:00,test,offday,6,15,8,3.3857228495612786,2.444607612129172,5.555392387870828
return_count,2025-07-02 21:00:00,test,weekday,7,21,7,1.6643974637968493,1.5168525575130338,5.483147442486966
return_count,2025-09-01 01:00:00,test,weekday,9,1,6,1.1914291624224278,0.5377468769687126,5.462253123031287
return_count,2025-10-08 14:00:00,test,offday,10,14,7,2.5755742299330384,1.5377868541604682,5.462213145839532
return_count,2025-04-04 18:00:00,test,weekday,4,18,8,2.366757788897433,2.5417307691586823,5.458269230841317
return_count,2025-04-11 18:00:00,test,weekday,4,18,8,2.366757788897433,2.5417307691586823,5.458269230841317
return_count,2025-04-29 18:00:00,test,weekday,4,18,8,2.366757788897433,2.5417307691586823,5.458269230841317
return_count,2025-09-09 19:00:00,test,weekday,9,19,8,2.5148745944006006,2.5503199329743094,5.449680067025691
return_count,2025-04-27 13:00:00,test,offday,4,13,7,2.25217610208622,1.5611745257177332,5.438825474282266
return_count,2025-07-04 20:00:00,test,weekday,7,20,7,1.779097287196597,1.5660058200799631,5.433994179920036
return_count,2025-07-21 20:00:00,test,weekday,7,20,7,1.779097287196597,1.5660058200799631,5.433994179920036
return_count,2025-07-22 20:00:00,test,weekday,7,20,7,1.779097287196597,1.5660058200799631,5.433994179920036
return_count,2025-07-23 20:00:00,test,weekday,7,20,7,1.779097287196597,1.5660058200799631,5.433994179920036
return_count,2025-08-02 21:00:00,test,offday,8,21,8,2.71760239485829,2.5686038575802947,5.431396142419706
return_count,2025-06-17 19:00:00,test,weekday,6,19,8,2.607364830216619,2.6572872511143926,5.342712748885607
return_count,2025-06-30 19:00:00,test,weekday,6,19,8,2.607364830216619,2.6572872511143926,5.342712748885607
return_count,2025-06-01 17:00:00,test,offday,6,17,9,3.8882359120375796,3.658850392100647,5.341149607899353
return_count,2025-04-26 16:00:00,test,offday,4,16,8,3.3491880546910004,2.675273110143526,5.324726889856474
return_count,2025-08-16 00:00:00,test,offday,8,0,6,1.5207576423311953,0.7059647042726208,5.2940352957273795
return_count,2025-05-08 18:00:00,test,weekday,5,18,8,2.5100434671262373,2.716473219935963,5.283526780064037
return_count,2025-05-15 18:00:00,test,weekday,5,18,8,2.5100434671262373,2.716473219935963,5.283526780064037
return_count,2025-07-13 22:00:00,test,offday,7,22,7,2.0309298353232568,1.7292766613635966,5.270723338636404
return_count,2025-09-08 18:00:00,test,weekday,9,18,8,2.5205770574353443,2.7293193425132514,5.270680657486748
return_count,2025-09-10 18:00:00,test,weekday,9,18,8,2.5205770574353443,2.7293193425132514,5.270680657486748
return_count,2025-09-29 18:00:00,test,weekday,9,18,8,2.5205770574353443,2.7293193425132514,5.270680657486748
return_count,2025-10-05 21:00:00,test,offday,10,21,8,2.865876723384821,2.7359942008689613,5.264005799131039
return_count,2025-08-09 20:00:00,test,offday,8,20,8,2.992996987929725,2.7424591036254298,5.25754089637457
return_count,2025-08-10 20:00:00,test,offday,8,20,8,2.992996987929725,2.7424591036254298,5.25754089637457
return_count,2025-05-11 14:00:00,test,offday,5,14,7,2.855152038124806,1.760529858269202,5.2394701417307985
return_count,2025-05-24 14:00:00,test,offday,5,14,7,2.855152038124806,1.760529858269202,5.2394701417307985
return_count,2025-10-05 00:00:00,test,offday,10,0,6,1.6037312659543104,0.7623680813419931,5.237631918658007
return_count,2025-07-02 23:00:00,test,weekday,7,23,6,1.3098555394777494,0.7654298598832957,5.234570140116705
return_count,2025-03-20 18:00:00,test,weekday,3,18,7,1.7467177901228794,1.7855679041388162,5.214432095861184
return_count,2025-08-31 10:00:00,test,offday,8,10,6,0.7685182470836464,0.7865677218063811,5.213432278193618
return_count,2025-05-04 19:00:00,test,offday,5,19,9,3.7071821319839406,3.7870585151714273,5.212941484828573
return_count,2025-05-02 16:00:00,test,weekday,5,16,7,2.2910662105652997,1.8149457027682068,5.185054297231793
return_count,2025-08-12 21:00:00,test,weekday,8,21,7,1.9371409493528575,1.8183151943674258,5.181684805632575
return_count,2025-05-07 22:00:00,test,weekday,5,22,7,2.0468178744720995,1.8372748752857446,5.162725124714255
return_count,2025-05-27 22:00:00,test,weekday,5,22,7,2.0468178744720995,1.8372748752857446,5.162725124714255
return_count,2025-06-16 18:00:00,test,weekday,6,18,8,2.6132770143054422,2.8423705410047186,5.157629458995281
return_count,2025-06-23 18:00:00,test,weekday,6,18,8,2.6132770143054422,2.8423705410047186,5.157629458995281
return_count,2025-05-04 16:00:00,test,offday,5,16,8,3.551950958518084,2.8739667532322337,5.126033246767767
return_count,2025-05-18 16:00:00,test,offday,5,16,8,3.551950958518084,2.8739667532322337,5.126033246767767
return_count,2025-08-05 20:00:00,test,weekday,8,20,7,2.070636541375889,1.8814668092577,5.1185331907422995
return_count,2025-04-26 21:00:00,test,offday,4,21,8,2.9956098250833314,2.8824529213030345,5.1175470786969655
return_count,2025-11-01 15:00:00,test,offday,11,15,6,1.7496998468310874,0.9881275153375555,5.011872484662445
return_count,2025-04-10 21:00:00,test,weekday,4,21,7,2.1353081199191632,2.0373488319815674,4.962651168018432
return_count,2025-03-15 14:00:00,test,offday,3,14,6,1.9868758943079206,1.0687638060185103,4.93123619398149
return_count,2025-04-20 20:00:00,test,offday,4,20,8,3.2991769511428575,3.0810240671969282,4.918975932803072
return_count,2025-08-17 22:00:00,test,offday,8,22,7,2.3637366884063757,2.083723563317911,4.9162764366820895
return_count,2025-04-10 17:00:00,test,weekday,4,17,7,2.2981586545569503,2.0999886824119884,4.900011317588012
return_count,2025-09-07 21:00:00,test,offday,9,21,8,3.1902991651927635,3.1022422523316386,4.897757747668361
return_count,2025-04-17 20:00:00,test,weekday,4,20,7,2.2824601491586582,2.1106712264483085,4.889328773551691
return_count,2025-04-30 20:00:00,test,weekday,4,20,7,2.2824601491586582,2.1106712264483085,4.889328773551691
return_count,2025-08-07 19:00:00,test,weekday,8,19,7,2.142253395881259,2.1193740073195877,4.880625992680413
return_count,2025-07-05 21:00:00,test,offday,7,21,7,2.334972339065695,2.1366438748363925,4.863356125163607
return_count,2025-03-26 16:00:00,test,weekday,3,16,6,1.594333389343873,1.152307394910463,4.847692605089537
return_count,2025-09-09 23:00:00,test,weekday,9,23,6,1.7896704659855107,1.1538819317805475,4.846118068219452
return_count,2025-09-09 21:00:00,test,weekday,9,21,7,2.274085114611992,2.190738668844369,4.809261331155631
return_count,2025-06-11 23:00:00,test,weekday,6,23,6,1.8554896697742451,1.2071683234075237,4.792831676592476
return_count,2025-03-09 17:00:00,test,offday,3,17,7,2.598901992621623,2.241908635992725,4.758091364007274
return_count,2025-06-03 02:00:00,test,offday,6,2,5,0.8397294698407809,0.24335214533534621,4.756647854664654
return_count,2025-10-16 19:00:00,test,weekday,10,19,7,2.2591362719079187,2.2545520363814,4.7454479636186
return_count,2025-10-01 15:00:00,test,weekday,10,15,6,1.8775281444326613,1.2669978213092958,4.733002178690704
return_count,2025-09-05 20:00:00,test,weekday,9,20,7,2.43080078302389,2.271183687201192,4.728816312798807
return_count,2025-07-07 22:00:00,test,weekday,7,22,6,1.5043478421503318,1.2723339687780215,4.727666031221979
return_count,2025-07-22 22:00:00,test,weekday,7,22,6,1.5043478421503318,1.2723339687780215,4.727666031221979
return_count,2025-06-09 21:00:00,test,weekday,6,21,7,2.3577197693913847,2.283179826552699,4.716820173447301
return_count,2025-06-14 18:00:00,test,offday,6,18,9,3.9433599667208976,4.317326548168495,4.682673451831505
return_count,2025-05-04 15:00:00,test,offday,5,15,7,3.251975000553089,2.3255377214589097,4.674462278541091
return_count,2025-04-01 15:00:00,test,weekday,4,15,6,1.9625204777441283,1.3399242043655188,4.660075795634481
return_count,2025-06-16 17:00:00,test,weekday,6,17,7,2.537532659807407,2.356697907312852,4.643302092687148
return_count,2025-10-08 19:00:00,test,offday,10,19,8,3.3441731429045127,3.358467659999481,4.641532340000519
return_count,2025-02-02 14:00:00,test,offday,2,14,5,1.12673221246326,0.38347698408373404,4.616523015916266
return_count,2025-03-15 15:00:00,test,offday,3,15,6,2.2630216013766202,1.4451155390377455,4.5548844609622545
return_count,2025-07-14 00:00:00,test,weekday,7,0,5,1.09417488479251,0.4519978154152656,4.5480021845847345
return_count,2025-07-23 00:00:00,test,weekday,7,0,5,1.09417488479251,0.4519978154152656,4.5480021845847345
return_count,2025-07-24 00:00:00,test,weekday,7,0,5,1.09417488479251,0.4519978154152656,4.5480021845847345
return_count,2025-06-01 20:00:00,test,offday,6,20,8,3.6428160638120843,3.4610102767504625,4.5389897232495375
return_count,2025-06-07 20:00:00,test,offday,6,20,8,3.6428160638120843,3.4610102767504625,4.5389897232495375
return_count,2025-06-22 20:00:00,test,offday,6,20,8,3.6428160638120843,3.4610102767504625,4.5389897232495375
return_count,2025-06-08 12:00:00,test,offday,6,12,6,1.9613745854015197,1.4758388096526902,4.52416119034731
return_count,2025-10-08 13:00:00,test,offday,10,13,6,2.1546394373148727,1.4760281090309948,4.523971890969005
return_count,2025-05-25 17:00:00,test,offday,5,17,8,3.734637046218185,3.4900495536266973,4.509950446373303
return_count,2025-01-19 18:00:00,test,offday,1,18,5,0.8807646833369042,0.5057012483132943,4.4942987516867055
return_count,2025-05-04 22:00:00,test,offday,5,22,7,2.7632861046261334,2.5092528198364916,4.490747180163508
return_count,2025-11-15 20:00:00,test,offday,11,20,6,1.8825624518296735,1.514572653062547,4.485427346937453
return_count,2025-07-25 21:00:00,test,weekday,7,21,6,1.6643974637968493,1.5168525575130338,4.483147442486966
return_count,2025-09-21 23:00:00,test,offday,9,23,6,2.295655399387154,1.5173760946264705,4.482623905373529
return_count,2025-09-13 22:00:00,test,offday,9,22,7,2.7748824471254547,2.5216031895323314,4.478396810467668
return_count,2025-09-21 22:00:00,test,offday,9,22,7,2.7748824471254547,2.5216031895323314,4.478396810467668
return_count,2025-08-11 22:00:00,test,weekday,8,22,6,1.7508641237966374,1.5290617570875706,4.470938242912429
return_count,2025-08-22 22:00:00,test,weekday,8,22,6,1.7508641237966374,1.5290617570875706,4.470938242912429
return_count,2025-08-27 22:00:00,test,weekday,8,22,6,1.7508641237966374,1.5290617570875706,4.470938242912429
return_count,2025-10-16 11:00:00,test,weekday,10,11,5,0.8444621054227007,0.5305893876999591,4.469410612300041
return_count,2025-10-19 16:00:00,test,offday,10,16,7,3.2041422777448734,2.53313826549445,4.4668617345055495
return_count,2025-10-12 14:00:00,test,offday,10,14,6,2.5755742299330384,1.5377868541604682,4.462213145839532
return_count,2025-05-02 19:00:00,test,weekday,5,19,7,2.504364834908006,2.5381651279043305,4.46183487209567
return_count,2025-05-27 19:00:00,test,weekday,5,19,7,2.504364834908006,2.5381651279043305,4.46183487209567
return_count,2025-04-08 18:00:00,test,weekday,4,18,7,2.366757788897433,2.5417307691586823,4.458269230841317
return_count,2025-04-28 18:00:00,test,weekday,4,18,7,2.366757788897433,2.5417307691586823,4.458269230841317
return_count,2025-04-30 18:00:00,test,weekday,4,18,7,2.366757788897433,2.5417307691586823,4.458269230841317
return_count,2025-09-23 19:00:00,test,weekday,9,19,7,2.5148745944006006,2.5503199329743094,4.449680067025691
return_count,2025-04-20 13:00:00,test,offday,4,13,6,2.25217610208622,1.5611745257177332,4.438825474282266
return_count,2025-08-15 21:00:00,test,offday,8,21,7,2.71760239485829,2.5686038575802947,4.431396142419706
return_count,2025-08-30 21:00:00,test,offday,8,21,7,2.71760239485829,2.5686038575802947,4.431396142419706
return_count,2025-07-05 19:00:00,test,offday,7,19,7,2.724664226487009,2.627037132762792,4.372962867237208
return_count,2025-07-06 09:00:00,test,offday,7,9,5,0.35627073869608233,0.6289181043500325,4.371081895649968
return_count,2025-04-06 14:00:00,test,offday,4,14,6,2.6921658581693446,1.6306768073911988,4.369323192608801
return_count,2025-03-14 14:00:00,test,weekday,3,14,5,1.2681824066173641,0.6486805240756527,4.351319475924347
return_count,2025-06-22 17:00:00,test,offday,6,17,8,3.8882359120375796,3.658850392100647,4.341149607899353
return_count,2025-04-20 16:00:00,test,offday,4,16,7,3.3491880546910004,2.675273110143526,4.324726889856474
return_count,2025-03-23 18:00:00,test,offday,3,18,7,2.63574698320317,2.6899059231069518,4.310094076893048
return_count,2025-04-04 16:00:00,test,weekday,4,16,6,2.160280835671457,1.6905602900639958,4.3094397099360044
return_count,2025-04-30 22:00:00,test,weekday,4,22,6,1.9299754009469887,1.7155924062480314,4.284407593751968
return_count,2025-09-08 00:00:00,test,weekday,9,0,5,1.4949835435417638,0.7163016998142768,4.283698300185723
return_count,2025-05-14 18:00:00,test,weekday,5,18,7,2.5100434671262373,2.716473219935963,4.283526780064037
return_count,2025-05-20 18:00:00,test,weekday,5,18,7,2.5100434671262373,2.716473219935963,4.283526780064037
return_count,2025-07-05 22:00:00,test,offday,7,22,6,2.0309298353232568,1.7292766613635966,4.270723338636404
return_count,2025-09-15 18:00:00,test,weekday,9,18,7,2.5205770574353443,2.7293193425132514,4.270680657486748
return_count,2025-10-12 21:00:00,test,offday,10,21,7,2.865876723384821,2.7359942008689613,4.264005799131039
return_count,2025-08-15 20:00:00,test,offday,8,20,7,2.992996987929725,2.7424591036254298,4.25754089637457
return_count,2025-05-04 14:00:00,test,offday,5,14,6,2.855152038124806,1.760529858269202,4.2394701417307985
return_count,2025-07-01 23:00:00,test,weekday,7,23,5,1.3098555394777494,0.7654298598832957,4.234570140116705
return_count,2025-07-28 23:00:00,test,weekday,7,23,5,1.3098555394777494,0.7654298598832957,4.234570140116705
return_count,2025-03-13 18:00:00,test,weekday,3,18,6,1.7467177901228794,1.7855679041388162,4.214432095861184
return_count,2025-08-24 10:00:00,test,offday,8,10,5,0.7685182470836464,0.7865677218063811,4.213432278193618
return_count,2025-05-25 19:00:00,test,offday,5,19,8,3.7071821319839406,3.7870585151714273,4.212941484828573
return_count,2025-04-27 00:00:00,test,offday,4,0,5,1.6763293054043116,0.8117183979220542,4.188281602077946
return_count,2025-04-28 12:00:00,test,weekday,4,12,5,1.159392920915623,0.8174972560191092,4.182502743980891
return_count,2025-08-06 21:00:00,test,weekday,8,21,6,1.9371409493528575,1.8183151943674258,4.181684805632575
return_count,2025-08-07 21:00:00,test,weekday,8,21,6,1.9371409493528575,1.8183151943674258,4.181684805632575
return_count,2025-08-11 21:00:00,test,weekday,8,21,6,1.9371409493528575,1.8183151943674258,4.181684805632575
return_count,2025-08-21 21:00:00,test,weekday,8,21,6,1.9371409493528575,1.8183151943674258,4.181684805632575
return_count,2025-10-26 11:00:00,test,offday,10,11,5,1.2409434628915328,0.8286999054784655,4.171300094521534
return_count,2025-06-08 09:00:00,test,offday,6,9,5,0.5046790698438312,0.8315223793743417,4.168477620625659
return_count,2025-10-19 10:00:00,test,offday,10,10,5,0.8104491517893202,0.8318645387747478,4.168135461225252
return_count,2025-09-02 22:00:00,test,weekday,9,22,6,2.0554075029822907,1.846220314163433,4.153779685836567
return_count,2025-09-08 22:00:00,test,weekday,9,22,6,2.0554075029822907,1.846220314163433,4.153779685836567
return_count,2025-09-29 22:00:00,test,weekday,9,22,6,2.0554075029822907,1.846220314163433,4.153779685836567
return_count,2025-11-06 22:00:00,test,weekday,11,22,5,1.1012744319516177,0.8525639461424626,4.147436053857538
return_count,2025-11-26 22:00:00,test,weekday,11,22,5,1.1012744319516177,0.8525639461424626,4.147436053857538
return_count,2025-06-22 14:00:00,test,offday,6,14,6,2.972579276533955,1.85408555218002,4.14591444781998
return_count,2025-04-06 18:00:00,test,offday,4,18,8,3.5713695350982637,3.854357069906188,4.145642930093812
return_count,2025-09-06 18:00:00,test,offday,9,18,0,3.8034783939533607,4.143233632713095,4.143233632713095
return_count,2025-07-06 18:00:00,test,offday,7,18,7,2.783756752034414,2.874114976965197,4.125885023034803
return_count,2025-05-10 18:00:00,test,offday,5,18,0,3.7875835086796648,4.123451277801161,4.123451277801161
return_count,2025-05-17 18:00:00,test,offday,5,18,0,3.7875835086796648,4.123451277801161,4.123451277801161
return_count,2025-05-18 00:00:00,test,offday,5,0,5,1.7778158126364578,0.8807063664464717,4.119293633553529
return_count,2025-08-20 20:00:00,test,weekday,8,20,6,2.070636541375889,1.8814668092577,4.1185331907422995
return_count,2025-08-21 20:00:00,test,weekday,8,20,6,2.070636541375889,1.8814668092577,4.1185331907422995
return_count,2025-09-20 16:00:00,test,offday,9,16,7,3.566856993686434,2.888573638297036,4.111426361702964
return_count,2025-03-14 15:00:00,test,weekday,3,15,5,1.4483820220374388,0.898775497135684,4.101224502864316
return_count,2025-10-31 13:00:00,test,weekday,10,13,5,1.381868078365442,0.90713245936039,4.09286754063961
return_count,2025-10-26 20:00:00,test,offday,10,20,7,3.156297042237467,2.9230315890282013,4.076968410971799
return_count,2025-06-23 22:00:00,test,weekday,6,22,6,2.1309997909922442,1.9249438807548596,4.07505611924514
return_count,2025-06-27 22:00:00,test,weekday,6,22,6,2.1309997909922442,1.9249438807548596,4.07505611924514
return_count,2025-05-25 10:00:00,test,offday,5,10,5,0.898423163516416,0.926900473132634,4.073099526867366
return_count,2025-10-15 14:00:00,test,weekday,10,14,5,1.6439365612595949,0.9341536816405174,4.065846318359482
return_count,2025-08-05 23:00:00,test,weekday,8,23,5,1.5245005225318762,0.9392037126406199,4.060796287359381
return_count,2025-05-05 11:00:00,test,offday,5,11,5,1.3756475026404227,0.9412390084561364,4.058760991543863
return_count,2025-04-10 13:00:00,test,weekday,4,13,5,1.4444227690406126,0.9590122014459666,4.040987798554033
return_count,2025-06-06 19:00:00,test,offday,6,19,8,3.8596518268463296,3.9670736632111328,4.032926336788867
return_count,2025-11-08 15:00:00,test,offday,11,15,5,1.7496998468310874,0.9881275153375555,4.011872484662445
return_count,2025-04-11 14:00:00,test,weekday,4,14,5,1.718354622353269,0.9906916030920945,4.0093083969079055
return_count,2025-07-06 23:00:00,test,offday,7,23,5,1.680184703703778,1.0049181713237152,3.995081828676285
return_count,2025-02-16 17:00:00,test,offday,2,17,5,1.4738044789363787,1.0054580758802854,3.994541924119715
return_count,2025-01-24 14:00:00,test,weekday,1,14,4,0.4237775032641199,0.0071575201503274455,3.9928424798496724
return_count,2025-06-21 16:00:00,test,offday,6,16,7,3.698036276026236,3.0171202758421622,3.9828797241578378
return_count,2025-04-29 21:00:00,test,weekday,4,21,6,2.1353081199191632,2.0373488319815674,3.9626511680184326
return_count,2025-11-14 17:00:00,test,weekday,11,17,5,1.3113656089036425,1.0417330977165,3.9582669022835
return_count,2025-11-21 17:00:00,test,weekday,11,17,5,1.3113656089036425,1.0417330977165,3.9582669022835
return_count,2025-10-04 15:00:00,test,offday,10,15,6,2.933540104334329,2.042048988297732,3.957951011702268
return_count,2025-12-06 13:00:00,test,offday,12,13,4,0.5396972683742882,0.06623478501326974,3.9337652149867304
return_count,2025-05-02 14:00:00,test,weekday,5,14,5,1.8223853806575192,1.0697272935564037,3.9302727064435965
return_count,2025-08-16 22:00:00,test,offday,8,22,6,2.3637366884063757,2.083723563317911,3.916276436682089
return_count,2025-05-25 21:00:00,test,offday,5,21,7,3.176966779947688,3.087191012071727,3.912808987928273
return_count,2025-07-10 03:00:00,test,weekday,7,3,4,0.46816524420662176,0.10381812087577974,3.8961818791242204
return_count,2025-04-11 20:00:00,test,weekday,4,20,6,2.2824601491586582,2.1106712264483085,3.8893287735516915
return_count,2025-04-23 20:00:00,test,weekday,4,20,6,2.2824601491586582,2.1106712264483085,3.8893287735516915
return_count,2025-04-28 20:00:00,test,weekday,4,20,6,2.2824601491586582,2.1106712264483085,3.8893287735516915
return_count,2025-04-29 20:00:00,test,weekday,4,20,6,2.2824601491586582,2.1106712264483085,3.8893287735516915
return_count,2025-02-28 00:00:00,test,weekday,2,0,4,0.5875017256100145,0.11788406520202527,3.882115934797975
